sep=;
"Time";"CPU_USAGE (%)";"MEMORY_USAGE (MB)";"IOPs_Disk_write ";"IOPs_Disk_read";"TX_total (kbps)";"TX_error (kbps)";"RX_total (kbps)";"RX_error (kbps)"
"2019-04-25T01:13:00+07:00";1.4377622377622379;587.188;0.2038490405594406;0;0.06592671328671329;0;4.099864615384615;0
"2019-04-25T01:14:00+07:00";1.4377622377622379;587.22;0.20443565650349654;0;0.06641006993006994;0;4.108612027972029;0
"2019-04-25T01:15:00+07:00";1.4377622377622379;587.188;0.2038490405594406;0;0.06665174825174826;0;4.102218741258742;0
"2019-04-25T01:16:00+07:00";1.4377622377622379;587.22;0.20443565650349654;0;0.06577902097902098;0;4.085733146853148;0
"2019-04-25T01:17:00+07:00";1.4321678321678322;587.124;0.19768957314685318;0;0.06529566433566435;0;4.082414545454546;0
"2019-04-25T01:18:00+07:00";1.4349650349650351;587.188;0.20208919272727274;0;0.06529566433566435;0;4.079588251748253;0
"2019-04-25T01:19:00+07:00";1.4293706293706294;587.252;0.20120926881118884;0;0.06532251748251748;0;4.08401006993007;0
"2019-04-25T01:20:00+07:00";1.4321678321678322;587.124;0.20208919272727274;0;0.0642551048951049;0;4.0970718881118895;0
"2019-04-25T01:21:00+07:00";1.4321714376343886;587.188;0.2026763189054182;0;0.058222244475580505;0;4.066026459926752;0
"2019-04-25T01:22:00+07:00";1.4293706293706294;587.344;0.20208919272727274;0;0.05882405594405595;0;4.071944055944057;0
"2019-04-25T01:23:00+07:00";1.4265734265734267;587.344;0.2026758086713287;0;0.059307412587412595;0;4.069813706293707;0
"2019-04-25T01:24:00+07:00";1.423776223776224;587.344;0.20120926881118884;0;0.059307412587412595;0;4.052958881118882;0
"2019-04-25T01:25:00+07:00";1.423776223776224;587.344;0.20208919272727274;0;0.059428251748251754;0;4.037319160839162;0
"2019-04-25T01:26:00+07:00";1.4209790209790212;587.344;0.2026758086713287;0;0.05915972027972028;0;4.019528951048952;0
"2019-04-25T01:27:00+07:00";1.4013986013986015;587.344;0.20208919272727274;0;0.04008727272727273;0;3.986575664335665;0
"2019-04-25T01:28:00+07:00";1.3818181818181818;587.376;0.1953431093706294;0;0.022852027972027972;0;3.9553544055944063;0
"2019-04-25T01:29:00+07:00";1.3762237762237763;587.344;0.1944631854545455;0;0.023803076923076927;0;3.9173706293706294;0
"2019-04-25T01:30:00+07:00";1.3818181818181818;587.376;0.19768957314685318;0;0.0324206993006993;0;3.9227636363636367;0
"2019-04-25T01:31:00+07:00";1.3762245461396063;587.28;0.19827630001471327;0;0.03323750111188873;0;3.9132128185805977;0
"2019-04-25T01:32:00+07:00";1.3790229077243468;587.28;0.19886308316515128;0;0.03349263425543252;0;3.9043635026062975;0
"2019-04-25T01:33:00+07:00";1.379025222175509;587.376;0.20032996129498581;0;0.032608771663353374;0;3.8945238712622614;0
"2019-04-25T01:34:00+07:00";1.376224931097844;587.344;0.1994495883493049;0;0.03357541279055619;0;3.8991607545404925;0
"2019-04-25T01:35:00+07:00";1.3706293706293708;587.248;0.2003293448951049;0;0.03275636363636364;0;3.8931244755244756;0
"2019-04-25T01:36:00+07:00";1.3678325504426716;587.344;0.2009160170394453;0;0.032152176825783724;0;3.8868643040179864;0
"2019-04-25T01:37:00+07:00";1.3622377622377624;587.312;0.2003293448951049;0;0.031892587412587416;0;3.8838758041958044;0
"2019-04-25T01:38:00+07:00";1.3650349650349651;587.248;0.2003293448951049;0;0.03130405594405595;0;3.8839742657342664;0
"2019-04-25T01:39:00+07:00";1.3482517482517482;587.344;0.19680964923076924;0;0.03163972027972028;0;3.8755446153846154;0
"2019-04-25T01:40:00+07:00";1.3594405594405599;587.476;0.2003293448951049;0;0.03103552447552448;0;3.8702523076923083;0
"2019-04-25T01:41:00+07:00";1.3510489510489512;587.476;0.20091596083916083;0;0.030793846153846158;0;3.8421862937062943;0
"2019-04-25T01:42:00+07:00";1.345456050859917;587.444;0.20032956904007723;0;0.029974858713128626;0;3.8146996528107997;0
"2019-04-25T01:43:00+07:00";1.3454545454545452;587.38;0.20091596083916083;0;0.029733146853146857;0;3.8128201398601402;0
"2019-04-25T01:44:00+07:00";1.342657342657343;587.508;0.199449420979021;0;0.029733146853146857;0;3.7974198601398608;0
"2019-04-25T01:45:00+07:00";1.3370629370629374;587.476;0.2003293448951049;0;0.030321678321678324;0;3.776234965034966;0
"2019-04-25T01:46:00+07:00";1.3370629370629374;587.444;0.20091596083916083;0;0.03065734265734266;0;3.759122797202797;0
"2019-04-25T01:47:00+07:00";1.3370629370629374;587.836;0.2003293448951049;0;0.031118321678321684;0;3.749798041958042;0
"2019-04-25T01:48:00+07:00";1.3398601398601402;587.412;0.2017958847552448;0;0.03087664335664336;0;3.743362237762238;0
"2019-04-25T01:49:00+07:00";1.3370629370629374;587.38;0.20091596083916083;0;0.03087664335664336;0;3.740858181818182;0
"2019-04-25T01:50:00+07:00";1.3314685314685317;587.508;0.2017958847552448;0;0.031024335664335666;0;3.7433801398601405;0
"2019-04-25T01:51:00+07:00";1.3342657342657345;587.508;0.20238250069930072;0;0.03042013986013986;0;3.7313320279720283;0
"2019-04-25T01:52:00+07:00";1.3314685314685317;587.38;0.2017958847552448;0;0.029332587412587416;0;3.7293471328671335;0
"2019-04-25T01:53:00+07:00";1.3286713286713288;587.348;0.2017958847552448;0;0.030075524475524477;0;3.7146696503496504;0
"2019-04-25T01:54:00+07:00";1.4125874125874127;587.764;0.21998097902097904;0;0.343539020979021;0;4.032631048951049;0
"2019-04-25T01:55:00+07:00";1.4153846153846157;587.764;0.2217408268531469;0;0.34293482517482515;0;4.030928111888112;0
"2019-04-25T01:56:00+07:00";1.4209790209790212;587.636;0.22232744279720282;0;0.34281398601398605;0;4.0370551048951056;0
"2019-04-25T01:57:00+07:00";1.423776223776224;587.7;0.2217408268531469;0;0.3428408391608392;0;4.051495384615385;0
"2019-04-25T01:58:00+07:00";1.423776223776224;587.668;0.2217408268531469;0;0.3427200000000001;0;4.037739860139861;0
"2019-04-25T01:59:00+07:00";1.4181818181818182;587.732;0.22086090293706295;0;0.3427200000000001;0;4.032507972027973;0
"2019-04-25T02:00:00+07:00";1.4181818181818182;587.7;0.220274286993007;0;0.342626013986014;0;4.026669650349651;0
"2019-04-25T02:01:00+07:00";1.4181818181818182;587.668;0.22086090293706295;0;0.342626013986014;0;4.018445874125875;0
"2019-04-25T02:02:00+07:00";1.4181818181818182;587.732;0.220274286993007;0;0.342626013986014;0;4.020835804195804;0
"2019-04-25T02:03:00+07:00";1.4153846153846157;587.636;0.220274286993007;0;0.3428676923076924;0;4.010566713286714;0
"2019-04-25T02:04:00+07:00";1.4153846153846157;587.668;0.2193943630769231;0;0.3428676923076924;0;4.017235244755245;0
"2019-04-25T02:05:00+07:00";1.4153846153846157;587.764;0.220274286993007;0;0.3416861538461539;0;4.007756083916084;0
"2019-04-25T02:06:00+07:00";1.4209790209790212;587.764;0.2217408268531469;0;0.3422634965034966;0;4.024964475524476;0
"2019-04-25T02:07:00+07:00";1.4265734265734267;587.764;0.22115421090909093;0;0.3423843356643357;0;4.019558041958042;0
"2019-04-25T02:08:00+07:00";1.4265734265734267;587.7;0.2217408268531469;0;0.3423843356643357;0;4.010944895104895;0
"2019-04-25T02:09:00+07:00";1.40979020979021;587.668;0.220274286993007;0;0.3427468531468532;0;4.001866293706294;0
"2019-04-25T02:10:00+07:00";1.423776223776224;587.98;0.22115421090909093;0;0.342626013986014;0;3.9930651748251753;0
"2019-04-25T02:11:00+07:00";1.423776223776224;587.916;0.2226207507692308;0;0.342626013986014;0;3.981482517482518;0
"2019-04-25T02:12:00+07:00";1.4181818181818182;588.012;0.2235006746853147;0;0.34157874125874127;0;3.9764878321678325;0
"2019-04-25T02:13:00+07:00";1.4209790209790212;587.948;0.22408729062937063;0;0.34133706293706295;0;3.9755927272727276;0
"2019-04-25T02:14:00+07:00";1.4265734265734267;587.852;0.2226207507692308;0;0.34109538461538463;0;3.983577062937063;0
"2019-04-25T02:15:00+07:00";1.4293706293706294;587.852;0.2235006746853147;0;0.3412162237762238;0;3.9836665734265737;0
"2019-04-25T02:16:00+07:00";1.4265734265734267;587.884;0.2235006746853147;0;0.3413639160839161;0;3.975010909090909;0
"2019-04-25T02:17:00+07:00";1.4293706293706294;587.98;0.21998097902097904;0;0.3418472727272728;0;3.981057342657343;0
"2019-04-25T02:18:00+07:00";1.4293706293706294;587.884;0.22438059860139864;0;0.341243076923077;0;3.9667938461538466;0
"2019-04-25T02:19:00+07:00";1.4265658448248812;588.012;0.2234994868558741;0;0.34196629444486876;0;3.955413943254568;0
"2019-04-25T02:20:00+07:00";1.4265734265734267;587.98;0.22438059860139864;0;0.34266629370629376;0;3.934518601398602;0
"2019-04-25T02:21:00+07:00";1.4293706293706294;587.884;0.22584713846153848;0;0.3423037762237763;0;3.9269661538461547;0
"2019-04-25T02:22:00+07:00";1.4265734265734267;588.072;0.22526052251748255;0;0.34121846153846164;0;3.899795244755245;0
"2019-04-25T02:23:00+07:00";1.4265734265734267;588.104;0.22526052251748255;0;0.3410976223776224;0;3.8753208391608394;0
"2019-04-25T02:24:00+07:00";1.4265734265734267;588.04;0.22438059860139864;0;0.3410976223776224;0;3.867522237762238;0
"2019-04-25T02:25:00+07:00";1.4293706293706294;588.072;0.22526052251748255;0;0.3409566433566434;0;3.8892777622377626;0
"2019-04-25T02:26:00+07:00";1.4265734265734267;588.008;0.22672706237762238;0;0.34251412587412583;0;3.891784055944056;0
"2019-04-25T02:27:00+07:00";1.4293706293706294;588.136;0.22614044643356646;0;0.34251412587412583;0;3.922231048951049;0
"2019-04-25T02:28:00+07:00";1.4321678321678322;588.04;0.22672706237762238;0;0.34204643356643355;0;3.9325762237762243;0
"2019-04-25T02:29:00+07:00";1.4265734265734267;588.104;0.22526052251748255;0;0.3331871328671329;0;3.9634081118881124;0
"2019-04-25T02:30:00+07:00";1.4321678321678322;588.072;0.22379398265734268;0;0.33342881118881124;0;4.005359440559442;0
"2019-04-25T02:31:00+07:00";1.4349650349650351;588.104;0.22526052251748255;0;0.33243524475524483;0;4.005728671328671;0
"2019-04-25T02:32:00+07:00";1.4321678321678322;588.104;0.22203413482517484;0;0.33245762237762244;0;4.015955244755245;0
"2019-04-25T02:33:00+07:00";1.4321678321678322;587.976;0.2226207507692308;0;0.33185342657342665;0;4.030285874125875;0
"2019-04-25T02:34:00+07:00";1.4349650349650351;588.104;0.22115421090909093;0;0.33197426573426575;0;4.047525594405595;0
"2019-04-25T02:35:00+07:00";1.4349650349650351;588.072;0.22203413482517484;0;0.3336593006993007;0;4.043882517482518;0
"2019-04-25T02:36:00+07:00";1.4293706293706294;588.072;0.22203413482517484;0;0.3339009790209791;0;4.045847272727273;0
"2019-04-25T02:37:00+07:00";1.4321678321678322;588.008;0.22291405874125875;0;0.3334444755244756;0;4.048431888111889;0
"2019-04-25T02:38:00+07:00";1.4293706293706294;588.104;0.2235006746853147;0;0.3332296503496504;0;4.052267412587414;0
"2019-04-25T02:39:00+07:00";1.4153846153846157;588.104;0.22203413482517484;0;0.3333504895104895;0;4.051103776223776;0
"2019-04-25T02:40:00+07:00";1.4349650349650351;588.156;0.22291405874125875;0;0.33359216783216783;0;4.076321118881119;0
"2019-04-25T02:41:00+07:00";1.4377622377622379;588.156;0.22291405874125875;0;0.33359216783216783;0;4.076162237762238;0
"2019-04-25T02:42:00+07:00";1.4349650349650351;588.256;0.22379398265734268;0;0.3341695104895105;0;4.069135664335665;0
"2019-04-25T02:43:00+07:00";1.4349650349650351;588.224;0.22438059860139864;0;0.3344111888111888;0;4.0744727272727275;0
"2019-04-25T02:44:00+07:00";1.4349650349650351;588.256;0.22291405874125875;0;0.3341695104895105;0;4.078538741258742;0
"2019-04-25T02:45:00+07:00";1.4321678321678322;588.16;0.22438059860139864;0;0.3340486713286714;0;4.087458461538462;0
"2019-04-25T02:46:00+07:00";1.4293706293706294;588.16;0.22379398265734268;0;0.3334713286713287;0;4.083819860139861;0
"2019-04-25T02:47:00+07:00";1.4265734265734267;588.256;0.2235006746853147;0;0.3327686713286714;0;4.090139300699301;0
"2019-04-25T02:48:00+07:00";1.4265734265734267;588.256;0.22379398265734268;0;0.33349370629370634;0;4.1020330069930075;0
"2019-04-25T02:49:00+07:00";1.4293706293706294;588.128;0.22232744279720282;0;0.33349370629370634;0;4.105210629370629;0
"2019-04-25T02:50:00+07:00";1.423776223776224;588.16;0.22320736671328673;0;0.33373538461538466;0;4.123193286713287;0
"2019-04-25T02:51:00+07:00";1.4209790209790212;588.128;0.22320736671328673;0;0.333977062937063;0;4.119411468531469;0
"2019-04-25T02:52:00+07:00";1.4209790209790212;588.192;0.22408729062937063;0;0.33417398601398607;0;4.119467412587413;0
"2019-04-25T02:53:00+07:00";1.3342657342657345;588.16;0.22320736671328673;0;0.020227132867132867;0;3.8064201398601405;0
"2019-04-25T02:54:00+07:00";1.3258741258741258;588.256;0.20414234853146854;0;0.020804475524475525;0;3.80646041958042;0
"2019-04-25T02:55:00+07:00";1.3146853146853146;588.096;0.20414234853146854;0;0.020562797202797203;0;3.7771972027972027;0
"2019-04-25T02:56:00+07:00";1.311888111888112;588.224;0.20414234853146854;0;0.020562797202797203;0;3.7694299300699305;0
"2019-04-25T02:57:00+07:00";1.309090909090909;588.236;0.20502227244755247;0;0.020200279720279723;0;3.7527295104895106;0
"2019-04-25T02:58:00+07:00";1.309090909090909;588.204;0.2070754282517483;0;0.0199586013986014;0;3.7516710489510494;0
"2019-04-25T02:59:00+07:00";1.311888111888112;588.204;0.2056088883916084;0;0.020079440559440564;0;3.7528704895104896;0
"2019-04-25T03:00:00+07:00";1.3062937062937063;588.172;0.20648881230769234;0;0.020321118881118885;0;3.7466629370629376;0
"2019-04-25T03:01:00+07:00";1.311888111888112;588.172;0.20648881230769234;0;0.020562797202797203;0;3.7483009790209794;0
"2019-04-25T03:02:00+07:00";1.309090909090909;588.268;0.20736873622377625;0;0.020079440559440564;0;3.7479541258741267;0
"2019-04-25T03:03:00+07:00";1.309090909090909;588.236;0.2079553521678322;0;0.020321118881118885;0;3.7306316083916085;0
"2019-04-25T03:04:00+07:00";1.3006993006993008;588.172;0.20648881230769234;0;0.020321118881118885;0;3.7348206993006996;0
"2019-04-25T03:05:00+07:00";1.297902097902098;588.172;0.20736873622377625;0;0.020804475524475525;0;3.736727272727273;0
"2019-04-25T03:06:00+07:00";1.3006993006993008;588.14;0.20648881230769234;0;0.01998545454545455;0;3.7465846153846156;0
"2019-04-25T03:07:00+07:00";1.2923076923076922;588.204;0.20736873622377625;0;0.019622937062937065;0;3.7418897902097905;0
"2019-04-25T03:08:00+07:00";1.2923076923076922;588.204;0.2079553521678322;0;0.019381258741258744;0;3.750968391608392;0
"2019-04-25T03:09:00+07:00";1.2755244755244757;588.14;0.20648881230769234;0;0.019716923076923076;0;3.756759720279721;0
"2019-04-25T03:10:00+07:00";1.297902097902098;588.368;0.2091285840559441;0;0.02044195804195804;0;3.765739860139861;0
"2019-04-25T03:11:00+07:00";1.2951048951048956;588.336;0.2091285840559441;0;0.02044195804195804;0;3.7519306293706296;0
"2019-04-25T03:12:00+07:00";1.2895104895104896;588.368;0.20854196811188813;0;0.021234125874125875;0;3.748464335664336;0
"2019-04-25T03:13:00+07:00";1.2895104895104896;588.304;0.2091285840559441;0;0.021475804195804197;0;3.7534948251748257;0
"2019-04-25T03:14:00+07:00";1.283916083916084;588.4;0.20766204419580422;0;0.021234125874125875;0;3.749972587412588;0
"2019-04-25T03:15:00+07:00";1.283916083916084;588.368;0.20854196811188813;0;0.021328111888111886;0;3.7608660139860146;0
"2019-04-25T03:16:00+07:00";1.283916083916084;588.24;0.2056088883916084;0;0.020844755244755247;0;3.7748139860139864;0
"2019-04-25T03:17:00+07:00";1.2811188811188812;588.304;0.20414234853146854;0;0.021207272727272727;0;3.7808537062937067;0
"2019-04-25T03:18:00+07:00";1.2811188811188812;588.524;0.20942189202797204;0;0.021207272727272727;0;3.7790679720279723;0
"2019-04-25T03:19:00+07:00";1.2755244755244757;588.524;0.2079553521678322;0;0.020723916083916088;0;3.771741538461539;0
"2019-04-25T03:20:00+07:00";1.283916083916084;588.364;0.2088352760839161;0;0.020629930069930073;0;3.80100027972028;0
"2019-04-25T03:21:00+07:00";1.283916083916084;588.524;0.2079553521678322;0;0.021354965034965038;0;3.7805851748251746;0
"2019-04-25T03:22:00+07:00";1.2811188811188812;588.428;0.2088352760839161;0;0.021354965034965038;0;3.7773269930069935;0
"2019-04-25T03:23:00+07:00";1.283916083916084;588.492;0.20942189202797204;0;0.02159664335664336;0;3.8175037762237767;0
"2019-04-25T03:24:00+07:00";1.2783216783216784;588.492;0.2079553521678322;0;0.02183832167832168;0;3.816816783216783;0
"2019-04-25T03:25:00+07:00";1.283916083916084;588.428;0.20942189202797204;0;0.021858461538461542;0;3.810846433566434;0
"2019-04-25T03:26:00+07:00";1.283916083916084;588.396;0.2079553521678322;0;0.02099916083916084;0;3.798241118881119;0
"2019-04-25T03:27:00+07:00";1.283916083916084;588.524;0.2088352760839161;0;0.02112;0;3.7799608391608395;0
"2019-04-25T03:28:00+07:00";1.2811188811188812;588.396;0.20942189202797204;0;0.021603356643356643;0;3.750344055944056;0
"2019-04-25T03:29:00+07:00";1.2755244755244757;588.396;0.2079553521678322;0;0.021697342657342657;0;3.7128727272727278;0
"2019-04-25T03:30:00+07:00";1.2755201940580898;588.428;0.209421189075729;0;0.021455592316892924;0;3.6739345210589502;0
"2019-04-25T03:31:00+07:00";5.2;248.256;0.5896223507692309;9.837806026293707;0.1887597202797203;0;4.046617062937064;0
"2019-04-25T03:32:00+07:00";5.213986013986015;247.54;0.6412445538461539;9.838099334265735;0.19170461538461542;0;4.047568111888112;0
"2019-04-25T03:33:00+07:00";5.222377622377624;247.54;0.6418311697902098;9.838099334265735;0.19146293706293707;0;4.011571468531469;0
"2019-04-25T03:34:00+07:00";5.230769230769232;247.448;0.64036462993007;9.838099334265735;0.19158377622377623;0;4.008275244755245;0
"2019-04-25T03:35:00+07:00";5.236363636363636;247.48;0.6412445538461539;9.838099334265735;0.19038209790209792;0;3.9867099300699307;0
"2019-04-25T03:36:00+07:00";5.244755244755246;247.496;0.6438843255944057;9.838099334265735;0.19070433566433567;0;3.976284195804196;0
"2019-04-25T03:37:00+07:00";5.253055751200957;247.4;0.6418200389251989;9.83792871843901;0.19009684307572844;0;3.9633326638810735;0
