sep=;
"Time";"CPU_USAGE (%)";"MEMORY_USAGE (MB)";"IOPs_Disk_write ";"IOPs_Disk_read";"TX_total (kbps)";"TX_error (kbps)";"RX_total (kbps)";"RX_error (kbps)"
"2019-04-25T00:33:00+07:00";24.043356643356645;940.364;0.29301466405594406;0;1642.3741023776226;0;1652.589674965035;0
"2019-04-25T00:34:00+07:00";23.85733598396196;940.372;0.29184135053388793;0;1619.7086423192607;0;1630.0213488052168;0
"2019-04-25T00:35:00+07:00";23.66853146853147;940.276;0.2918414321678322;0;1597.7811714685315;0;1607.958314965035;0
"2019-04-25T00:36:00+07:00";23.528677910119697;940.34;0.2897883574233168;0;1570.2174260748047;0;1580.8309607918775;0
"2019-04-25T00:37:00+07:00";23.395810740086922;940.244;0.2889084332611003;0;1549.3798750712938;0;1560.1970752998814;0
"2019-04-25T00:38:00+07:00";23.044761690842435;940.228;0.29008166547738895;0;1511.8718254186929;0;1522.4522188677536;0
"2019-04-25T00:39:00+07:00";23.04055944055944;940.26;0.2850953488111888;0;1493.5778976223778;0;1504.2063104895105;0
"2019-04-25T00:40:00+07:00";22.986020415670044;940.228;0.28597535272037844;0;1476.775077139882;0;1487.2819511278187;0
"2019-04-25T00:41:00+07:00";22.921780908669803;940.292;0.28363007834440657;0;1477.0965016906368;0;1485.0915450250966;0
"2019-04-25T00:42:00+07:00";22.938467954816215;940.22;0.28450881245001747;0;1478.6471940271872;0;1484.1853348770167;0
"2019-04-25T00:43:00+07:00";23.05874125874126;940.412;0.28274888503496504;0;1483.7140363636363;0;1485.6845695104894;0
"2019-04-25T00:44:00+07:00";23.21678321678322;940.508;0.2804024212587413;0;1479.7256167832168;0;1479.489203916084;0
"2019-04-25T00:45:00+07:00";23.400006545456378;940.348;0.2730697983412024;0;1480.4089422122915;0;1478.3931273826931;0
"2019-04-25T00:46:00+07:00";23.641958041958052;940.316;0.27130987412587415;0;1470.5440716083917;0;1466.0733202797205;0
"2019-04-25T00:47:00+07:00";23.874125874125877;940.316;0.273069721958042;0;1468.0000402797205;0;1461.3469493706295;0
