sep=;
"Time";"CPU_USAGE (%)";"MEMORY_USAGE (MB)";"IOPs_Disk_write ";"IOPs_Disk_read";"TX_total (kbps)";"TX_error (kbps)";"RX_total (kbps)";"RX_error (kbps)"
"2019-04-25T00:15:00+07:00";2.100699300699301;673.384;0.19974272895104897;0;0.40893986013986017;0;5.931864615384615;0
"2019-04-25T00:16:00+07:00";2.1034970918872986;673.416;0.19974278482315663;0;0.40941214249290697;0;5.947403062210647;0
"2019-04-25T00:17:00+07:00";2.0951060671922055;673.416;0.19592983492578175;0;0.4127912798832335;0;5.946549900167776;0
"2019-04-25T00:18:00+07:00";2.1146859062058483;673.352;0.19944947676908442;0;0.41353186392499697;0;5.996025173713336;0
"2019-04-25T00:19:00+07:00";2.1118875211503436;673.352;0.19886274940902113;0;0.41341079345152626;0;6.010864892065764;0
"2019-04-25T00:20:00+07:00";2.1314685314685318;673.288;0.19886280503496503;0;0.41519216783216784;0;6.065593286713287;0
"2019-04-25T00:21:00+07:00";2.1454539453275676;673.288;0.2061954466586163;0;0.4185017011184053;0;6.307457816095715;0
"2019-04-25T00:22:00+07:00";2.1538461538461537;673.352;0.20502227244755247;0;0.41850181818181825;0;6.368635524475525;0
"2019-04-25T00:23:00+07:00";2.156643356643357;673.416;0.20619550433566436;0;0.41635356643356647;0;6.416425174825174;0
"2019-04-25T00:24:00+07:00";2.1594399554014108;673.288;0.2061954466586163;0;0.41611177171698693;0;6.447306728026089;0
"2019-04-25T00:25:00+07:00";2.165034359430949;673.384;0.20619544665861636;0;0.42589974100706546;0;6.479682663025829;0
"2019-04-25T00:26:00+07:00";2.159439955401411;673.416;0.20619544665861636;0;0.4236977835810396;0;6.48382699753091;0
"2019-04-25T00:27:00+07:00";2.1566421501302657;673.384;0.20502215774984184;0;0.42333514778453274;0;6.479900151104811;0
"2019-04-25T00:28:00+07:00";2.16223594777403;673.384;0.2061953313046171;0;0.42432859496901126;0;6.477139180023066;0
"2019-04-25T00:29:00+07:00";2.1538467563207715;673.384;0.20619556201274464;0;0.42169746061467434;0;6.44008907415079;0
"2019-04-25T00:30:00+07:00";2.1594399554014108;673.288;0.2061954466586163;0;0.4196698126797727;0;6.51449104489761;0
"2019-04-25T00:31:00+07:00";2.1734265734265734;673.32;0.20619550433566436;0;0.42112000000000005;0;6.581267692307693;0
"2019-04-25T00:32:00+07:00";2.1790203695047916;673.352;0.20502221509868107;0;0.42133470731896294;0;6.614713674205965;0
"2019-04-25T00:33:00+07:00";2.1902097902097903;673.288;0.20619550433566436;0;0.4191597202797203;0;6.700945454545455;0
"2019-04-25T00:34:00+07:00";2.195803581593404;673.32;0.2061954466586163;0;0.41894477791754464;0;6.740214058681382;0
"2019-04-25T00:35:00+07:00";2.2041958041958045;673.416;0.20619550433566436;0;0.41885090909090916;0;6.779909370629372;0
"2019-04-25T00:36:00+07:00";2.2069936243338812;673.288;0.20619556201274464;0;0.4165282283995045;0;6.818152396685986;0
"2019-04-25T00:37:00+07:00";2.2097908279135186;673.288;0.20502232979645588;0;0.4152057105470519;0;6.880957449218868;0
"2019-04-25T00:38:00+07:00";2.218182438652431;673.416;0.20472902174238375;0;0.4124532622246888;0;6.941430752847764;0
"2019-04-25T00:39:00+07:00";2.1930069930069935;673.288;0.20355573258741258;0;0.41223832167832175;0;6.963902657342657;0
"2019-04-25T00:40:00+07:00";2.215385235072793;673.32;0.20619556201274464;0;0.4140510249093776;0;6.940300682601591;0
"2019-04-25T00:41:00+07:00";2.220988961069476;673.416;0.2061964271728209;0;0.4160130506877792;0;6.956052390723986;0
"2019-04-25T00:42:00+07:00";2.220979642232068;673.352;0.20502232979645588;0;0.4156487875940665;0;6.961335653520464;0
"2019-04-25T00:43:00+07:00";2.226573426573427;673.416;0.20619550433566436;0;0.4178506293706294;0;7.019343216783217;0
"2019-04-25T00:44:00+07:00";2.226573426573427;673.384;0.20619550433566436;0;0.41297678321678327;0;6.992666853146854;0
"2019-04-25T00:45:00+07:00";2.226574049391343;673.32;0.20619556201274464;0;0.41445382222484545;0;6.9824511839024295;0
"2019-04-25T00:46:00+07:00";2.237762237762238;673.384;0.20531558041958045;0;0.41472447552447556;0;7.023279440559441;0
"2019-04-25T00:47:00+07:00";2.2433566433566434;673.448;0.20326242461538463;0;0.4183496503496504;0;7.059278321678323;0
"2019-04-25T00:48:00+07:00";2.251748251748252;673.352;0.20443565650349654;0;0.4173829370629371;0;7.124336783216784;0
"2019-04-25T00:49:00+07:00";2.2573432887673537;673.352;0.20443571368831154;0;0.41448291314207364;0;7.157974589643242;0
"2019-04-25T00:50:00+07:00";2.2685321030859034;673.288;0.20443571368831154;0;0.41677885784024;0;7.212296283159801;0
"2019-04-25T00:51:00+07:00";2.268531468531469;673.384;0.20443565650349654;0;0.4176246153846154;0;7.219278321678323;0
"2019-04-25T00:52:00+07:00";2.268531468531469;673.384;0.20326242461538463;0;0.4206455944055944;0;7.224165594405594;0
"2019-04-25T00:53:00+07:00";2.2713286713286713;673.288;0.20443565650349654;0;0.4204039160839161;0;7.236215944055945;0
"2019-04-25T00:54:00+07:00";2.2713280359921577;673.384;0.20443559931871347;0;0.4171411420584218;0;7.23701280083558;0
"2019-04-25T00:55:00+07:00";2.2713280359921577;673.416;0.20443559931871347;0;0.41693079246691117;0;7.240884128424019;0
"2019-04-25T00:56:00+07:00";2.2713286713286713;673.352;0.20443565650349654;0;0.41608503496503507;0;7.246364195804197;0
"2019-04-25T00:57:00+07:00";2.274125874125874;673.508;0.20238250069930072;0;0.4145409790209791;0;7.252996923076923;0
"2019-04-25T00:58:00+07:00";2.274125874125874;673.412;0.20355573258741258;0;0.41563300699300704;0;7.209832727272728;0
"2019-04-25T00:59:00+07:00";2.2797202797202796;673.54;0.20355573258741258;0;0.41649006993007;0;7.1892206993007;0
"2019-04-25T01:00:00+07:00";2.2797196420364636;673.412;0.20414229142872967;0;0.41709414906457365;0;7.20650987230493;0
"2019-04-25T01:01:00+07:00";2.2853140460660013;673.412;0.20355567564876206;0;0.4152815621590036;0;7.24241251960489;0
"2019-04-25T01:02:00+07:00";2.288232220323754;673.476;0.2015131738396313;0;0.41433675393279423;0;7.287812617838364;0
"2019-04-25T01:03:00+07:00";2.290908450095538;673.412;0.2026757519788106;0;0.4118712134625976;0;7.294053344320743;0
"2019-04-25T01:04:00+07:00";2.2882021360842484;673.476;0.20268380263389407;0;0.41152504196669015;0;7.316045751734544;0
"2019-04-25T01:05:00+07:00";2.302098546041552;673.476;0.20267586536387844;0;0.4136840317997293;0;7.304706938379565;0
"2019-04-25T01:06:00+07:00";2.2881131681751987;673.444;0.2050223871453914;0;0.41138820217521793;0;7.282136661335195;0
"2019-04-25T01:07:00+07:00";2.2825200363860545;673.508;0.20238272714151287;0;0.40993836077019385;0;7.217574509174276;0
"2019-04-25T01:08:00+07:00";2.2797202797202796;673.476;0.20355573258741258;0;0.4088503496503497;0;7.194938181818182;0
"2019-04-25T01:09:00+07:00";2.2601398601398603;673.54;0.199156113006993;0;0.4071317482517483;0;7.165612307692308;0
"2019-04-25T01:10:00+07:00";2.268531468531469;673.632;0.20355573258741258;0;0.40664839160839167;0;7.15492027972028;0
"2019-04-25T01:11:00+07:00";2.2797202797202796;673.6;0.20355573258741258;0;0.40701090909090915;0;7.210226573426575;0
"2019-04-25T01:12:00+07:00";2.28811124808077;673.568;0.2015025204188754;0;0.4083400256391536;0;7.261757968739029;0
"2019-04-25T01:13:00+07:00";2.2993000561398445;673.664;0.2026757519788106;0;0.4083400256391536;0;7.331240466785883;0
"2019-04-25T01:14:00+07:00";2.3076916621841503;673.6;0.2026757519788106;0;0.4073464594835078;0;7.378795138798562;0
"2019-04-25T01:15:00+07:00";2.3216776722579935;673.6;0.20326236775877823;0;0.4074717741337695;0;7.430427012467968;0
"2019-04-25T01:16:00+07:00";2.332867132867133;673.6;0.2026758086713287;0;0.4069616783216784;0;7.4701605594405605;0
"2019-04-25T01:17:00+07:00";2.3160845639397385;673.664;0.1985695526068679;0;0.40527451895790745;0;7.436611870380943;0
"2019-04-25T01:18:00+07:00";2.3216789710990127;673.568;0.2026758653638784;0;0.40313969318592807;0;7.3850582895267936;0
"2019-04-25T01:19:00+07:00";2.3160852117959227;673.536;0.20678223596209003;0;0.40127798672894355;0;7.332994312164649;0
"2019-04-25T01:20:00+07:00";2.2993019856234884;673.504;0.19974284069529552;0;0.39969365017826586;0;7.267691898009454;0
"2019-04-25T01:21:00+07:00";2.2937056521103067;673.664;0.19886274940902113;0;0.398021706847075;0;7.073470468959308;0
"2019-04-25T01:22:00+07:00";2.2797202797202796;673.6;0.19680964923076924;0;0.3979009790209791;0;6.990075524475524;0
"2019-04-25T01:23:00+07:00";2.268531468531469;673.632;0.19798288111888113;0;0.4004386013986015;0;6.907314125874126;0
"2019-04-25T01:24:00+07:00";2.260140492346991;673.536;0.1979829364987235;0;0.39717605515414134;0;6.857322197852365;0
"2019-04-25T01:25:00+07:00";2.2601398601398603;673.664;0.19798288111888113;0;0.3908654545454546;0;6.811779580419581;0
"2019-04-25T01:26:00+07:00";2.2741252380069263;673.536;0.19798282573906972;0;0.3929330369418078;0;6.865206471270916;0
"2019-04-25T01:27:00+07:00";2.2797215550889818;673.632;0.19592983492578175;0;0.39251714266693294;0;6.905944003325316;0
"2019-04-25T01:28:00+07:00";2.2881118881118883;673.568;0.19710295720279722;0;0.39058349650349655;0;6.953906573426573;0
"2019-04-25T01:29:00+07:00";2.2937069353026396;673.664;0.19710301233650698;0;0.3917919977040554;0;6.921899558573305;0
"2019-04-25T01:30:00+07:00";2.2937056521103067;673.568;0.1971029020691183;0;0.3913084220116302;0;6.9383432340298645;0
"2019-04-25T01:31:00+07:00";2.2881118881118883;673.664;0.19710295720279722;0;0.3923692307692308;0;6.92294041958042;0
"2019-04-25T01:32:00+07:00";2.28251620558534;673.6;0.1950496922798924;0;0.39137544538436625;0;6.871929022697051;0
"2019-04-25T01:33:00+07:00";2.2797202797202796;673.568;0.19622303328671328;0;0.3918276923076924;0;6.799682237762237;0
"2019-04-25T01:34:00+07:00";2.2713293066655407;673.632;0.19622308817429043;0;0.3925528370777167;0;6.76812049457916;0
"2019-04-25T01:35:00+07:00";2.2657348995062656;673.568;0.19622308817429043;0;0.39119675278230853;0;6.70794033788541;0
"2019-04-25T01:36:00+07:00";2.2573426573426576;673.536;0.19622303328671328;0;0.39144055944055944;0;6.634700979020979;0
"2019-04-25T01:37:00+07:00";2.246153846153846;673.632;0.19416987748251752;0;0.39070657342657344;0;6.565149090909091;0
"2019-04-25T01:38:00+07:00";2.2349644098001646;673.632;0.19534305472921543;0;0.38925639461359596;0;6.496828392495554;0
"2019-04-25T01:39:00+07:00";2.20979020979021;673.504;0.19035687384615385;0;0.3876855944055944;0;6.478207552447553;0
"2019-04-25T01:40:00+07:00";2.226574672209607;673.6;0.19504991051743248;0;0.38551070518081404;0;6.478884743432024;0
"2019-04-25T01:41:00+07:00";2.2321672077853965;673.664;0.19504974683923162;0;0.38427513726569584;0;6.488891052058447;0
"2019-04-25T01:42:00+07:00";2.229370005770628;673.536;0.192996591609345;0;0.3862063255366922;0;6.485324060049213;0
"2019-04-25T01:43:00+07:00";2.2405588138297023;673.632;0.19416982316928022;0;0.3870521994259582;0;6.549908097927804;0
"2019-04-25T01:44:00+07:00";2.2433566433566434;673.632;0.19416987748251752;0;0.3846355244755245;0;6.593707412587412;0
"2019-04-25T01:45:00+07:00";2.243356015844471;673.664;0.19416982316928022;0;0.3849710811269703;0;6.579956760851255;0
"2019-04-25T01:46:00+07:00";2.243356015844471;673.568;0.19416982316928022;0;0.38325248020909647;0;6.563632289893065;0
"2019-04-25T01:47:00+07:00";2.2321672077853965;673.688;0.19211666793939358;0;0.3832793333484382;0;6.510993423498342;0
"2019-04-25T01:48:00+07:00";2.2293706293706297;673.688;0.1932899535664336;0;0.383615104895105;0;6.440427412587413;0
"2019-04-25T01:49:00+07:00";2.223776223776224;673.592;0.1932899535664336;0;0.3841924475524476;0;6.383102657342658;0
"2019-04-25T01:50:00+07:00";2.2153839956967842;673.688;0.19328989949932882;0;0.38080884452899455;0;6.345394588700814;0
"2019-04-25T01:51:00+07:00";2.2237768458117055;673.688;0.19329000763356857;0;0.38515926857601923;0;6.3522524062244505;0
"2019-04-25T01:52:00+07:00";2.223776845811705;673.504;0.1912368512550633;0;0.3837091982403351;0;6.344321774635461;0
"2019-04-25T01:53:00+07:00";2.2209790209790214;673.568;0.1924100296503497;0;0.38370909090909094;0;6.321606713286714;0
"2019-04-25T01:54:00+07:00";2.223776223776224;673.6;0.1924100296503497;0;0.3821381818181819;0;6.322884475524476;0
"2019-04-25T01:55:00+07:00";2.2209790209790214;673.6;0.1929966455944056;0;0.38235300699300706;0;6.314721118881119;0
"2019-04-25T01:56:00+07:00";2.2293706293706297;673.664;0.1924100296503497;0;0.38462209790209795;0;6.404166713286714;0
"2019-04-25T01:57:00+07:00";2.2405600672895294;673.664;0.19123685125506332;0;0.3847430446833692;0;6.455623623950665;0
"2019-04-25T01:58:00+07:00";2.2433566433566434;673.568;0.1924100296503497;0;0.38208447552447555;0;6.490497342657343;0
"2019-04-25T01:59:00+07:00";2.2489510489510494;673.664;0.1924100296503497;0;0.3819524475524476;0;6.5250841958041965;0
"2019-04-25T02:00:00+07:00";2.2489510489510494;673.632;0.1924100296503497;0;0.3832816783216783;0;6.541424335664336;0
"2019-04-25T02:01:00+07:00";2.251748251748252;673.632;0.1924100296503497;0;0.3830131468531469;0;6.54446097902098;0
"2019-04-25T02:02:00+07:00";2.2545448239035464;673.664;0.1912367442694422;0;0.3839797527329364;0;6.51646251287762;0
"2019-04-25T02:03:00+07:00";2.2545460851877164;673.568;0.19241008347135202;0;0.38594024781545394;0;6.513310912814242;0
"2019-04-25T02:04:00+07:00";2.262937062937063;673.632;0.19475649342657345;0;0.3984671328671329;0;6.531191048951049;0
"2019-04-25T02:05:00+07:00";2.254545454545455;673.6;0.19475649342657345;0;0.40018573426573434;0;6.487107132867133;0
"2019-04-25T02:06:00+07:00";2.262937062937063;673.536;0.1929966455944056;0;0.4057443356643357;0;6.510986293706294;0
"2019-04-25T02:07:00+07:00";2.2573432887673537;673.6;0.19182346736320766;0;0.40550277077000585;0;6.495238739926922;0
"2019-04-25T02:08:00+07:00";2.2601398601398603;673.6;0.1929966455944056;0;0.4071944055944057;0;6.444647832167832;0
"2019-04-25T02:09:00+07:00";2.2321678321678324;673.6;0.18859702601398604;0;0.4046836363636364;0;6.377235244755245;0
"2019-04-25T02:10:00+07:00";2.2433566433566434;673.788;0.1929966455944056;0;0.4056503496503497;0;6.342836363636364;0
"2019-04-25T02:11:00+07:00";2.2321684565506175;673.756;0.1929966995794964;0;0.4052879455350897;0;6.286882877449757;0
"2019-04-25T02:12:00+07:00";2.2293706293706297;673.756;0.19182341370629374;0;0.4050193006993008;0;6.263899300699301;0
"2019-04-25T02:13:00+07:00";2.223776223776224;673.66;0.1929966455944056;0;0.4062276923076924;0;6.208783216783217;0
"2019-04-25T02:14:00+07:00";2.2153852350727927;673.756;0.19299669957949633;0;0.40613381989757197;0;6.149092629116819;0
"2019-04-25T02:15:00+07:00";2.20419518763771;673.756;0.19358320738931264;0;0.40543541106701797;0;6.108422347294448;0
"2019-04-25T02:16:00+07:00";2.1986013986013986;673.724;0.1929966455944056;0;0.402871048951049;0;6.047834405594406;0
"2019-04-25T02:17:00+07:00";2.1902097902097903;673.692;0.1877171020979021;0;0.3990041958041958;0;6.041467972027972;0
"2019-04-25T02:18:00+07:00";2.2041958041958045;673.788;0.19182341370629374;0;0.39656279720279725;0;6.0791406993007;0
"2019-04-25T02:19:00+07:00";2.206992389652479;673.788;0.18889028114957174;0;0.3960793297680197;0;6.142635484577488;0
"2019-04-25T02:20:00+07:00";2.2153846153846155;673.724;0.18947694993006994;0;0.39526041958041963;0;6.1676397202797215;0
"2019-04-25T02:21:00+07:00";2.223776223776224;673.724;0.188890333986014;0;0.39450853146853154;0;6.224754125874127;0
"2019-04-25T02:22:00+07:00";2.234965034965035;673.724;0.189183641958042;0;0.3943876923076924;0;6.272812307692308;0
"2019-04-25T02:23:00+07:00";2.251748251748252;673.788;0.19035687384615385;0;0.3923334265734266;0;6.362519720279722;0
"2019-04-25T02:24:00+07:00";2.2573432887673537;673.756;0.19035692709284677;0;0.3916085011492311;0;6.418340256878394;0
"2019-04-25T02:25:00+07:00";2.2713286713286713;673.788;0.1909434897902098;0;0.3933404195804196;0;6.482971748251748;0
"2019-04-25T02:26:00+07:00";2.268531468531469;673.724;0.19035687384615385;0;0.3909795804195804;0;6.52236979020979;0
"2019-04-25T02:27:00+07:00";2.2601398601398603;673.788;0.189183641958042;0;0.3885896503496504;0;6.515797482517482;0
"2019-04-25T02:28:00+07:00";2.2601398601398603;673.66;0.19035687384615385;0;0.3939065734265735;0;6.523763916083917;0
"2019-04-25T02:29:00+07:00";2.2601398601398603;673.724;0.19035687384615385;0;0.39293986013986015;0;6.5078668531468535;0
"2019-04-25T02:30:00+07:00";2.2601417567623137;673.788;0.1909436500226434;0;0.391852636519695;0;6.500398182152321;0
"2019-04-25T02:31:00+07:00";2.2545460851877164;673.66;0.19035692709284677;0;0.39260430562358206;0;6.4384711716003284;0
"2019-04-25T02:32:00+07:00";2.2601392279330828;673.788;0.19094343637945835;0;0.3941481414970233;0;6.451885188283864;0
"2019-04-25T02:33:00+07:00";2.2573426573426576;673.724;0.19035687384615385;0;0.39502545454545457;0;6.457011468531468;0
"2019-04-25T02:34:00+07:00";2.262937062937063;673.724;0.19035687384615385;0;0.39553566433566434;0;6.468211468531469;0
"2019-04-25T02:35:00+07:00";2.2629376959266283;673.724;0.19035692709284677;0;0.39843591564641;0;6.484202093483105;0
"2019-04-25T02:36:00+07:00";2.28811124808077;673.756;0.19035682059949074;0;0.3978314971100707;0;6.616103324166902;0
"2019-04-25T02:37:00+07:00";2.2937069353026396;673.788;0.18918369487655803;0;0.40184626625070385;0;6.646507033987982;0
"2019-04-25T02:38:00+07:00";2.3048951048951047;673.8;0.19035687384615385;0;0.402692027972028;0;6.706199720279721;0
"2019-04-25T02:39:00+07:00";2.2965034965034965;673.736;0.18595725426573428;0;0.4048671328671329;0;6.757017062937064;0
"2019-04-25T02:40:00+07:00";2.3160832682284562;673.86;0.19094343637945835;0;0.40404799886769255;0;6.750955314418093;0
"2019-04-25T02:41:00+07:00";2.318881767519375;673.8;0.19035692709284674;0;0.4016605319330159;0;6.773504552029245;0
"2019-04-25T02:42:00+07:00";2.316083916083916;673.832;0.189183641958042;0;0.40141874125874133;0;6.749918881118882;0
"2019-04-25T02:43:00+07:00";2.327272076287531;673.864;0.19035682059949074;0;0.40371457238753217;0;6.732661613241507;0
"2019-04-25T02:44:00+07:00";2.3216783216783217;673.928;0.19035687384615385;0;0.4054332867132868;0;6.696501258741259;0
"2019-04-25T02:45:00+07:00";2.318881767519376;673.896;0.1909435432009911;0;0.40509326016594693;0;6.682199351664155;0
"2019-04-25T02:46:00+07:00";2.307692307692308;673.928;0.19035687384615385;0;0.4033745454545455;0;6.623769510489511;0
"2019-04-25T02:47:00+07:00";2.307692953200826;673.864;0.18918369487655803;0;0.40240794472949504;0;6.607529680427883;0
"2019-04-25T02:48:00+07:00";2.3076916621841503;673.8;0.19035682059949074;0;0.4038846422700302;0;6.620585560675367;0
"2019-04-25T02:49:00+07:00";2.310490156780464;673.864;0.19035692709284677;0;0.40536179170959213;0;6.625626468706705;0
"2019-04-25T02:50:00+07:00";2.3160845639397385;673.896;0.1909435432009911;0;0.4040325605685484;0;6.640975284188891;0
"2019-04-25T02:51:00+07:00";2.3132867132867134;673.936;0.19035687384615385;0;0.39989706293706295;0;6.6876934265734285;0
"2019-04-25T02:52:00+07:00";2.327272076287531;673.904;0.19094343637945835;0;0.40122618147519395;0;6.743722868888707;0
"2019-04-25T02:53:00+07:00";2.338462192576837;673.904;0.19035692709284677;0;0.3996554964071319;0;6.831650582279884;0
"2019-04-25T02:54:00+07:00";2.3496496924056802;673.872;0.19035682059949074;0;0.4000177902048139;0;6.872197238546227;0
"2019-04-25T02:55:00+07:00";2.34965034965035;673.936;0.1909434897902098;0;0.40001790209790217;0;6.876940979020979;0
"2019-04-25T02:56:00+07:00";2.344055944055944;673.904;0.19035687384615385;0;0.39965538461538463;0;6.871411468531469;0
"2019-04-25T02:57:00+07:00";2.349651006895386;673.936;0.18918369487655798;0;0.3995346572124915;0;6.859857583176946;0
"2019-04-25T02:58:00+07:00";2.3468524903909116;673.904;0.19035682059949074;0;0.4006219858400039;0;6.839029135935905;0
"2019-04-25T02:59:00+07:00";2.344054632696709;673.84;0.19035676735285742;0;0.39929264375236717;0;6.790192564927237;0
"2019-04-25T03:00:00+07:00";2.3384615384615386;673.872;0.1909434897902098;0;0.40013874125874127;0;6.74050013986014;0
"2019-04-25T03:01:00+07:00";2.3300712336062848;673.968;0.1903569803395694;0;0.396755466716345;0;6.676819399619244;0
"2019-04-25T03:02:00+07:00";2.3216783216783217;673.872;0.189183641958042;0;0.396876083916084;0;6.67191048951049;0
"2019-04-25T03:03:00+07:00";2.324475524475525;673.808;0.18859702601398604;0;0.3848324475524476;0;6.65305062937063;0
"2019-04-25T03:04:00+07:00";2.3216783216783217;673.808;0.18801041006993008;0;0.3844699300699301;0;6.650271328671329;0
"2019-04-25T03:05:00+07:00";2.3244761746786504;673.904;0.18859707876841367;0;0.3796364698283832;0;6.652029832735619;0
"2019-04-25T03:06:00+07:00";2.3300692783023;673.996;0.18801035747962028;0;0.37755513914541566;0;6.700363999898181;0
"2019-04-25T03:07:00+07:00";2.344055944055944;673.964;0.18859702601398604;0;0.37924699300699305;0;6.760031328671329;0
"2019-04-25T03:08:00+07:00";2.352446894420449;673.996;0.18801035747962028;0;0.38033443906728975;0;6.815279771949714;0
"2019-04-25T03:09:00+07:00";2.346851177467544;674.06;0.18361063641065478;0;0.3788573044554088;0;6.862204031716897;0
"2019-04-25T03:10:00+07:00";2.372028635532486;673.932;0.18713053849805275;0;0.3790994067410928;0;6.880404721791531;0
"2019-04-25T03:11:00+07:00";2.3804195804195807;674.064;0.18801041006993008;0;0.38115356643356646;0;6.9069090909090916;0
"2019-04-25T03:12:00+07:00";2.383216783216784;673.904;0.1868371781818182;0;0.3817846153846154;0;6.931177622377623;0
"2019-04-25T03:13:00+07:00";2.388811188811189;674.064;0.18801041006993008;0;0.38187860139860147;0;6.955175384615385;0
"2019-04-25T03:14:00+07:00";2.38881185701031;674.064;0.18801046266026933;0;0.3780118539893298;0;6.953279707211108;0
"2019-04-25T03:15:00+07:00";2.394406264169584;674.032;0.18859707876841364;0;0.3795559103652896;0;6.976724748734195;0
"2019-04-25T03:16:00+07:00";2.4000013426580935;673.904;0.1880105152506379;0;0.38209364033210647;0;6.994995801396252;0
"2019-04-25T03:17:00+07:00";2.391517413603287;674.064;0.18595018035677527;0;0.38364974087699044;0;6.9991921985625165;0
"2019-04-25T03:18:00+07:00";2.383216783216784;673.904;0.18801041006993008;0;0.38427972027972035;0;6.906282517482518;0
"2019-04-25T03:19:00+07:00";2.374825174825175;674;0.18801041006993008;0;0.38669650349650353;0;6.839487552447553;0
"2019-04-25T03:20:00+07:00";2.37762304269176;673.904;0.18859707876841367;0;0.38841521354271713;0;6.831661771094202;0
"2019-04-25T03:21:00+07:00";2.3720266450200587;673.968;0.18683707365758118;0;0.3875421608155744;0;6.824463874425805;0
"2019-04-25T03:22:00+07:00";2.3748211891112914;674;0.1871301720892217;0;0.3882399078491057;0;6.823760295786916;0
"2019-04-25T03:23:00+07:00";2.3692307692307693;673.968;0.18654387020979024;0;0.39050965034965035;0;6.797205034965035;0
"2019-04-25T03:24:00+07:00";2.3580419580419583;674.032;0.18654387020979024;0;0.39041342657342665;0;6.757934545454546;0
"2019-04-25T03:25:00+07:00";2.366383260104121;674.032;0.18712650807982822;0;0.3936677150359881;0;6.7639557872336145;0
"2019-04-25T03:26:00+07:00";2.3636363636363638;674.032;0.18654387020979024;0;0.3972878321678322;0;6.683786293706294;0
"2019-04-25T03:27:00+07:00";2.366431580616856;674.032;0.18713032912140215;0;0.3953540738287492;0;6.689254246779653;0
"2019-04-25T03:28:00+07:00";2.3636370247935736;673.968;0.18654392238990838;0;0.3969992718879083;0;6.658933331170163;0
"2019-04-25T03:29:00+07:00";2.3580419580419583;673.936;0.18654387020979024;0;0.39699916083916087;0;6.614243356643358;0
"2019-04-25T03:30:00+07:00";2.360839160839161;673.968;0.18713048615384617;0;0.3955222377622378;0;6.595645314685315;0
"2019-04-25T03:31:00+07:00";2.3580426176342986;674.064;0.1874238465521249;0;0.39201801175329004;0;6.6815593514851335;0
"2019-04-25T03:32:00+07:00";2.3580419580419583;674.032;0.19035687384615385;0;0.3909572027972028;0;6.660871608391608;0
"2019-04-25T03:33:00+07:00";2.3496510068953866;674.064;0.19006361903877458;0;0.3925953545721272;0;6.6163352772965816;0
"2019-04-25T03:34:00+07:00";2.346853146853147;674;0.1900635658741259;0;0.3884867132867133;0;6.59496055944056;0
"2019-04-25T03:35:00+07:00";2.349651664140791;674;0.19065028847568585;0;0.3888494483073836;0;6.580255429513527;0
"2019-04-25T03:36:00+07:00";2.3468524903909116;673.968;0.19006351270950692;0;0.3876675838692073;0;6.527736355877941;0
"2019-04-25T03:37:00+07:00";2.344055944055944;673.936;0.188890333986014;0;0.38428419580419587;0;6.526661818181818;0
"2019-04-25T03:38:00+07:00";2.3552447552447555;674;0.1900635658741259;0;0.38770349650349656;0;6.588439720279721;0
"2019-04-25T03:39:00+07:00";2.335664335664336;674.032;0.1856639462937063;0;0.38601174825174833;0;6.569125594405595;0
