sep=;
"Time";"CPU_USAGE (%)";"MEMORY_USAGE (MB)";"IOPs_Disk_write ";"IOPs_Disk_read";"TX_total (kbps)";"TX_error (kbps)";"RX_total (kbps)";"RX_error (kbps)"
"2019-04-25T00:20:00+07:00";3.3174825174825178;285.988;0.6655157885314686;0;0.027551328671328677;0;2.757513846153847;0
"2019-04-25T00:21:00+07:00";3.3230769230769233;286.02;0.6637559406993008;0;0.02737678321678322;0;2.7589236363636362;0
"2019-04-25T00:22:00+07:00";3.3258722652462853;285.956;0.6663953396389708;0;0.027591592955752194;0;2.7452046180673464;0
"2019-04-25T00:23:00+07:00";3.3258741258741265;285.924;0.6649291725874127;0;0.026933706293706297;0;2.733914405594406;0
"2019-04-25T00:24:00+07:00";3.3258741258741265;285.924;0.6637559406993008;0;0.026490629370629376;0;2.721181538461539;0
"2019-04-25T00:25:00+07:00";3.331468531468532;285.86;0.6634626327272728;0;0.026732307692307694;0;2.7169342657342663;0
"2019-04-25T00:26:00+07:00";3.3342657342657342;285.828;0.660822860979021;0;0.02697398601398602;0;2.72435020979021;0
"2019-04-25T00:27:00+07:00";3.345443315994464;286.02;0.6634604057273094;0;0.02755123619165474;0;2.727183013651423;0
"2019-04-25T00:28:00+07:00";3.3482517482517484;285.86;0.6649291725874127;0;0.02776615384615385;0;2.7311619580419584;0
"2019-04-25T00:29:00+07:00";3.3566433566433576;286.02;0.6655157885314686;0;0.02776615384615385;0;2.73015048951049;0
"2019-04-25T00:30:00+07:00";3.3678321678321685;285.828;0.6634626327272728;0;0.028450909090909096;0;2.7524475524475527;0
"2019-04-25T00:31:00+07:00";3.3566433566433576;285.86;0.6537834696503497;0;0.028249510489510497;0;2.7418629370629373;0
"2019-04-25T00:32:00+07:00";3.3678293416816714;285.86;0.6605289987169243;0;0.02882682895650717;0;2.7374119686053415;0
"2019-04-25T00:33:00+07:00";3.373426573426573;285.988;0.6605295530069931;0;0.02918937062937063;0;2.7438679720279726;0
"2019-04-25T00:34:00+07:00";3.3818181818181823;285.988;0.660822860979021;0;0.02894769230769231;0;2.7344290909090914;0
"2019-04-25T00:35:00+07:00";3.3874125874125878;285.956;0.6596496290909092;0;0.029202797202797205;0;2.720501258741259;0
"2019-04-25T00:36:00+07:00";3.3902097902097905;285.892;0.6575964732867133;0;0.028759720279720284;0;2.700791048951049;0
"2019-04-25T00:37:00+07:00";3.3930069930069937;285.924;0.661409476923077;0;0.028424055944055948;0;2.683291748251748;0
"2019-04-25T00:38:00+07:00";3.3958041958041965;285.924;0.6596496290909092;0;0.028424055944055948;0;2.676408391608392;0
"2019-04-25T00:39:00+07:00";3.35944055944056;285.892;0.6602362450349651;0;0.028249510489510497;0;2.6804050349650352;0
"2019-04-25T00:40:00+07:00";3.4013986013986015;285.984;0.6602362450349651;0;0.027672167832167836;0;2.672819020979021;0
"2019-04-25T00:41:00+07:00";3.3986013986013988;286.144;0.6555433174825176;0;0.02800783216783217;0;2.6673365034965038;0
"2019-04-25T00:42:00+07:00";3.4041834253469845;285.984;0.6608204579955375;0;0.026503959566021154;0;2.6813888508936894;0
"2019-04-25T00:43:00+07:00";3.4097902097902097;286.112;0.661116168951049;0;0.027363356643356648;0;2.6851938461538465;0
"2019-04-25T00:44:00+07:00";3.412587412587413;286.016;0.661116168951049;0;0.027242517482517485;0;2.692936503496504;0
"2019-04-25T00:45:00+07:00";3.4153846153846157;285.892;0.6593563211188812;0;0.02702769230769231;0;2.704362517482518;0
"2019-04-25T00:46:00+07:00";3.4153788832801957;285.924;0.6543689873527484;0;0.02748414967695159;0;2.70296609292404;0
"2019-04-25T00:47:00+07:00";3.420979020979021;285.924;0.6593563211188812;0;0.02826293706293707;0;2.706833006993007;0
"2019-04-25T00:48:00+07:00";3.418181818181819;285.988;0.6605295530069931;0;0.02871944055944056;0;2.7044744055944063;0
"2019-04-25T00:49:00+07:00";3.420971365658483;285.924;0.661114689533562;0;0.02783322442914813;0;2.708644008628792;0
"2019-04-25T00:50:00+07:00";3.4237762237762244;285.956;0.6596496290909092;0;0.027793006993006998;0;2.6936481118881126;0
"2019-04-25T00:51:00+07:00";3.4237762237762244;285.892;0.6555433174825176;0;0.027672167832167836;0;2.686187412587413;0
"2019-04-25T00:52:00+07:00";3.4433566433566436;285.892;0.660822860979021;0;0.028934265734265736;0;2.6845627972027972;0
"2019-04-25T00:53:00+07:00";3.4461538461538463;285.988;0.661116168951049;0;0.02944447552447553;0;2.6966780419580423;0
"2019-04-25T00:54:00+07:00";3.4461538461538463;285.988;0.661116168951049;0;0.028880559440559443;0;2.6967496503496506;0
"2019-04-25T00:55:00+07:00";3.4489510489510495;285.892;0.6596496290909092;0;0.03054545454545455;0;2.717122237762238;0
"2019-04-25T00:56:00+07:00";3.4489510489510495;285.86;0.6564232413986014;0;0.030223216783216787;0;2.718102377622378;0
"2019-04-25T00:57:00+07:00";3.46013986013986;285.956;0.6605295530069931;0;0.030317202797202798;0;2.72243020979021;0
"2019-04-25T00:58:00+07:00";3.465734265734266;285.892;0.6605295530069931;0;0.030438041958041964;0;2.7298237762237765;0
"2019-04-25T00:59:00+07:00";3.4629370629370637;285.828;0.6587697051748251;0;0.031042237762237766;0;2.7314304895104895;0
"2019-04-25T01:00:00+07:00";3.4685314685314688;285.86;0.6602362450349651;0;0.03120335664335665;0;2.748706013986014;0
"2019-04-25T01:01:00+07:00";3.4685314685314688;285.892;0.6534901616783217;0;0.030988531468531474;0;2.7400078321678323;0
"2019-04-25T01:02:00+07:00";3.4685314685314688;285.956;0.6578897812587414;0;0.030706573426573427;0;2.749057342657343;0
"2019-04-25T01:03:00+07:00";3.4741258741258743;285.956;0.6581830892307693;0;0.03080055944055944;0;2.7519216783216787;0
"2019-04-25T01:04:00+07:00";3.47972027972028;285.892;0.6590630131468532;0;0.03026797202797203;0;2.7545264335664337;0
"2019-04-25T01:05:00+07:00";3.47972027972028;285.956;0.6575964732867133;0;0.030603636363636368;0;2.7575339860139865;0
"2019-04-25T01:06:00+07:00";3.4825174825174825;285.892;0.6558366254545456;0;0.04061538461538462;0;2.7633186013986015;0
"2019-04-25T01:07:00+07:00";3.4769230769230774;285.86;0.6599429370629372;0;0.040360279720279724;0;2.7631306293706297;0
"2019-04-25T01:08:00+07:00";3.471328671328672;285.924;0.6581830892307693;0;0.04041398601398602;0;2.7502500699300705;0
"2019-04-25T01:09:00+07:00";3.4349650349650354;285.956;0.6482106181818181;0;0.03995748251748252;0;2.731909370629371;0
"2019-04-25T01:10:00+07:00";3.4629370629370637;286.268;0.6573031653146854;0;0.04025286713286714;0;2.7198254545454548;0
"2019-04-25T01:11:00+07:00";3.4629370629370637;286.048;0.6558366254545456;0;0.040105174825174825;0;2.7106103496503495;0
"2019-04-25T01:12:00+07:00";3.46013986013986;286.048;0.6575964732867133;0;0.0404095104895105;0;2.6932766433566435;0
"2019-04-25T01:13:00+07:00";3.454545454545455;285.984;0.6578897812587414;0;0.0404095104895105;0;2.6956218181818183;0
"2019-04-25T01:14:00+07:00";3.46013986013986;286.048;0.6575964732867133;0;0.04044979020979021;0;2.6987009790209795;0
"2019-04-25T01:15:00+07:00";3.46013986013986;286.016;0.6590630131468532;0;0.040422937062937064;0;2.6995289510489515;0
"2019-04-25T01:16:00+07:00";3.4489510489510495;285.984;0.6526102377622378;0;0.040422937062937064;0;2.691065734265734;0
"2019-04-25T01:17:00+07:00";3.4489510489510495;286.016;0.6529035457342658;0;0.03959048951048951;0;2.6855160839160845;0
"2019-04-25T01:18:00+07:00";3.4461538461538463;286.268;0.6567165493706294;0;0.03991272727272728;0;2.6863888111888112;0
"2019-04-25T01:19:00+07:00";3.4405594405594413;286.14;0.6485039261538462;0;0.0394965034965035;0;2.6971323076923075;0
"2019-04-25T01:20:00+07:00";3.4405594405594413;286.172;0.6490905420979022;0;0.039254825174825175;0;2.7115927272727274;0
"2019-04-25T01:21:00+07:00";3.440568102129488;286.14;0.6464523977822602;0;0.03916093774781531;0;2.7168717347819897;0
"2019-04-25T01:22:00+07:00";3.4405594405594413;286.204;0.6496771580419581;0;0.03936223776223777;0;2.703288391608392;0
"2019-04-25T01:23:00+07:00";3.4461538461538463;286.236;0.6496771580419581;0;0.03936223776223777;0;2.7044027972027975;0
"2019-04-25T01:24:00+07:00";3.4377622377622377;286.204;0.650557081958042;0;0.03936223776223777;0;2.6923904895104895;0
"2019-04-25T01:25:00+07:00";3.4349650349650354;286.268;0.6517303138461539;0;0.038623776223776225;0;2.6894858741258743;0
"2019-04-25T01:26:00+07:00";3.420979020979021;286.236;0.6476240022377623;0;0.03819412587412587;0;2.6681465734265735;0
"2019-04-25T01:27:00+07:00";3.4237762237762244;286.08;0.650263773986014;0;0.03788531468531469;0;2.649322517482518;0
"2019-04-25T01:28:00+07:00";3.420979020979021;286.08;0.650263773986014;0;0.038623776223776225;0;2.639771748251748;0
"2019-04-25T01:29:00+07:00";3.418181818181819;286.016;0.6496771580419581;0;0.038543216783216795;0;2.630207552447553;0
"2019-04-25T01:30:00+07:00";3.412587412587413;286.112;0.650263773986014;0;0.03890573426573427;0;2.634271328671329;0
"2019-04-25T01:31:00+07:00";3.4097921173662193;286.048;0.6470377482728661;0;0.03808673459397739;0;2.630195597312222;0
"2019-04-25T01:32:00+07:00";3.409794978734236;286.048;0.6502646834471097;0;0.037791381526407736;0;2.6206514974146815;0
"2019-04-25T01:33:00+07:00";3.41539512429269;286.048;0.6517323191763666;0;0.03791228448535087;0;2.6177512714025135;0
"2019-04-25T01:34:00+07:00";3.406995866010517;286.08;0.6511442443168483;0;0.03828814401802294;0;2.6172173011613715;0
"2019-04-25T01:35:00+07:00";3.4041958041958043;286.108;0.6570098573426574;0;0.03861034965034965;0;2.624201398601399;0
"2019-04-25T01:36:00+07:00";3.4013995528390355;286.236;0.6570100411216897;0;0.03857008071890369;0;2.624063391346403;0
"2019-04-25T01:37:00+07:00";3.4041958041958043;286.076;0.6599429370629372;0;0.03937566433566435;0;2.6196587412587413;0
"2019-04-25T01:38:00+07:00";3.4041958041958043;286.108;0.6599429370629372;0;0.03879832167832169;0;2.618096783216784;0
"2019-04-25T01:39:00+07:00";3.373426573426573;286.268;0.6552500095104895;0;0.03937566433566435;0;2.623597202797203;0
"2019-04-25T01:40:00+07:00";3.4069930069930074;286.14;0.661409476923077;0;0.03912055944055944;0;2.617823776223777;0
"2019-04-25T01:41:00+07:00";3.4041958041958043;286.236;0.6581830892307693;0;0.03899972027972028;0;2.6088637762237767;0
"2019-04-25T01:42:00+07:00";3.398605201236588;286.14;0.6605302920618652;0;0.03866409920458652;0;2.588010727844171;0
"2019-04-25T01:43:00+07:00";3.4013986013986015;286.14;0.6605295530069931;0;0.0373213986013986;0;2.587721398601399;0
"2019-04-25T01:44:00+07:00";3.4013986013986015;286.172;0.6599429370629372;0;0.03785846153846154;0;2.570029650349651;0
"2019-04-25T01:45:00+07:00";3.4013986013986015;286.108;0.6605295530069931;0;0.03878489510489511;0;2.5582008391608393;0
"2019-04-25T01:46:00+07:00";3.3930069930069937;286.108;0.6578897812587414;0;0.03842237762237763;0;2.5379759440559444;0
"2019-04-25T01:47:00+07:00";3.3930069930069937;286.204;0.6605295530069931;0;0.03805986013986015;0;2.527180979020979;0
"2019-04-25T01:48:00+07:00";3.3930069930069937;286.204;0.6602362450349651;0;0.03775104895104896;0;2.517742097902098;0
"2019-04-25T01:49:00+07:00";3.3958041958041965;286.268;0.6605295530069931;0;0.03741538461538462;0;2.5181225174825177;0
"2019-04-25T01:50:00+07:00";3.3930069930069937;286.204;0.6617027848951049;0;0.03675748251748252;0;2.517791328671329;0
"2019-04-25T01:51:00+07:00";3.3874125874125878;286.172;0.6573031653146854;0;0.03675748251748252;0;2.5095518881118886;0
"2019-04-25T01:52:00+07:00";3.3818181818181823;286.172;0.661116168951049;0;0.035535664335664345;0;2.4959283916083916;0
"2019-04-25T01:53:00+07:00";3.384615384615385;286.236;0.662582708811189;0;0.03580419580419581;0;2.491421538461539;0
"2019-04-25T01:54:00+07:00";3.3874125874125878;286.204;0.662582708811189;0;0.03528055944055945;0;2.487227972027972;0
"2019-04-25T01:55:00+07:00";3.3930069930069937;286.236;0.662582708811189;0;0.03478377622377623;0;2.491618461538462;0
"2019-04-25T01:56:00+07:00";3.3902097902097905;286.236;0.6584763972027973;0;0.03490461538461539;0;2.4990388811188815;0
"2019-04-25T01:57:00+07:00";3.3930069930069937;286.268;0.6617027848951049;0;0.035025454545454554;0;2.5047630769230773;0
"2019-04-25T01:58:00+07:00";3.3958041958041965;286.268;0.6617027848951049;0;0.03510601398601399;0;2.4910455944055947;0
"2019-04-25T01:59:00+07:00";3.3958041958041965;286.076;0.6617027848951049;0;0.03452867132867134;0;2.4805191608391612;0
"2019-04-25T02:00:00+07:00";3.3986013986013988;286.268;0.6634626327272728;0;0.034206433566433575;0;2.474763636363637;0
"2019-04-25T02:01:00+07:00";3.3986013986013988;286.108;0.661116168951049;0;0.0342467132867133;0;2.469097622377623;0
"2019-04-25T02:02:00+07:00";3.4069930069930074;286.14;0.6622894008391609;0;0.034542097902097904;0;2.466944895104896;0
"2019-04-25T02:03:00+07:00";3.4069930069930074;286.14;0.6631693247552448;0;0.03487776223776224;0;2.4634047552447553;0
"2019-04-25T02:04:00+07:00";3.4069930069930074;286.236;0.6628760167832168;0;0.03507916083916084;0;2.4707580419580424;0
"2019-04-25T02:05:00+07:00";3.4069930069930074;286.236;0.6628760167832168;0;0.03459580419580421;0;2.469245314685315;0
"2019-04-25T02:06:00+07:00";3.4153846153846157;286.236;0.6605295530069931;0;0.025161398601398603;0;2.470514125874126;0
"2019-04-25T02:07:00+07:00";3.4153846153846157;286.204;0.661996092867133;0;0.025174825174825177;0;2.4685448951048956;0
"2019-04-25T02:08:00+07:00";3.418181818181819;286.236;0.661996092867133;0;0.025080839160839162;0;2.4683658741258747;0
"2019-04-25T02:09:00+07:00";3.3930069930069937;286.108;0.6573031653146854;0;0.02523748251748252;0;2.4678511888111894;0
"2019-04-25T02:10:00+07:00";3.4237762237762244;286.452;0.6640492486713288;0;0.025103216783216784;0;2.4684509090909095;0
"2019-04-25T02:11:00+07:00";3.42937062937063;286.388;0.660822860979021;0;0.02474965034965035;0;2.470939300699301;0
"2019-04-25T02:12:00+07:00";3.4377622377622377;286.516;0.6631693247552448;0;0.024951048951048955;0;2.4833857342657346;0
"2019-04-25T02:13:00+07:00";3.4405594405594413;286.484;0.662582708811189;0;0.024615384615384615;0;2.4841958041958043;0
"2019-04-25T02:14:00+07:00";3.451748251748252;286.484;0.6637559406993008;0;0.024615384615384615;0;2.489365034965035;0
"2019-04-25T02:15:00+07:00";3.4629370629370637;286.356;0.6652224805594406;0;0.024279720279720283;0;2.4912895104895108;0
"2019-04-25T02:16:00+07:00";3.4685314685314688;286.452;0.6590630131468532;0;0.025300139860139865;0;2.4850327272727277;0
"2019-04-25T02:17:00+07:00";3.490909090909091;286.42;0.6617027848951049;0;0.02587748251748252;0;2.4924083916083917;0
"2019-04-25T02:18:00+07:00";3.490909090909091;286.42;0.6634626327272728;0;0.02591776223776224;0;2.4765471328671333;0
"2019-04-25T02:19:00+07:00";3.4936877258554437;286.452;0.6628724938245085;0;0.025675947456503034;0;2.4648350120656706;0
"2019-04-25T02:20:00+07:00";3.496503496503497;286.516;0.6634626327272728;0;0.026642797202797205;0;2.4519630769230774;0
"2019-04-25T02:21:00+07:00";3.496503496503497;286.42;0.6605295530069931;0;0.026683076923076924;0;2.4437325874125877;0
"2019-04-25T02:22:00+07:00";3.507692307692308;286.42;0.661409476923077;0;0.025904335664335667;0;2.446876643356644;0
"2019-04-25T02:23:00+07:00";3.504895104895105;286.388;0.661996092867133;0;0.026360839160839162;0;2.4456413986013987;0
"2019-04-25T02:24:00+07:00";3.507692307692308;286.388;0.661996092867133;0;0.02657566433566434;0;2.4499692307692307;0
"2019-04-25T02:25:00+07:00";3.518881118881119;286.356;0.661996092867133;0;0.026333986013986014;0;2.466036363636364;0
"2019-04-25T02:26:00+07:00";3.518881118881119;286.516;0.6599429370629372;0;0.0264951048951049;0;2.46690013986014;0
"2019-04-25T02:27:00+07:00";3.5160839160839163;286.356;0.661996092867133;0;0.02619972027972028;0;2.4824257342657345;0
"2019-04-25T02:28:00+07:00";3.524475524475525;286.484;0.661996092867133;0;0.02542097902097902;0;2.490271328671329;0
"2019-04-25T02:29:00+07:00";3.5216783216783214;286.452;0.6599429370629372;0;0.02525986013986014;0;2.5189370629370633;0
"2019-04-25T02:30:00+07:00";3.535664335664336;286.356;0.661409476923077;0;0.02567608391608392;0;2.559977622377623;0
"2019-04-25T02:31:00+07:00";3.5412587412587415;286.388;0.6587697051748251;0;0.026011748251748252;0;2.5673353846153844;0
"2019-04-25T02:32:00+07:00";3.5328671328671333;286.484;0.6672756363636364;0;0.02567608391608392;0;2.5666953846153846;0
"2019-04-25T02:33:00+07:00";3.5384615384615388;286.388;0.6658090965034965;0;0.02509874125874126;0;2.5768548251748253;0
"2019-04-25T02:34:00+07:00";3.5328671328671333;286.484;0.6652224805594406;0;0.02599832167832168;0;2.576183496503497;0
"2019-04-25T02:35:00+07:00";3.53006993006993;286.388;0.6599429370629372;0;0.025501538461538468;0;2.577799160839161;0
"2019-04-25T02:36:00+07:00";3.510489510489511;286.452;0.652023621818182;0;0.02485706293706294;0;2.568409510489511;0
"2019-04-25T02:37:00+07:00";3.513286713286714;286.42;0.6564232413986014;0;0.025541818181818186;0;2.5735160839160844;0
"2019-04-25T02:38:00+07:00";3.5216783216783214;286.42;0.6564232413986014;0;0.025420979020979027;0;2.5754897902097906;0
"2019-04-25T02:39:00+07:00";3.4881118881118884;286.42;0.6470373862937063;0;0.025461258741258742;0;2.574348531468532;0
"2019-04-25T02:40:00+07:00";3.518881118881119;286.544;0.6575964732867133;0;0.02525986013986014;0;2.5964486713286714;0
"2019-04-25T02:41:00+07:00";3.507692307692308;286.544;0.6526102377622378;0;0.02504503496503497;0;2.59758993006993;0
"2019-04-25T02:42:00+07:00";3.510489510489511;286.64;0.6555433174825176;0;0.02574321678321679;0;2.592183496503497;0
"2019-04-25T02:43:00+07:00";3.5020979020979026;286.576;0.6555433174825176;0;0.0258372027972028;0;2.5988565034965037;0
"2019-04-25T02:44:00+07:00";3.496503496503497;286.576;0.6555433174825176;0;0.025273286713286717;0;2.5995009790209798;0
"2019-04-25T02:45:00+07:00";3.493706293706294;286.512;0.6570098573426574;0;0.024897342657342662;0;2.6072078321678327;0
"2019-04-25T02:46:00+07:00";3.4853146853146857;286.608;0.652023621818182;0;0.025192727272727276;0;2.6067916083916085;0
"2019-04-25T02:47:00+07:00";3.490909090909091;286.448;0.6549567015384616;0;0.025071888111888114;0;2.6187904895104896;0
"2019-04-25T02:48:00+07:00";3.4881118881118884;286.544;0.6552500095104895;0;0.025608951048951053;0;2.6293393006993004;0
"2019-04-25T02:49:00+07:00";3.47972027972028;286.448;0.6549567015384616;0;0.025729790209790212;0;2.6311384615384616;0
"2019-04-25T02:50:00+07:00";3.4825174825174825;286.608;0.6549567015384616;0;0.025971468531468533;0;2.6485124475524477;0
"2019-04-25T02:51:00+07:00";3.47972027972028;286.64;0.6517303138461539;0;0.026508531468531472;0;2.646323916083916;0
"2019-04-25T02:52:00+07:00";3.4853146853146857;286.48;0.6543700855944057;0;0.026387692307692313;0;2.6472951048951052;0
"2019-04-25T02:53:00+07:00";3.4825174825174825;286.48;0.6549567015384616;0;0.026602517482517483;0;2.651542377622378;0
"2019-04-25T02:54:00+07:00";3.4741258741258743;286.64;0.6543700855944057;0;0.026763636363636368;0;2.645652587412587;0
"2019-04-25T02:55:00+07:00";3.4629370629370637;286.576;0.6564232413986014;0;0.02606545454545455;0;2.6218965034965036;0
"2019-04-25T02:56:00+07:00";3.46013986013986;286.608;0.65085038993007;0;0.02622657342657343;0;2.610063216783217;0
"2019-04-25T02:57:00+07:00";3.4489510489510495;286.544;0.6543700855944057;0;0.02544783216783217;0;2.6019132867132866;0
"2019-04-25T02:58:00+07:00";3.4489510489510495;286.512;0.6540767776223777;0;0.025541818181818186;0;2.607722517482518;0
"2019-04-25T02:59:00+07:00";3.4461538461538463;286.576;0.6531968537062938;0;0.02566265734265735;0;2.6071765034965035;0
"2019-04-25T03:00:00+07:00";3.4349650349650354;286.448;0.6546633935664335;0;0.02566265734265735;0;2.602624895104895;0
"2019-04-25T03:01:00+07:00";3.4433566433566436;286.512;0.651437005874126;0;0.025608951048951053;0;2.6022623776223783;0
"2019-04-25T03:02:00+07:00";3.4377622377622377;286.544;0.6540767776223777;0;0.025273286713286717;0;2.599635244755245;0
"2019-04-25T03:03:00+07:00";3.42937062937063;286.576;0.6531968537062938;0;0.025018181818181818;0;2.583756083916084;0
"2019-04-25T03:04:00+07:00";3.4265734265734267;286.576;0.6526102377622378;0;0.024977902097902103;0;2.58176;0
"2019-04-25T03:05:00+07:00";3.418181818181819;286.544;0.6540767776223777;0;0.02488391608391609;0;2.5911138461538465;0
"2019-04-25T03:06:00+07:00";3.420979020979021;286.448;0.6487972341258741;0;0.024539300699300704;0;2.596757482517483;0
"2019-04-25T03:07:00+07:00";3.4069930069930074;286.48;0.6540767776223777;0;0.024418461538461538;0;2.594425734265734;0
"2019-04-25T03:08:00+07:00";3.3986013986013988;286.576;0.652023621818182;0;0.024503496503496508;0;2.604858181818182;0
"2019-04-25T03:09:00+07:00";3.3650349650349654;286.576;0.6473306942657344;0;0.02467804195804196;0;2.6091949650349653;0
"2019-04-25T03:10:00+07:00";3.3930069930069937;286.64;0.6537834696503497;0;0.02544783216783217;0;2.613048391608392;0
"2019-04-25T03:11:00+07:00";3.3874125874125878;286.48;0.6517303138461539;0;0.02548811188811189;0;2.599984335664336;0
"2019-04-25T03:12:00+07:00";3.3678321678321685;286.512;0.6540767776223777;0;0.02524643356643357;0;2.5839932867132864;0
"2019-04-25T03:13:00+07:00";3.362237762237762;286.512;0.6558366254545456;0;0.0255820979020979;0;2.5882002797202803;0
"2019-04-25T03:14:00+07:00";3.3482517482517484;286.512;0.6546633935664335;0;0.02574321678321679;0;2.5826774825174827;0
"2019-04-25T03:15:00+07:00";3.337062937062937;286.544;0.6561299334265736;0;0.025541818181818186;0;2.5948956643356644;0
"2019-04-25T03:16:00+07:00";3.328671328671329;286.544;0.6534901616783217;0;0.025394125874125876;0;2.605668251748252;0
"2019-04-25T03:17:00+07:00";3.3090909090909095;286.48;0.6546633935664335;0;0.025394125874125876;0;2.610703216783217;0
"2019-04-25T03:18:00+07:00";3.297902097902098;286.448;0.6567165493706294;0;0.025031608391608395;0;2.6077986013986014;0
"2019-04-25T03:19:00+07:00";3.2895104895104894;286.576;0.6546633935664335;0;0.024132027972027972;0;2.5998679720279725;0
"2019-04-25T03:20:00+07:00";3.278321678321679;286.608;0.6567165493706294;0;0.024011188811188817;0;2.617371748251748;0
"2019-04-25T03:21:00+07:00";3.2699300699300706;286.448;0.6537834696503497;0;0.023850069930069932;0;2.6049297902097908;0
"2019-04-25T03:22:00+07:00";3.2587412587412588;286.544;0.6570098573426574;0;0.024051468531468532;0;2.6004184615384616;0
"2019-04-25T03:23:00+07:00";3.2559440559440564;286.48;0.6561299334265736;0;0.024467692307692312;0;2.6448514685314684;0
"2019-04-25T03:24:00+07:00";3.247552447552448;286.64;0.6555433174825176;0;0.024951048951048955;0;2.645558601398602;0
"2019-04-25T03:25:00+07:00";3.2419580419580423;286.576;0.6555433174825176;0;0.0254344055944056;0;2.6517795804195803;0
"2019-04-25T03:26:00+07:00";3.2419580419580423;286.64;0.6537834696503497;0;0.025756643356643363;0;2.6481141258741263;0
"2019-04-25T03:27:00+07:00";3.2363636363636368;286.48;0.6561299334265736;0;0.02666965034965035;0;2.640814545454546;0
"2019-04-25T03:28:00+07:00";3.227972027972028;286.608;0.6578897812587414;0;0.02727384615384616;0;2.607073566433567;0
"2019-04-25T03:29:00+07:00";3.2223776223776226;286.64;0.6575964732867133;0;0.02736783216783217;0;2.57156027972028;0
"2019-04-25T03:30:00+07:00";3.2111780324094013;286.608;0.6590608009147941;0;0.02738116683244699;0;2.5359489702412183;0
"2019-04-25T03:31:00+07:00";6.3552447552447555;257.848;0.7301168693706295;2.976269319160839;0.03204027972027973;0;2.5402226573426576;0
"2019-04-25T03:32:00+07:00";8.011188811188813;214.612;1.0196118377622378;8.794876204755246;0.05110153846153847;0;2.5529958041958047;0
"2019-04-25T03:33:00+07:00";8.005594405594406;214.644;1.0207850696503498;8.794876204755246;0.05174153846153847;0;2.5378148251748254;0
"2019-04-25T03:34:00+07:00";8.011188811188813;214.772;1.0222516095104897;8.794876204755246;0.05424783216783218;0;2.5313678321678323;0
"2019-04-25T03:35:00+07:00";8.016783216783217;214.676;1.0272378450349653;8.794876204755246;0.05751048951048952;0;2.529400839160839;0
