sep=;
"Time";"CPU_USAGE (%)";"MEMORY_USAGE (MB)";"IOPs_Disk_write ";"IOPs_Disk_read";"TX_total (kbps)";"TX_error (kbps)";"RX_total (kbps)";"RX_error (kbps)"
"2019-04-25T00:15:00+07:00";86.00279720279721;675.2;0.5009700162237762;0;3471.505367272728;0;3379.9184648951054;0
"2019-04-25T00:16:00+07:00";85.95244755244755;675.232;0.4983302444755245;0;3468.8518265734274;0;3377.125918881119;0
"2019-04-25T00:17:00+07:00";85.60000000000002;675.312;0.4951038567832169;0;3459.3270041958044;0;3367.5485337062937;0
"2019-04-25T00:18:00+07:00";85.15524475524477;675.312;0.4901176212587413;0;3439.8211088111893;0;3348.037453426574;0
"2019-04-25T00:19:00+07:00";84.34685314685315;675.28;0.49070423720279727;0;3395.4400358041958;0;3304.2424123076926;0
"2019-04-25T00:20:00+07:00";83.46293706293707;675.216;0.48953100531468535;0;3328.6046746853153;0;3238.669782377623;0
"2019-04-25T00:21:00+07:00";83.20279720279721;675.296;0.48953100531468535;0;3306.080888391609;0;3216.661267692308;0
"2019-04-25T00:22:00+07:00";82.86708650792363;675.232;0.4848378065243041;0;3273.5752852725686;0;3183.9424895426637;0
"2019-04-25T00:23:00+07:00";82.90629370629372;675.136;0.4851313857342658;0;3261.217738741259;0;3171.3173907692308;0
"2019-04-25T00:24:00+07:00";82.50629370629373;675.592;0.4813183820979022;0;3208.3862825174824;0;3118.7412184615387;0
"2019-04-25T00:25:00+07:00";82.68251748251751;675.356;0.4816116900699301;0;3188.96872951049;0;3098.142323916084;0
"2019-04-25T00:26:00+07:00";83.33146853146854;675.256;0.4777986864335665;0;3194.231968671329;0;3102.088029090909;0
"2019-04-25T00:27:00+07:00";83.66685202734983;675.224;0.4745707057766519;0;3174.663492038628;0;3081.740377934396;0
"2019-04-25T00:28:00+07:00";83.64755244755246;675.192;0.47017267916083916;0;3157.5333236363635;0;3063.436491188811;0
"2019-04-25T00:29:00+07:00";83.6027972027972;675.288;0.462253363916084;0;3144.6397806993004;0;3049.6070869930077;0
"2019-04-25T00:30:00+07:00";83.47412587412587;675.192;0.4569738204195805;0;3109.9145309090914;0;3014.2353342657343;0
"2019-04-25T00:31:00+07:00";83.02937062937062;675.256;0.4522808928671329;0;3080.6623015384616;0;2984.834166153846;0
"2019-04-25T00:32:00+07:00";81.14119065074911;675.288;0.44641435881312547;0;2882.670091185937;0;2792.010347403904;0
"2019-04-25T00:33:00+07:00";80.6013986013986;675.144;0.4487611972027973;0;2822.0697779020984;0;2733.682718881119;0
"2019-04-25T00:34:00+07:00";79.94685314685314;675.208;0.44436157762237766;0;2744.012612027972;0;2658.6545700699307;0
"2019-04-25T00:35:00+07:00";79.6027972027972;675.2;0.44436157762237766;0;2697.3182634965037;0;2614.243587132868;0
"2019-04-25T00:36:00+07:00";79.80979020979021;675.2;0.44788127328671334;0;2685.1575250349656;0;2604.124665734266;0
"2019-04-25T00:37:00+07:00";80.53986013986015;675.232;0.4490545051748252;0;2703.0987658741265;0;2626.440633286714;0
"2019-04-25T00:38:00+07:00";79.80419580419581;675.184;0.4505210450349651;0;2617.8768290909093;0;2544.7558153846157;0
"2019-04-25T00:39:00+07:00";79.83776223776225;675.304;0.451107660979021;0;2613.503525594406;0;2541.7400503496506;0
"2019-04-25T00:40:00+07:00";80.8867132867133;676.128;0.4537474327272728;0;2670.7852934265734;0;2598.6962193006993;0
"2019-04-25T00:41:00+07:00";81.30629370629372;675.248;0.451107660979021;0;2693.24817006993;0;2621.4420430769237;0
"2019-04-25T00:42:00+07:00";81.58571731067832;675.328;0.4458264962952582;0;2694.6376306883362;0;2625.1269553425404;0
"2019-04-25T00:43:00+07:00";81.87692307692309;675.328;0.4522808928671329;0;2703.9801913286715;0;2634.8633823776227;0
"2019-04-25T00:44:00+07:00";82.40839160839163;675.32;0.4543340486713287;0;2721.136387132867;0;2653.944964475525;0
"2019-04-25T00:45:00+07:00";83.16083916083917;675.208;0.4558005885314686;0;2737.8949236363637;0;2671.922105734266;0
"2019-04-25T00:46:00+07:00";83.4376222025921;675.32;0.4543332861539254;0;2740.3154836663207;0;2675.326385466206;0
"2019-04-25T00:47:00+07:00";84.24615384615386;675.184;0.4546273566433567;0;2755.3859446153847;0;2691.307452867133;0
"2019-04-25T00:48:00+07:00";84.77762237762238;675.28;0.4537474327272728;0;2771.735413706294;0;2707.1915390209792;0
"2019-04-25T00:49:00+07:00";85.10190746426302;675.216;0.4461204271431002;0;2772.275006937048;0;2707.489292331654;0
"2019-04-25T00:50:00+07:00";84.97062937062938;675.288;0.4399619580419581;0;2743.3904827972033;0;2680.192742937063;0
"2019-04-25T00:51:00+07:00";85.11888111888112;675.272;0.4387887261538462;0;2745.7956609790212;0;2682.7559272727276;0
"2019-04-25T00:52:00+07:00";85.35384615384618;675.2;0.43761549426573426;0;2741.010011748252;0;2679.8781672727278;0
"2019-04-25T00:53:00+07:00";85.46573426573427;675.232;0.43937534209790213;0;2732.842850909091;0;2672.4217286713297;0
"2019-04-25T00:54:00+07:00";85.70069930069931;675.2;0.43937534209790213;0;2720.7002427972034;0;2662.2044195804197;0
"2019-04-25T00:55:00+07:00";85.66433566433567;675.232;0.43937534209790213;0;2701.4131625174828;0;2642.971699020979;0
"2019-04-25T00:56:00+07:00";85.70069930069931;675.264;0.43732218629370634;0;2691.04554965035;0;2634.174487272727;0
"2019-04-25T00:57:00+07:00";85.62517482517482;675.344;0.4417218058741259;0;2657.2134981818185;0;2603.31338965035;0
"2019-04-25T00:58:00+07:00";85.02377622377624;675.184;0.44289503776223776;0;2581.3714662937064;0;2530.0499088111887;0
"2019-04-25T00:59:00+07:00";83.8909090909091;675.312;0.43966865006993006;0;2453.125341538462;0;2405.7909616783218;0
"2019-04-25T01:00:00+07:00";83.90209790209792;675.232;0.43702887832167836;0;2456.9321130069934;0;2406.5849018181825;0
"2019-04-25T01:01:00+07:00";82.4;675.232;0.4314560268531469;0;2309.5427177622378;0;2262.4636598601396;0
"2019-04-25T01:02:00+07:00";82.03356643356645;675.232;0.4244166355244756;0;2262.040017902098;0;2217.700777622378;0
"2019-04-25T01:03:00+07:00";82.16783216783216;675.264;0.4258831753846154;0;2267.632203636364;0;2223.0994551048952;0
"2019-04-25T01:04:00+07:00";82.2909090909091;675.232;0.4238300195804196;0;2271.9782937062937;0;2227.365892027972;0
"2019-04-25T01:05:00+07:00";82.81958041958042;675.232;0.4191370920279721;0;2320.804336783217;0;2274.4529476923076;0
"2019-04-25T01:06:00+07:00";83.21398601398603;675.232;0.42031032391608397;0;2332.849850629371;0;2285.934860979021;0
"2019-04-25T01:07:00+07:00";83.93846153846154;675.232;0.4214835558041959;0;2386.4241006993007;0;2338.7201969230773;0
"2019-04-25T01:08:00+07:00";84.15104895104896;675.248;0.4247099434965036;0;2397.6450797202797;0;2349.541498181818;0
"2019-04-25T01:09:00+07:00";84.52587412587414;675.24;0.4226567876923078;0;2423.8466551048955;0;2374.6954181818182;0
"2019-04-25T01:10:00+07:00";84.57342657342659;675.224;0.42031032391608397;0;2399.498653986014;0;2351.0182511888115;0
"2019-04-25T01:11:00+07:00";85.0909090909091;675.256;0.4191370920279721;0;2418.2992313286713;0;2368.952834685315;0
"2019-04-25T01:12:00+07:00";84.25454545454544;675.224;0.4173772441958043;0;2255.979170909091;0;2213.0635904895103;0
"2019-04-25T01:13:00+07:00";84.23496503496504;675.224;0.4162040123076924;0;2214.908186853147;0;2173.453041678322;0
"2019-04-25T01:14:00+07:00";84.59860139860142;675.224;0.41033785286713287;0;2202.2276117482515;0;2160.7859983216786;0
"2019-04-25T01:15:00+07:00";85.47412587412587;675.064;0.40681815720279724;0;2217.5652676923078;0;2175.4460419580423;0
"2019-04-25T01:16:00+07:00";85.74825174825177;675.128;0.40300515356643357;0;2206.652475524476;0;2164.5691770629373;0
"2019-04-25T01:17:00+07:00";87.01258741258742;675.176;0.4021252296503497;0;2231.4197818181824;0;2188.0254209790214;0
"2019-04-25T01:18:00+07:00";87.765034965035;675.216;0.40271184559440565;0;2246.8444800000007;0;2203.126925874126;0
"2019-04-25T01:19:00+07:00";88.85034965034966;675.28;0.4056449253146854;0;2287.4479351048954;0;2243.184798881119;0
"2019-04-25T01:20:00+07:00";90.52307692307693;675.248;0.41209770069930074;0;2344.0253202797207;0;2299.115687832168;0
"2019-04-25T01:21:00+07:00";91.33169845742268;675.216;0.41591175138622727;0;2363.7524458103535;0;2318.6944459440597;0
"2019-04-25T01:22:00+07:00";91.9916083916084;675.248;0.419723707972028;0;2383.5489051748254;0;2339.116885034965;0
"2019-04-25T01:23:00+07:00";92.33286713286714;675.248;0.4162040123076924;0;2396.9184962237764;0;2352.3323524475527;0
"2019-04-25T01:24:00+07:00";92.3076923076923;675.248;0.4112177767832168;0;2391.4464827972033;0;2347.72921958042;0
"2019-04-25T01:25:00+07:00";92.8811188811189;675.224;0.4106311608391609;0;2411.3987737062935;0;2368.2649711888116;0
"2019-04-25T01:26:00+07:00";92.94545454545455;675.256;0.40652484923076926;0;2419.0628565034967;0;2377.6678422377627;0
"2019-04-25T01:27:00+07:00";93.51048951048952;675.256;0.40857800503496505;0;2439.65898965035;0;2399.5020285314686;0
"2019-04-25T01:28:00+07:00";93.67832167832168;675.32;0.4141508565034966;0;2440.9688906293713;0;2401.538396643357;0
"2019-04-25T01:29:00+07:00";94.3076923076923;675.32;0.4126843166433567;0;2465.0790198601403;0;2426.0957113286718;0
"2019-04-25T01:30:00+07:00";94.71048951048951;675.288;0.4164973202797203;0;2473.2294064335665;0;2434.4411524475527;0
"2019-04-25T01:31:00+07:00";95.35110229432296;675.208;0.4211904834632075;0;2491.2145315885487;0;2452.1096459354662;0
"2019-04-25T01:32:00+07:00";95.58335046622443;675.16;0.4194309866167644;0;2490.68270249329;0;2452.0437404807553;0
"2019-04-25T01:33:00+07:00";96.11777826449257;675.192;0.4188450728100143;0;2496.1922915007576;0;2457.8172274096505;0
"2019-04-25T01:34:00+07:00";96.40008089517278;675.16;0.4173775944427366;0;2493.906347893438;0;2455.9868553735846;0
"2019-04-25T01:35:00+07:00";97.03776223776225;675.384;0.41532408839160845;0;2510.776836923077;0;2472.8749448951053;0
"2019-04-25T01:36:00+07:00";97.34268457138027;675.352;0.4100446595929117;0;2519.7355232826635;0;2480.864615626466;0
"2019-04-25T01:37:00+07:00";97.56643356643357;675.416;0.409457928951049;0;2503.929931188811;0;2465.23786965035;0
"2019-04-25T01:38:00+07:00";97.58881118881122;675.384;0.40857800503496505;0;2479.2379725874125;0;2441.4718881118883;0
"2019-04-25T01:39:00+07:00";97.6867132867133;675.384;0.4082846970629371;0;2460.224351328671;0;2423.3237818181824;0
"2019-04-25T01:40:00+07:00";97.23356643356645;675.384;0.409457928951049;0;2394.4349113286717;0;2361.215420419581;0
"2019-04-25T01:41:00+07:00";97.03216783216786;675.384;0.4088713130069931;0;2365.94026965035;0;2334.3582232167837;0
"2019-04-25T01:42:00+07:00";96.95675183972232;675.416;0.40476545428302574;0;2343.2221373114817;0;2313.549855720118;0
"2019-04-25T01:43:00+07:00";97.06853146853149;675.368;0.398605533986014;0;2349.0379725874127;0;2320.5961532867136;0
"2019-04-25T01:44:00+07:00";96.7944055944056;675.396;0.3903929107692308;0;2328.482094545455;0;2300.8859681118884;0
"2019-04-25T01:45:00+07:00";96.52027972027972;675.556;0.38980629482517487;0;2258.6447462937067;0;2234.459251468532;0
"2019-04-25T01:46:00+07:00";96.40279720279722;675.492;0.38833975496503503;0;2232.320834685315;0;2209.294245594406;0
"2019-04-25T01:47:00+07:00";96.49790209790211;675.428;0.3895129868531469;0;2217.516952167832;0;2196.5610517482523;0
"2019-04-25T01:48:00+07:00";96.12307692307691;675.524;0.3956724542657343;0;2181.819963076923;0;2161.945212867133;0
"2019-04-25T01:49:00+07:00";96.00559440559441;675.524;0.40153861370629373;0;2164.0059882517485;0;2144.960720559441;0
"2019-04-25T01:50:00+07:00";95.74825174825177;675.428;0.4062315412587413;0;2136.6465297902096;0;2118.924882797203;0
"2019-04-25T01:51:00+07:00";96.04195804195805;675.46;0.4056449253146854;0;2159.8666204195806;0;2141.7952604195807;0
"2019-04-25T01:52:00+07:00";96.40000000000002;675.556;0.40329846153846155;0;2209.313208391608;0;2188.684027972028;0
"2019-04-25T01:53:00+07:00";96.66013986013986;675.476;0.4056449253146854;0;2223.4098707692306;0;2201.94790937063;0
"2019-04-25T01:54:00+07:00";96.46993006993007;675.572;0.40241853762237767;0;2197.577785734266;0;2176.6510254545456;0
"2019-04-25T01:55:00+07:00";97.21398601398603;675.444;0.398898841958042;0;2243.043591608392;0;2221.7739591608397;0
"2019-04-25T01:56:00+07:00";97.21118881118882;675.444;0.39244606657342657;0;2230.191641958042;0;2210.654858741259;0
"2019-04-25T01:57:00+07:00";97.89930069930071;675.46;0.39420591440559444;0;2275.4169376223776;0;2255.5819860139864;0
"2019-04-25T01:58:00+07:00";98.44755244755247;675.364;0.3936192984615385;0;2308.8353118881123;0;2288.7391328671333;0
"2019-04-25T01:59:00+07:00";98.6685314685315;675.428;0.3909795267132868;0;2323.993852867133;0;2303.755992167832;0
"2019-04-25T02:00:00+07:00";99.32587412587414;675.396;0.3956724542657343;0;2340.9801622377627;0;2321.9262120279723;0
"2019-04-25T02:01:00+07:00";100.11748251748253;675.412;0.39772561006993007;0;2384.1153745454544;0;2364.892560559441;0
"2019-04-25T02:02:00+07:00";101.23356643356645;675.452;0.39625907020979023;0;2449.643085874126;0;2429.3182187412594;0
"2019-04-25T02:03:00+07:00";101.85734265734267;675.356;0.39713899412587417;0;2486.5823507692307;0;2465.7597762237765;0
"2019-04-25T02:04:00+07:00";102.1874125874126;675.348;0.39332599048951045;0;2493.4809823776227;0;2472.700372587413;0
"2019-04-25T02:05:00+07:00";102.59580419580419;675.428;0.3868732151048952;0;2471.742666293707;0;2452.31387972028;0
"2019-04-25T02:06:00+07:00";103.52727272727275;675.476;0.3815936716083917;0;2515.22154965035;0;2495.037578741259;0
"2019-04-25T02:07:00+07:00";103.59160839160839;675.484;0.3818869795804196;0;2502.909415384616;0;2481.97644979021;0
"2019-04-25T02:08:00+07:00";104.23496503496504;675.412;0.38452675132867137;0;2537.0459546853144;0;2515.3992749650347;0
"2019-04-25T02:09:00+07:00";104.54265734265735;675.412;0.3798338237762238;0;2540.4780464335668;0;2518.901768951049;0
"2019-04-25T02:10:00+07:00";104.63496503496502;675.308;0.3854066752447553;0;2533.2454288111894;0;2512.014415664336;0
"2019-04-25T02:11:00+07:00";104.6965034965035;675.468;0.388926370909091;0;2526.806386573427;0;2505.26920951049;0
"2019-04-25T02:12:00+07:00";105.22517482517483;675.412;0.39156614265734263;0;2577.5262836363636;0;2554.500361398602;0
"2019-04-25T02:13:00+07:00";105.91608391608393;675.5;0.38980629482517487;0;2635.3035546853152;0;2611.045444475525;0
"2019-04-25T02:14:00+07:00";106.40839160839163;675.428;0.3930326825174825;0;2669.4206612587413;0;2645.07709986014;0
"2019-04-25T02:15:00+07:00";106.85314685314687;675.46;0.3900996027972029;0;2718.52008951049;0;2692.304966713287;0
"2019-04-25T02:16:00+07:00";106.6013986013986;675.332;0.3865799071328672;0;2715.20194013986;0;2688.683607272727;0
"2019-04-25T02:17:00+07:00";106.37202797202798;675.46;0.388046446993007;0;2697.0888682517484;0;2670.339421538462;0
"2019-04-25T02:18:00+07:00";105.95244755244755;675.476;0.3862865991608392;0;2688.0715658741265;0;2659.4013314685317;0
"2019-04-25T02:19:00+07:00";105.80363349117866;675.42;0.38775107824601773;0;2700.564471405607;0;2669.17353781896;0
"2019-04-25T02:20:00+07:00";105.35384615384618;675.476;0.39156614265734263;0;2691.2934243356644;0;2658.3136134265737;0
"2019-04-25T02:21:00+07:00";105.52167832167834;675.372;0.3900996027972029;0;2710.4404609790213;0;2675.5024447552455;0
"2019-04-25T02:22:00+07:00";105.67552447552448;675.348;0.3906862187412588;0;2732.2745465734265;0;2694.6556710489513;0
"2019-04-25T02:23:00+07:00";105.59160839160839;675.316;0.3936192984615385;0;2742.3735384615384;0;2703.951577062937;0
"2019-04-25T02:24:00+07:00";105.84055944055945;675.452;0.3892196788811189;0;2788.8987994405593;0;2748.111825454546;0
"2019-04-25T02:25:00+07:00";106.05594405594407;675.372;0.38833975496503503;0;2822.9508654545457;0;2777.8964699300705;0
"2019-04-25T02:26:00+07:00";106.09230769230771;675.46;0.3839401353846154;0;2856.220571748252;0;2807.00281958042;0
"2019-04-25T02:27:00+07:00";105.72027972027973;675.308;0.37719405202797207;0;2882.0978483916087;0;2828.311780699301;0
"2019-04-25T02:28:00+07:00";105.76783216783217;675.396;0.3789538998601399;0;2903.7673085314686;0;2847.558626013986;0
"2019-04-25T02:29:00+07:00";105.54965034965036;675.364;0.3789538998601399;0;2921.8406422377625;0;2863.653939020979;0
"2019-04-25T02:30:00+07:00";105.6055944055944;675.428;0.378367283916084;0;2962.619992167832;0;2902.0616682517493;0
"2019-04-25T02:31:00+07:00";105.61398601398601;675.3;0.3769007440559441;0;2979.6180967832174;0;2917.1216223776228;0
"2019-04-25T02:32:00+07:00";105.46573426573427;675.284;0.3818869795804196;0;3014.12514909091;0;2947.807201118882;0
"2019-04-25T02:33:00+07:00";105.14125874125875;675.348;0.3859932911888112;0;3022.4480604195805;0;2955.467251468532;0
"2019-04-25T02:34:00+07:00";104.46993006993007;675.38;0.38276690349650355;0;3026.9085448951055;0;2958.97922909091;0
"2019-04-25T02:35:00+07:00";103.61118881118881;675.412;0.3795405158041959;0;3040.3452016783217;0;2971.035683356644;0
"2019-04-25T02:36:00+07:00";103.11048951048951;675.452;0.37602082013986016;0;3057.350044195805;0;2986.1621616783223;0
"2019-04-25T02:37:00+07:00";102.22097902097903;675.324;0.3710345846153847;0;3049.8375720279723;0;2975.798120279721;0
"2019-04-25T02:38:00+07:00";102.16503496503498;675.356;0.367514888951049;0;3091.9629941258745;0;3014.940227132868;0
"2019-04-25T02:39:00+07:00";101.85454545454546;675.276;0.36370188531468534;0;3101.7757068531473;0;3023.427566993007;0
"2019-04-25T02:40:00+07:00";101.56923076923078;675.404;0.3681015048951049;0;3104.5687048951054;0;3024.6952525874126;0
"2019-04-25T02:41:00+07:00";101.39860139860143;675.34;0.3716212005594406;0;3109.9621683916084;0;3028.859235804196;0
"2019-04-25T02:42:00+07:00";100.97622377622378;675.404;0.378367283916084;0;3094.3048839160842;0;3011.4064223776227;0
"2019-04-25T02:43:00+07:00";100.35524475524477;675.404;0.38276690349650355;0;3060.5140430769234;0;2975.7909124475527;0
"2019-04-25T02:44:00+07:00";100.18181818181819;675.308;0.3795405158041959;0;3076.140354685315;0;2989.054312727273;0
"2019-04-25T02:45:00+07:00";99.97202797202797;675.356;0.3813003636363637;0;3094.3861169230777;0;3004.1353040559443;0
"2019-04-25T02:46:00+07:00";100.30769230769232;675.292;0.3763141281118882;0;3151.182762517483;0;3057.319250349651;0
"2019-04-25T02:47:00+07:00";100.5874125874126;675.372;0.3683948128671329;0;3186.0737588811194;0;3086.8073667132867;0
"2019-04-25T02:48:00+07:00";100.92307692307692;675.468;0.3663416570629371;0;3212.4853773426576;0;3111.509410909091;0
"2019-04-25T02:49:00+07:00";100.9734265734266;675.404;0.36135542153846156;0;3228.4981616783216;0;3126.098291468532;0
"2019-04-25T02:50:00+07:00";100.62657342657343;675.276;0.36194203748251746;0;3216.311711328671;0;3112.112707132868;0
"2019-04-25T02:51:00+07:00";100.193006993007;675.372;0.36194203748251746;0;3185.396101818182;0;3081.06924979021;0
"2019-04-25T02:52:00+07:00";99.65314685314686;675.34;0.36399519328671326;0;3151.2455474125873;0;3047.192740699301;0
"2019-04-25T02:53:00+07:00";99.36783216783219;675.42;0.3631152693706294;0;3144.6401611188817;0;3039.7406813986017;0
"2019-04-25T02:54:00+07:00";98.85874125874129;675.324;0.36340857734265736;0;3119.7355076923077;0;3014.2647026573427;0
"2019-04-25T02:55:00+07:00";97.6951048951049;675.356;0.3710345846153847;0;3069.344642237763;0;2963.485806993008;0
"2019-04-25T02:56:00+07:00";97.01818181818184;675.356;0.3698613527272728;0;3034.4271798601408;0;2928.0281353846153;0
"2019-04-25T02:57:00+07:00";96.60979020979022;675.42;0.36663496503496507;0;3034.779795244756;0;2925.986530909091;0
"2019-04-25T02:58:00+07:00";96.04755244755246;675.316;0.3660483490909091;0;3008.3031227972033;0;2899.1584492307697;0
"2019-04-25T02:59:00+07:00";95.54965034965036;675.364;0.36458180923076927;0;2974.6742735664343;0;2865.5783183216786;0
"2019-04-25T03:00:00+07:00";94.53706293706294;675.332;0.36223534545454544;0;2936.700822377623;0;2826.1681074125872;0
"2019-04-25T03:01:00+07:00";93.72307692307693;675.348;0.367808196923077;0;2898.673993846154;0;2787.319726993007;0
"2019-04-25T03:02:00+07:00";92.83076923076923;675.452;0.37220781650349655;0;2859.695185454546;0;2747.239500979021;0
"2019-04-25T03:03:00+07:00";92.11188811188813;675.372;0.3757275121678322;0;2830.257163636364;0;2716.79310993007;0
"2019-04-25T03:04:00+07:00";91.74825174825177;675.388;0.3757275121678322;0;2832.9615373426573;0;2718.8787535664337;0
"2019-04-25T03:05:00+07:00";90.68251748251751;675.404;0.3851133672727273;0;2814.521306853147;0;2699.0502579020986;0
"2019-04-25T03:06:00+07:00";90.66853146853147;675.42;0.38276690349650355;0;2843.8632346853146;0;2727.115191048951;0
"2019-04-25T03:07:00+07:00";89.90209790209792;675.404;0.3795405158041959;0;2842.7924967832173;0;2724.5213672727277;0
"2019-04-25T03:08:00+07:00";89.393006993007;675.404;0.37426097230769234;0;2836.6902690909096;0;2718.1565471328668;0
"2019-04-25T03:09:00+07:00";89.3818181818182;675.404;0.3695680447552448;0;2849.1400570629376;0;2730.338143776224;0
"2019-04-25T03:10:00+07:00";89.39580419580419;675.276;0.3651684251748252;0;2871.6367664335667;0;2752.134046433567;0
"2019-04-25T03:11:00+07:00";89.13006993006994;675.372;0.36164872951048954;0;2850.4079462937066;0;2731.9159876923077;0
"2019-04-25T03:12:00+07:00";88.43916083916083;675.356;0.35871564979020976;0;2819.0959462937067;0;2700.9200984615386;0
"2019-04-25T03:13:00+07:00";88.00279720279721;675.324;0.3590089577622378;0;2785.317097622378;0;2666.8425152447553;0
"2019-04-25T03:14:00+07:00";87.1888111888112;675.356;0.35754241790209795;0;2740.713521678322;0;2623.024085034965;0
"2019-04-25T03:15:00+07:00";86.77482517482518;675.292;0.36692827300699304;0;2721.678581258742;0;2605.3239317482517;0
"2019-04-25T03:16:00+07:00";86.57622377622378;675.26;0.36898142881118884;0;2723.8273812587413;0;2608.2014232167835;0
"2019-04-25T03:17:00+07:00";86.24615384615386;675.324;0.36927473678321676;0;2726.864615384616;0;2612.5448794405597;0
"2019-04-25T03:18:00+07:00";85.74265734265735;675.308;0.3681015048951049;0;2705.528369230769;0;2593.434765874126;0
"2019-04-25T03:19:00+07:00";85.17202797202798;675.292;0.3651684251748252;0;2688.5876609790207;0;2578.230451468532;0
"2019-04-25T03:20:00+07:00";84.82797202797205;675.324;0.3590089577622378;0;2703.6210953846157;0;2593.6790511888116;0
"2019-04-25T03:21:00+07:00";84.81398601398604;675.3;0.35754241790209795;0;2714.2371423776226;0;2605.005511608392;0
"2019-04-25T03:22:00+07:00";84.34125874125876;675.308;0.35255618237762243;0;2712.710713286713;0;2606.072725034965;0
"2019-04-25T03:23:00+07:00";83.77902097902098;675.404;0.35636918601398604;0;2690.081315804196;0;2585.485155804196;0
"2019-04-25T03:24:00+07:00";83.06013986013986;675.34;0.35959557370629375;0;2655.0975552447558;0;2552.298918041958;0
"2019-04-25T03:25:00+07:00";82.21258741258742;675.308;0.37220781650349655;0;2624.8303597202794;0;2525.8763390209792;0
"2019-04-25T03:26:00+07:00";82.17902097902099;675.324;0.37396766433566436;0;2631.1671586013995;0;2534.271471888112;0
"2019-04-25T03:27:00+07:00";81.93006993006995;675.228;0.3763141281118882;0;2635.3584581818186;0;2540.9128861538466;0
"2019-04-25T03:28:00+07:00";81.72867132867134;675.34;0.37191450853146857;0;2635.1444318881117;0;2541.8022892307695;0
"2019-04-25T03:29:00+07:00";81.6867132867133;675.276;0.367808196923077;0;2643.6375138461544;0;2550.0699390209793;0
"2019-04-25T03:30:00+07:00";81.9046201802959;675.252;0.3642872784762681;0;2688.669578731484;0;2593.3613873184204;0
"2019-04-25T03:31:00+07:00";81.66993006993007;675.276;0.36282196139860146;0;2702.820072727273;0;2606.8627625174827;0
"2019-04-25T03:32:00+07:00";81.65874125874126;675.372;0.36458180923076927;0;2733.3359418181817;0;2635.5344514685316;0
"2019-04-25T03:33:00+07:00";81.79020979020979;675.34;0.36546173314685315;0;2747.6654612587417;0;2649.5593667132866;0
"2019-04-25T03:34:00+07:00";81.84055944055945;675.388;0.36663496503496507;0;2745.890866573427;0;2647.9379893706296;0
"2019-04-25T03:35:00+07:00";81.42657342657344;675.34;0.3727944324475525;0;2711.8709169230774;0;2614.110708811189;0
"2019-04-25T03:36:00+07:00";81.65874125874126;675.308;0.378073975944056;0;2712.981654825175;0;2615.8457219580423;0
"2019-04-25T03:37:00+07:00";82.00417223533465;675.156;0.37924063079185755;0;2736.234226986832;0;2638.8807399703833;0
"2019-04-25T03:38:00+07:00";82.00279720279721;675.572;0.37924720783216787;0;2719.63426909091;0;2623.940842517483;0
"2019-04-25T03:39:00+07:00";82.34965034965036;675.556;0.3801271317482518;0;2735.93356979021;0;2640.2083490909095;0
"2019-04-25T03:40:00+07:00";82.7888111888112;675.556;0.3865799071328672;0;2772.598167272727;0;2676.765688391609;0
"2019-04-25T03:41:00+07:00";83.25034965034965;675.572;0.3848200593006994;0;2799.3247843356644;0;2704.9846713286715;0
