sep=;
"Time";"CPU_USAGE (%)";"MEMORY_USAGE (MB)";"IOPs_Disk_write ";"IOPs_Disk_read";"TX_total (kbps)";"TX_error (kbps)";"RX_total (kbps)";"RX_error (kbps)"
"2019-04-25T02:27:00+07:00";2.4223776223776228;641.456;0.029624105174825176;0;0.043654265734265736;0;6.0730965034965045;0
"2019-04-25T02:28:00+07:00";2.4335664335664338;641.424;0.029624105174825176;0;0.04366993006993008;0;6.072557202797203;0
"2019-04-25T02:29:00+07:00";2.4279720279720283;641.488;0.029624105174825176;0;0.043911608391608396;0;6.059240279720281;0
"2019-04-25T02:30:00+07:00";2.4279740654327826;641.424;0.029624130034234995;0;0.04348199453034507;0;6.053509974973406;0
"2019-04-25T02:31:00+07:00";2.4167838928066834;641.392;0.029624113461290482;0;0.04360280939938725;0;5.990938738724124;0
"2019-04-25T02:32:00+07:00";2.419579742774897;641.488;0.029624096888364503;0;0.043119428498061954;0;6.001327552076209;0
"2019-04-25T02:33:00+07:00";2.4111888111888113;641.456;0.029624105174825176;0;0.04275692307692308;0;6.00469034965035;0
"2019-04-25T02:34:00+07:00";2.4139860139860145;641.52;0.029624105174825176;0;0.04275692307692308;0;6.01606041958042;0
"2019-04-25T02:35:00+07:00";2.411189485647409;641.456;0.029624113461290482;0;0.04251525664762424;0;6.027749937832151;0
"2019-04-25T02:36:00+07:00";2.4419573588930463;641.552;0.029624096888364503;0;0.044923064357184794;0;6.16271268175869;0
"2019-04-25T02:37:00+07:00";2.436364317864145;641.52;0.029624113461290482;0;0.044439732710414744;0;6.18712340898557;0
"2019-04-25T02:38:00+07:00";2.441958041958042;641.36;0.029624105174825176;0;0.04456055944055944;0;6.24659020979021;0
"2019-04-25T02:39:00+07:00";2.4335664335664338;641.36;0.024931177622377624;0;0.04419804195804196;0;6.294702097902098;0
"2019-04-25T02:40:00+07:00";2.444754560907815;641.452;0.02551778642859121;0;0.04453369383672899;0;6.2894169819812635;0
"2019-04-25T02:41:00+07:00";2.453147539341969;641.484;0.029624113461290475;0;0.0443860264016857;0;6.314076171769558;0
"2019-04-25T02:42:00+07:00";2.447552447552448;641.548;0.029624105174825176;0;0.04429202797202798;0;6.292016783216783;0
"2019-04-25T02:43:00+07:00";2.450348964937352;641.516;0.029624096888364503;0;0.04477537209080501;0;6.271441042953554;0
"2019-04-25T02:44:00+07:00";2.4391608391608397;641.548;0.029624105174825176;0;0.04395636363636364;0;6.231944055944056;0
"2019-04-25T02:45:00+07:00";2.4335671142845077;641.516;0.029624113461290482;0;0.045370642061718064;0;6.221034467422229;0
"2019-04-25T02:46:00+07:00";2.4223776223776228;641.484;0.029624105174825176;0;0.04549146853146854;0;6.16360055944056;0
"2019-04-25T02:47:00+07:00";2.4251755035455957;641.548;0.029624113461290482;0;0.045853998840279395;0;6.150851510727696;0
"2019-04-25T02:48:00+07:00";2.425174146804434;641.42;0.029624096888364503;0;0.04633732969585183;0;6.161607227522453;0
"2019-04-25T02:49:00+07:00";2.427972707125233;641.516;0.029624113461290482;0;0.04718322998132307;0;6.165495430907813;0
"2019-04-25T02:50:00+07:00";2.430769910704871;641.452;0.029624113461290482;0;0.04739805521623923;0;6.181443966837474;0
"2019-04-25T02:51:00+07:00";2.4335664335664338;641.42;0.029624105174825176;0;0.04739804195804197;0;6.234539860139861;0
"2019-04-25T02:52:00+07:00";2.450348964937352;641.516;0.029624096888364503;0;0.04763970695392813;0;6.2890992198323845;0
"2019-04-25T02:53:00+07:00";2.4615391500808816;641.484;0.029624113461290482;0;0.04727721602159889;0;6.378508077904359;0
"2019-04-25T02:54:00+07:00";2.4643349750111954;641.516;0.029624096888364503;0;0.0472771895728141;0;6.418016666289044;0
"2019-04-25T02:55:00+07:00";2.475524475524476;641.484;0.029624105174825176;0;0.04703552447552448;0;6.422294825174825;0
"2019-04-25T02:56:00+07:00";2.4727272727272727;641.548;0.029624105174825176;0;0.04749202797202798;0;6.4186405594405604;0
"2019-04-25T02:57:00+07:00";2.4699307608197927;641.42;0.029624113461290475;0;0.0477337196457957;0;6.4078854287791405;0
"2019-04-25T02:58:00+07:00";2.4727265810555017;641.516;0.029624096888364503;0;0.048579566830890396;0;6.386061430472327;0
"2019-04-25T02:59:00+07:00";2.469928688151783;641.42;0.029624088601908474;0;0.04882123142868172;0;6.339111418678927;0
"2019-04-25T03:00:00+07:00";2.458741258741259;641.516;0.029624105174825176;0;0.048337902097902105;0;6.286760279720281;0
"2019-04-25T03:01:00+07:00";2.4447566124512514;641.452;0.029624121747760416;0;0.04737121531256801;0;6.226908098969566;0
"2019-04-25T03:02:00+07:00";2.4503496503496507;641.548;0.029624105174825176;0;0.047733706293706296;0;6.222113566433567;0
"2019-04-25T03:03:00+07:00";2.447552447552448;641.42;0.029624105174825176;0;0.04809622377622378;0;6.211793006993007;0
"2019-04-25T03:04:00+07:00";2.447552447552448;641.516;0.029624105174825176;0;0.04806937062937064;0;6.209890909090909;0
"2019-04-25T03:05:00+07:00";2.4447559286030573;641.42;0.029624113461290482;0;0.04806938407535219;0;6.217814326661352;0
"2019-04-25T03:06:00+07:00";2.4587405709816585;641.42;0.029624096888364503;0;0.048915231072662636;0;6.2697671972679165;0
"2019-04-25T03:07:00+07:00";2.475524475524476;641.42;0.029624105174825176;0;0.048915244755244766;0;6.325874125874127;0
"2019-04-25T03:08:00+07:00";2.4811181870998076;641.388;0.029624096888364503;0;0.04819019631043459;0;6.380292481037068;0
"2019-04-25T03:09:00+07:00";2.4699279972632193;641.516;0.02639769533060532;0;0.048069330291471084;0;6.42863124870105;0
"2019-04-25T03:10:00+07:00";2.4923083894568925;641.42;0.026984340974640832;0;0.04828420931026835;0;6.446849355762058;0
"2019-04-25T03:11:00+07:00";2.4867132867132873;641.484;0.0272776413986014;0;0.03127496503496504;0;6.462220979020979;0
"2019-04-25T03:12:00+07:00";2.492307692307693;641.42;0.022584713846153848;0;0.03136895104895105;0;6.485616783216784;0
"2019-04-25T03:13:00+07:00";2.4895104895104896;641.452;0.022584713846153848;0;0.031248111888111888;0;6.508285314685315;0
"2019-04-25T03:14:00+07:00";2.49510559303653;641.484;0.02258472016355809;0;0.031248120628844935;0;6.510730772232384;0
"2019-04-25T03:15:00+07:00";2.4979027966161667;641.516;0.022584720163558086;0;0.03170462425304175;0;6.533278470847124;0
"2019-04-25T03:16:00+07:00";2.500700699692699;641.516;0.022584726480965864;0;0.031946311578356125;0;6.548499327831792;0
"2019-04-25T03:17:00+07:00";2.4978070764300995;641.516;0.019650886567671833;0;0.0320659130170153;0;6.551885019199269;0
"2019-04-25T03:18:00+07:00";2.4783216783216786;641.388;0.022584713846153848;0;0.03158377622377623;0;6.457118881118882;0
"2019-04-25T03:19:00+07:00";2.4699300699300704;641.548;0.022584713846153848;0;0.03170461538461539;0;6.388128671328672;0
"2019-04-25T03:20:00+07:00";2.467133557240156;641.42;0.02258472016355809;0;0.03146294586376108;0;6.377451853832688;0
"2019-04-25T03:21:00+07:00";2.472725889384118;641.388;0.022584701211355966;0;0.03198431777101104;0;6.371433638358805;0
"2019-04-25T03:22:00+07:00";2.464331528394638;641.452;0.022584675941802617;0;0.031984281984421846;0;6.371034901759605;0
"2019-04-25T03:23:00+07:00";2.4615384615384617;641.484;0.022584713846153848;0;0.030775944055944058;0;6.339072447552448;0
"2019-04-25T03:24:00+07:00";2.458741258741259;641.484;0.022584713846153848;0;0.030460419580419583;0;6.299206713286714;0
"2019-04-25T03:25:00+07:00";2.4726747067754644;641.548;0.02258423373377237;0;0.029611678185302914;0;6.301637223935939;0
"2019-04-25T03:26:00+07:00";2.4643356643356644;641.516;0.022584713846153848;0;0.028753006993006994;0;6.215422657342658;0
"2019-04-25T03:27:00+07:00";2.4811167990628262;641.548;0.024344541249336018;0;0.03553563451555146;0;6.227792256398106;0
"2019-04-25T03:28:00+07:00";2.4783223715587055;641.452;0.027864265136857386;0;0.03602126881713814;0;6.198294321201209;0
"2019-04-25T03:29:00+07:00";2.475524475524476;641.484;0.027864257342657343;0;0.03626293706293706;0;6.15253034965035;0
"2019-04-25T03:30:00+07:00";2.4783216783216786;641.516;0.027864257342657343;0;0.03602125874125875;0;6.135046713286713;0
"2019-04-25T03:31:00+07:00";2.4811195751383432;641.452;0.027864265136857386;0;0.035739310696310686;0;6.229155308854633;0
"2019-04-25T03:32:00+07:00";2.4867132867132873;641.42;0.027864257342657343;0;0.0357393006993007;0;6.209246433566434;0
"2019-04-25T03:33:00+07:00";2.4839167787179806;641.388;0.027864265136857386;0;0.035497632307030014;0;6.162617667865082;0
"2019-04-25T03:34:00+07:00";2.4867132867132873;641.516;0.027864257342657343;0;0.03549762237762238;0;6.1465309090909095;0
"2019-04-25T03:35:00+07:00";2.4839174735202647;641.42;0.02786427293106178;0;0.03453987946286963;0;6.130500772308124;0
"2019-04-25T03:36:00+07:00";2.4839153891145767;641.516;0.027864249548461666;0;0.034512997339021724;0;6.078469908120305;0
"2019-04-25T03:37:00+07:00";2.4811188811188813;641.388;0.027864257342657343;0;0.03499636363636364;0;6.085160279720281;0
"2019-04-25T03:38:00+07:00";2.500699300699301;641.516;0.027864257342657343;0;0.03523804195804196;0;6.141399720279721;0
