sep=;
"Time";"CPU_USAGE (%)";"MEMORY_USAGE (MB)";"IOPs_Disk_write ";"IOPs_Disk_read";"TX_total (kbps)";"TX_error (kbps)";"RX_total (kbps)";"RX_error (kbps)"
"2019-04-25T00:27:00+07:00";3.6587392118941473;616.672;0.6367712510370623;0;0.01716810228357914;0;3.3187539475502392;0
"2019-04-25T00:28:00+07:00";3.661535388921352;616.736;0.6399974579042311;0;0.0171680974813168;0;3.3066019804738627;0
"2019-04-25T00:29:00+07:00";3.653147875006399;616.768;0.6399981739855033;0;0.01740979507966296;0;3.2974196636138924;0
"2019-04-25T00:30:00+07:00";3.6503486292731098;616.64;0.6399978159446669;0;0.017409785339920183;0;3.309327186202186;0
"2019-04-25T00:31:00+07:00";3.6671328671328673;616.672;0.639997994965035;0;0.018349650349650352;0;3.376962237762238;0
"2019-04-25T00:32:00+07:00";3.6811178514355656;616.736;0.6388245843847316;0;0.01822880608984445;0;3.4174647783315297;0
"2019-04-25T00:33:00+07:00";3.697902097902098;616.708;0.639997994965035;0;0.018201958041958042;0;3.4770439160839164;0
"2019-04-25T00:34:00+07:00";3.7062926695684837;616.74;0.6402911238346506;0;0.017960274696426658;0;3.5176180370299197;0
"2019-04-25T00:35:00+07:00";3.7202797202797213;616.74;0.6417578427972027;0;0.018161678321678323;0;3.5497085314685317;0
"2019-04-25T00:36:00+07:00";3.7258751680769704;616.708;0.6408780981477199;0;0.018161683401869487;0;3.5842359676184534;0
"2019-04-25T00:37:00+07:00";3.7426583895547947;616.864;0.6388249417692146;0;0.017575389531577494;0;3.6261850702615583;0
"2019-04-25T00:38:00+07:00";3.759441611032619;616.896;0.6399981739855033;0;0.01768727767476299;0;3.696784250848742;0
"2019-04-25T00:39:00+07:00";3.7482517482517483;617.024;0.6364782993006993;0;0.017696223776223777;0;3.7212643356643356;0
"2019-04-25T00:40:00+07:00";3.7790220360900806;617.52;0.6405847900936477;0;0.017575389531577494;0;3.6993621536677357;0
"2019-04-25T00:41:00+07:00";3.7846323228299763;617.424;0.6405874778740268;0;0.017333783871480265;0;3.6954302452822163;0
"2019-04-25T00:42:00+07:00";3.787413646828992;617.392;0.6394115578773588;0;0.017548536377212973;0;3.7010807555470646;0
"2019-04-25T00:43:00+07:00";3.784615384615386;617.52;0.6405846109090909;0;0.018264615384615386;0;3.700345734265735;0
"2019-04-25T00:44:00+07:00";3.784615384615386;617.456;0.6405846109090909;0;0.018385454545454545;0;3.7042931468531473;0
"2019-04-25T00:45:00+07:00";3.79021085040863;617.424;0.6399981739855033;0;0.01850629888288081;0;3.7110790800221207;0
"2019-04-25T00:46:00+07:00";3.812587412587413;617.488;0.640877918881119;0;0.01944615384615385;0;3.7924206993006995;0
"2019-04-25T00:47:00+07:00";3.80979020979021;617.396;0.6385314551048952;0;0.019929510489510492;0;3.8271104895104897;0
"2019-04-25T00:48:00+07:00";3.8265734265734266;617.492;0.639997994965035;0;0.01931636363636364;0;3.8886780419580425;0
"2019-04-25T00:49:00+07:00";3.84335771842174;617.332;0.6405847900936477;0;0.018833012260982454;0;3.933868512970214;0
"2019-04-25T00:50:00+07:00";3.8545465327402892;617.492;0.6405847900936477;0;0.018833012260982454;0;3.973535097492335;0
"2019-04-25T00:51:00+07:00";3.854545454545455;617.46;0.6405846109090909;0;0.019772867132867137;0;3.976085034965035;0
"2019-04-25T00:52:00+07:00";3.857342657342658;617.46;0.6394113790209791;0;0.019866853146853148;0;3.98099020979021;0
"2019-04-25T00:53:00+07:00";3.8489510489510494;617.524;0.6405846109090909;0;0.019625174825174826;0;3.988732867132868;0
"2019-04-25T00:54:00+07:00";3.857341578365992;617.524;0.6423442790645373;0;0.019625169335616966;0;3.9921152469607697;0
"2019-04-25T00:55:00+07:00";3.851747174336454;617.46;0.6399978159446669;0;0.02010852584376899;0;4.000811188584283;0
"2019-04-25T00:56:00+07:00";3.8489510489510494;617.524;0.640877918881119;0;0.019866853146853148;0;4.005104335664336;0
"2019-04-25T00:57:00+07:00";3.857342657342658;617.46;0.6420511507692308;0;0.020350209790209794;0;4.011625174825175;0
"2019-04-25T00:58:00+07:00";3.8601398601398604;617.492;0.6420511507692308;0;0.021169230769230774;0;4.008407272727274;0
"2019-04-25T00:59:00+07:00";3.8601398601398604;617.46;0.6417578427972027;0;0.021410909090909095;0;4.011047832167832;0
"2019-04-25T01:00:00+07:00";3.857341578365992;617.492;0.6420509711745535;0;0.021410903101845284;0;4.0199664279814185;0
"2019-04-25T01:01:00+07:00";3.862935982395529;617.428;0.6399978159446669;0;0.020726148048629916;0;4.0830534033417045;0
"2019-04-25T01:02:00+07:00";3.879924314901035;617.46;0.6385650355878855;0;0.020968934869861688;0;4.135073956336724;0
"2019-04-25T01:03:00+07:00";3.8853135985136786;617.524;0.641171047504602;0;0.02120950455678194;0;4.147353245495596;0
"2019-04-25T01:04:00+07:00";3.8854679303435464;617.332;0.6397299182988755;0;0.021358045170452877;0;4.152866448718676;0
"2019-04-25T01:05:00+07:00";3.888112975695938;617.428;0.641171406201792;0;0.02159888716052788;0;4.120636677101169;0
"2019-04-25T01:06:00+07:00";3.88251965455645;617.492;0.6391184285977223;0;0.021813718497185174;0;4.08431669052682;0
"2019-04-25T01:07:00+07:00";3.8713330028900725;617.364;0.637652244645868;0;0.021813730700677707;0;4.042009557493211;0
"2019-04-25T01:08:00+07:00";3.8629370629370627;617.46;0.6391180710489511;0;0.021330349650349655;0;4.018295944055945;0
"2019-04-25T01:09:00+07:00";3.8265734265734266;617.364;0.6288522920279722;0;0.021169230769230774;0;3.989057342657343;0
"2019-04-25T01:10:00+07:00";3.8489510489510494;617.892;0.6355983753846154;0;0.020806713286713286;0;3.9732811188811192;0
"2019-04-25T01:11:00+07:00";3.857342657342658;617.988;0.6355983753846154;0;0.021169230769230774;0;4.00426965034965;0
"2019-04-25T01:12:00+07:00";3.8713275884398355;618.02;0.6341316581449907;0;0.021276637405136387;0;4.0428027852299895;0
"2019-04-25T01:13:00+07:00";3.882516396498909;617.86;0.636771429154845;0;0.021518315659212403;0;4.1071831868019055;0
"2019-04-25T01:14:00+07:00";3.890908002543216;617.924;0.6373580449348125;0;0.021759993913288412;0;4.159184291137261;0
"2019-04-25T01:15:00+07:00";3.9104884166465963;617.956;0.6373580449348125;0;0.02163915478625041;0;4.226008328389278;0
"2019-04-25T01:16:00+07:00";3.924475524475525;617.828;0.6373582232167834;0;0.021853986013986016;0;4.278314965034965;0
"2019-04-25T01:17:00+07:00";3.9076934007533994;617.956;0.6329587806877708;0;0.021612313737710137;0;4.260843709326912;0
"2019-04-25T01:18:00+07:00";3.9132878079126727;617.884;0.6376517095529257;0;0.021585460583345616;0;4.202003972588524;0
"2019-04-25T01:19:00+07:00";3.9021000850909564;617.884;0.6379451960532565;0;0.02158546662124007;0;4.16424512685042;0
"2019-04-25T01:20:00+07:00";3.8853168589185225;618.044;0.6373585797810236;0;0.02158546662124007;0;4.114392231827822;0
"2019-04-25T01:21:00+07:00";3.882516396498909;617.98;0.6391178922747154;0;0.021343770253490837;0;4.054692012673563;0
"2019-04-25T01:22:00+07:00";3.871328671328672;617.884;0.6379448391608392;0;0.021706293706293706;0;3.987985454545455;0
"2019-04-25T01:23:00+07:00";3.857342657342658;617.948;0.6411712268531469;0;0.021706293706293706;0;3.932918601398602;0
"2019-04-25T01:24:00+07:00";3.8545465327402892;617.98;0.641171406201792;0;0.021800285818261766;0;3.9232391393675923;0
"2019-04-25T01:25:00+07:00";3.854545454545455;617.98;0.639704686993007;0;0.021652587412587417;0;3.923332027972029;0
"2019-04-25T01:26:00+07:00";3.8657331844102973;617.948;0.6388245843847316;0;0.02150488908954151;0;3.9957135676325684;0
"2019-04-25T01:27:00+07:00";3.8797224501943774;617.948;0.6370652716449071;0;0.021746585592495437;0;4.031234702788645;0
"2019-04-25T01:28:00+07:00";3.896503496503497;618.044;0.6373582232167834;0;0.021988251748251753;0;4.089991608391609;0
"2019-04-25T01:29:00+07:00";3.916085011492311;617.98;0.6376517095529258;0;0.02287664975570623;0;4.130952763902871;0
"2019-04-25T01:30:00+07:00";3.9216772247056713;618.176;0.6391178922747154;0;0.029017054820404245;0;4.149808069983757;0
"2019-04-25T01:31:00+07:00";3.9132867132867144;618.016;0.6350117594405595;0;0.02795636363636364;0;4.133478041958042;0
"2019-04-25T01:32:00+07:00";3.904892920339625;618.08;0.6355980198053036;0;0.028318865276159285;0;4.0856503017340975;0
"2019-04-25T01:33:00+07:00";3.9132867132867144;618.08;0.6364782993006993;0;0.028923076923076926;0;4.027081398601399;0
"2019-04-25T01:34:00+07:00";3.9188822150719487;618.016;0.6355985531744206;0;0.028681406624169688;0;4.0013795808054775;0
"2019-04-25T01:35:00+07:00";3.9020989935941244;618.112;0.63149224041741;0;0.027996651187874463;0;3.9475792860361643;0
"2019-04-25T01:36:00+07:00";3.896503496503497;618.144;0.6323719876923078;0;0.028211468531468532;0;3.89265006993007;0
"2019-04-25T01:37:00+07:00";3.8881118881118883;618.016;0.630905447832168;0;0.027616223776223775;0;3.8276609790209797;0
"2019-04-25T01:38:00+07:00";3.8881108005284473;618.016;0.6338383502550068;0;0.02745957273858105;0;3.7637919541840685;0
"2019-04-25T01:39:00+07:00";3.8461538461538463;618.112;0.6288522920279722;0;0.027580419580419582;0;3.7556565034965037;0
"2019-04-25T01:40:00+07:00";3.88251965455645;618.088;0.6323723414670441;0;0.027097078096267466;0;3.7548082544381844;0
"2019-04-25T01:41:00+07:00";3.896502406572753;617.96;0.6329584265850554;0;0.0268822302427328;0;3.788452087146269;0
"2019-04-25T01:42:00+07:00";3.896502406572753;618.056;0.6323718108050879;0;0.026045307399914012;0;3.8152515202093644;0
"2019-04-25T01:43:00+07:00";3.9272716287352085;618.212;0.6338383502550068;0;0.02783104116614233;0;3.881453459733298;0
"2019-04-25T01:44:00+07:00";3.9468531468531465;618.18;0.6379448391608392;0;0.030496223776223783;0;3.934617062937063;0
"2019-04-25T01:45:00+07:00";3.9496492448533576;618.18;0.6373580449348125;0;0.030133697864699896;0;3.9209096724728187;0
"2019-04-25T01:46:00+07:00";3.9440548408238207;618.116;0.6361848133748773;0;0.029650341356547868;0;3.904045900966181;0
"2019-04-25T01:47:00+07:00";3.935663234779514;618.212;0.636771429154845;0;0.029415376387307304;0;3.857464655254642;0
"2019-04-25T01:48:00+07:00";3.924475524475525;618.116;0.6361849913286713;0;0.029173706293706296;0;3.7807037762237763;0
"2019-04-25T01:49:00+07:00";3.924475524475525;618.244;0.6353050674125876;0;0.029536223776223784;0;3.7395826573426576;0
"2019-04-25T01:50:00+07:00";3.9104884166465963;618.148;0.6326651186950717;0;0.028932019879155276;0;3.7072504315383403;0
"2019-04-25T01:51:00+07:00";3.9132878079126736;618.148;0.6335453967959153;0;0.027535672037950223;0;3.6928010329513388;0
"2019-04-25T01:52:00+07:00";3.921679418651585;618.212;0.6329587806877707;0;0.028019028816511554;0;3.688235996709369;0
"2019-04-25T01:53:00+07:00";3.93006993006993;618.276;0.6317853717482519;0;0.027871328671328677;0;3.67654041958042;0
"2019-04-25T01:54:00+07:00";3.93006993006993;618.336;0.6320786797202798;0;0.027992167832167836;0;3.6795121678321685;0
"2019-04-25T01:55:00+07:00";3.932867132867133;618.24;0.630318831888112;0;0.02775048951048951;0;3.671778461538462;0
"2019-04-25T01:56:00+07:00";3.9524475524475533;618.364;0.630905447832168;0;0.030782657342657345;0;3.7504156643356645;0
"2019-04-25T01:57:00+07:00";3.9636374723461465;618.364;0.6309056243092657;0;0.029815952396070607;0;3.7963490339437858;0
"2019-04-25T01:58:00+07:00";3.963636363636364;618.492;0.6311987558041958;0;0.029480279720279723;0;3.831274965034966;0
"2019-04-25T01:59:00+07:00";3.9804195804195808;618.492;0.6320786797202798;0;0.029480279720279723;0;3.8693393006993015;0
"2019-04-25T02:00:00+07:00";3.9748251748251757;618.428;0.6294389079720281;0;0.029842797202797207;0;3.8875860139860148;0
"2019-04-25T02:01:00+07:00";3.9804195804195808;618.492;0.630905447832168;0;0.029842797202797207;0;3.8907211188811193;0
"2019-04-25T02:02:00+07:00";3.9748240629862766;618.428;0.6294387319052499;0;0.030178453096936203;0;3.862112486122382;0
"2019-04-25T02:03:00+07:00";3.980420693823971;618.492;0.6285591598766882;0;0.029695113201430267;0;3.864018982942373;0
"2019-04-25T02:04:00+07:00";3.988811188811189;618.46;0.6294389079720281;0;0.029453426573426575;0;3.874562237762238;0
"2019-04-25T02:05:00+07:00";3.9832167832167835;618.46;0.6276790601398602;0;0.02954741258741259;0;3.8270232167832168;0
"2019-04-25T02:06:00+07:00";3.991608391608392;618.364;0.6279723681118882;0;0.029453426573426575;0;3.8343742657342665;0
"2019-04-25T02:07:00+07:00";3.988812304562883;618.648;0.6259193873900385;0;0.029815952396070607;0;3.8247082027155814;0
"2019-04-25T02:08:00+07:00";3.9860139860139867;618.456;0.6259192123076924;0;0.02981594405594406;0;3.7736637762237764;0
"2019-04-25T02:09:00+07:00";3.9440559440559446;618.52;0.6212262847552448;0;0.029493706293706297;0;3.7261605594405602;0
"2019-04-25T02:10:00+07:00";3.9608391608391615;618.676;0.6226928246153847;0;0.029493706293706297;0;3.6927060139860144;0
"2019-04-25T02:11:00+07:00";3.9468542508683218;618.676;0.6215197665789558;0;0.028768679375854377;0;3.67009221541041;0
"2019-04-25T02:12:00+07:00";3.9552447552447556;618.644;0.6212262847552448;0;0.028782097902097903;0;3.6508285314685316;0
"2019-04-25T02:13:00+07:00";3.9524475524475533;618.644;0.6226928246153847;0;0.028540419580419585;0;3.5874640559440563;0
"2019-04-25T02:14:00+07:00";3.9468542508683218;618.612;0.6218130746330279;0;0.02854042756375596;0;3.5322415474801527;0
"2019-04-25T02:15:00+07:00";3.9356632347795157;618.644;0.6226926504356224;0;0.029023768105239697;0;3.4883123109615917;0
"2019-04-25T02:16:00+07:00";3.932867132867133;618.676;0.6235727485314686;0;0.029050629370629372;0;3.4379233566433567;0
"2019-04-25T02:17:00+07:00";3.921678321678322;618.708;0.6209329767832168;0;0.028835804195804202;0;3.4350053146853146;0
"2019-04-25T02:18:00+07:00";3.9440559440559446;618.74;0.6259192123076924;0;0.02954741258741259;0;3.4762786013986013;0
"2019-04-25T02:19:00+07:00";3.9580408508976648;618.74;0.6256257293354603;0;0.03063495646574645;0;3.549770195868477;0
"2019-04-25T02:20:00+07:00";3.977622377622378;618.612;0.6320786797202798;0;0.030634965034965038;0;3.597039440559441;0
"2019-04-25T02:21:00+07:00";3.9832167832167835;618.74;0.6326652956643357;0;0.029883076923076925;0;3.637699580419581;0
"2019-04-25T02:22:00+07:00";3.9944055944055945;618.644;0.6314920637762238;0;0.030124755244755247;0;3.6918937062937065;0
"2019-04-25T02:23:00+07:00";4.025174825174826;618.612;0.630905447832168;0;0.030393286713286716;0;3.769548531468532;0
"2019-04-25T02:24:00+07:00";4.027973154677806;618.74;0.6294390840389046;0;0.030057630785351272;0;3.8169185501870073;0
"2019-04-25T02:25:00+07:00";4.039160839160839;618.644;0.63061213986014;0;0.030420139860139864;0;3.844822377622378;0
"2019-04-25T02:26:00+07:00";4.044755244755245;618.772;0.6320786797202798;0;0.03008447552447553;0;3.8585040559440564;0
"2019-04-25T02:27:00+07:00";4.025174825174826;618.612;0.6285589840559441;0;0.02935944055944056;0;3.850846433566434;0
"2019-04-25T02:28:00+07:00";4.033566433566434;618.74;0.630318831888112;0;0.02935944055944056;0;3.8537062937062943;0
"2019-04-25T02:29:00+07:00";4.013986013986014;618.612;0.6288522920279722;0;0.022907972027972033;0;3.833134545454546;0
"2019-04-25T02:30:00+07:00";4.019583792657729;618.58;0.6282662033003106;0;0.023149669775946666;0;3.8221279626248643;0
"2019-04-25T02:31:00+07:00";4.005595526040707;618.612;0.628265851822616;0;0.023149656825078836;0;3.775589307857149;0
"2019-04-25T02:32:00+07:00";4.016782093207806;618.644;0.6282655003453146;0;0.022907965620149476;0;3.7778249572517604;0
"2019-04-25T02:33:00+07:00";3.9972027972027977;618.644;0.6279723681118882;0;0.022907972027972033;0;3.7761879720279725;0
"2019-04-25T02:34:00+07:00";3.991608391608392;618.74;0.6270924441958042;0;0.023633006993006998;0;3.780757482517483;0
"2019-04-25T02:35:00+07:00";3.988812304562883;618.772;0.6273859276603995;0;0.02387469199292084;0;3.7796128054861;0
"2019-04-25T02:36:00+07:00";4.019579295222575;618.772;0.629145424015266;0;0.023995517763491535;0;3.8904246460350635;0
"2019-04-25T02:37:00+07:00";4.013987136779619;618.612;0.6279725437685437;0;0.023995531187561175;0;3.920591865899823;0
"2019-04-25T02:38:00+07:00";4.025174825174826;618.644;0.6267991362237764;0;0.024022377622377626;0;3.9822366433566434;0
"2019-04-25T02:39:00+07:00";4.008391608391609;618.74;0.6253325963636365;0;0.023901538461538467;0;4.025752167832168;0
"2019-04-25T02:40:00+07:00";4.030768103281649;618.832;0.6253324214454765;0;0.023901531775795307;0;4.034532018312722;0
"2019-04-25T02:41:00+07:00";4.055945190474179;618.864;0.625332771281894;0;0.02438490192584669;0;4.0741650557105045;0
"2019-04-25T02:42:00+07:00";4.044755244755245;618.736;0.6218129006993008;0;0.024384895104895107;0;4.054771468531469;0
"2019-04-25T02:43:00+07:00";4.0279709012668805;618.832;0.6191729557558165;0;0.02014880555278166;0;4.027198873510804;0
"2019-04-25T02:44:00+07:00";4.022377622377623;618.768;0.6177065890909091;0;0.02084699300699301;0;3.9917538461538467;0
"2019-04-25T02:45:00+07:00";4.013987136779619;618.768;0.6165335296597286;0;0.020846998838321355;0;3.951553552882113;0
"2019-04-25T02:46:00+07:00";4.005594405594406;618.832;0.6156534332867133;0;0.02096783216783217;0;3.9083188811188814;0
"2019-04-25T02:47:00+07:00";3.9916095081425196;618.832;0.6136004491190068;0;0.021090914990465733;0;3.902595776949868;0
"2019-04-25T02:48:00+07:00";3.994404477089657;618.832;0.6147733374060593;0;0.021332581445431764;0;3.9107077172845544;0
"2019-04-25T02:49:00+07:00";3.9944067117221573;618.896;0.6165335296597286;0;0.021453432574386734;0;3.9156374589195693;0
"2019-04-25T02:50:00+07:00";4.00279832246107;618.8;0.6159469135515843;0;0.02181595015830774;0;3.92996361677304;0
"2019-04-25T02:51:00+07:00";4.011188811188811;618.832;0.6150668173426573;0;0.022030769230769232;0;3.991586013986015;0
"2019-04-25T02:52:00+07:00";4.033565305296418;618.864;0.6197595715357842;0;0.021533979990495108;0;4.0409297787609;0
"2019-04-25T02:53:00+07:00";4.041959172575993;618.8;0.6194666102004504;0;0.021896509621401293;0;4.132702694462292;0
"2019-04-25T02:54:00+07:00";4.061537325444105;618.924;0.6200528794257679;0;0.021896497371609123;0;4.173825965363366;0
"2019-04-25T02:55:00+07:00";4.06993006993007;618.956;0.6209329767832168;0;0.02213818181818182;0;4.18766993006993;0
"2019-04-25T02:56:00+07:00";4.0643356643356645;618.86;0.6212262847552448;0;0.018864335664335666;0;4.168803356643357;0
"2019-04-25T02:57:00+07:00";4.067134004792728;619.02;0.6194666102004502;0;0.018864340941074385;0;4.16227025518049;0
"2019-04-25T02:58:00+07:00";4.067131729473642;618.988;0.6182930320858651;0;0.018958316375296116;0;4.1440010786010975;0
"2019-04-25T02:59:00+07:00";4.0671305918150535;618.924;0.6168263200971636;0;0.018837471979036655;0;4.104865955319746;0
"2019-04-25T03:00:00+07:00";4.061538461538462;618.892;0.6168266651748252;0;0.01907916083916084;0;4.056505734265735;0
"2019-04-25T03:01:00+07:00";4.053149120642864;618.828;0.6153604695722906;0;0.019589381588465227;0;3.99947636334342;0
"2019-04-25T03:02:00+07:00";4.047552447552448;618.86;0.6141868934265735;0;0.01949538461538462;0;3.9959116083916086;0
"2019-04-25T03:03:00+07:00";4.047552447552448;618.924;0.6153601253146854;0;0.0198579020979021;0;3.9810931468531474;0
"2019-04-25T03:04:00+07:00";4.036363636363637;618.956;0.6153601253146854;0;0.020072727272727273;0;3.984651188811189;0
"2019-04-25T03:05:00+07:00";4.022378747518531;618.892;0.6153602974434399;0;0.01949539006864058;0;3.9866931431309496;0
"2019-04-25T03:06:00+07:00";4.0279709012668805;618.892;0.613893413736108;0;0.019589365149827925;0;4.043351036824885;0
"2019-04-25T03:07:00+07:00";4.0419580419580425;618.86;0.6156534332867133;0;0.01958937062937063;0;4.097488111888112;0
"2019-04-25T03:08:00+07:00";4.047551315370261;618.988;0.6153599531860271;0;0.020045868518638175;0;4.160632122900105;0
"2019-04-25T03:09:00+07:00";4.033563048758281;619.004;0.6118399162182522;0;0.020287535423047197;0;4.204955352485019;0
"2019-04-25T03:10:00+07:00";4.0895116334298285;618.908;0.6168268377138009;0;0.02052923651167455;0;4.218050970084189;0
"2019-04-25T03:11:00+07:00";4.109090909090909;618.972;0.6179998970629371;0;0.021442237762237762;0;4.241568671328672;0
"2019-04-25T03:12:00+07:00";4.097902097902098;619.036;0.6162400492307694;0;0.02180475524475525;0;4.264290909090909;0
"2019-04-25T03:13:00+07:00";4.095104895104895;619.004;0.6162400492307694;0;0.02180475524475525;0;4.280716083916084;0
"2019-04-25T03:14:00+07:00";4.09790324416874;618.956;0.6156536054975121;0;0.021804761343989187;0;4.286812947360265;0
"2019-04-25T03:15:00+07:00";4.097903244168739;618.892;0.6159469135515842;0;0.021683922149348847;0;4.300405118994439;0
"2019-04-25T03:16:00+07:00";4.1034987991601675;618.924;0.6177069346612222;0;0.021898753509792177;0;4.316862834608579;0
"2019-04-25T03:17:00+07:00";4.092152018832291;618.892;0.6115238581133696;0;0.021575682715286915;0;4.311236271850918;0
"2019-04-25T03:18:00+07:00";4.0755244755244755;618.892;0.6150668173426573;0;0.020851468531468534;0;4.221278881118882;0
"2019-04-25T03:19:00+07:00";4.061538461538462;618.86;0.6086140419580419;0;0.020488951048951046;0;4.157766713286714;0
"2019-04-25T03:20:00+07:00";4.055945190474179;618.988;0.6080275960916354;0;0.021066299598964923;0;4.137265492941397;0
"2019-04-25T03:21:00+07:00";4.050347384421044;618.96;0.6077337780510332;0;0.021455652332502195;0;4.128924123678812;0
"2019-04-25T03:22:00+07:00";4.044748456366227;618.968;0.6089063279893795;0;0.021818145200315747;0;4.12318189116326;0
"2019-04-25T03:23:00+07:00";4.0419580419580425;619;0.6086140419580419;0;0.021912167832167834;0;4.094165034965036;0
"2019-04-25T03:24:00+07:00";4.033566433566434;618.968;0.6092006579020979;0;0.02251636363636364;0;4.0744727272727275;0
"2019-04-25T03:25:00+07:00";4.053060690178334;618.936;0.6118274229694698;0;0.022999231345011965;0;4.084102268035701;0
"2019-04-25T03:26:00+07:00";4.047552447552448;619.032;0.6121337376223777;0;0.023778461538461543;0;4.0546953846153855;0
"2019-04-25T03:27:00+07:00";4.0531434519075935;619;0.6141863780254171;0;0.024020119703396053;0;4.067286097382296;0
"2019-04-25T03:28:00+07:00";4.04475637615563;618.872;0.6141870652271512;0;0.02422154523679587;0;4.032238330696037;0
"2019-04-25T03:29:00+07:00";4.047552447552448;619.032;0.6144802013986014;0;0.02412755244755245;0;3.988632167832168;0
"2019-04-25T03:30:00+07:00";4.0419580419580425;619.156;0.6162400492307694;0;0.023765034965034966;0;3.9658248951048956;0
"2019-04-25T03:31:00+07:00";10.293709173065503;190.52;0.9923344739397131;13.073803211693209;0.16707585093030794;0;5.209758100631638;0
"2019-04-25T03:32:00+07:00";10.31048951048951;291.284;1.1296023272727274;13.074092862657343;0.16833790209790211;0;5.202049790209791;0
"2019-04-25T03:33:00+07:00";10.310492394543328;290.732;1.1342955721106496;13.07409651974728;0.16759948744041608;0;5.175587461702787;0
"2019-04-25T03:34:00+07:00";10.31888111888112;290.764;1.135761794685315;13.074092862657343;0.1678411188811189;0;5.174502937062938;0
"2019-04-25T03:35:00+07:00";10.318886891684974;290.7;1.1363490463491168;13.07410017683926;0.16829771653019104;0;5.158022466026554;0
"2019-04-25T03:36:00+07:00";10.313283828452075;290.572;1.138107940109667;13.074089205569452;0.16789477821125084;0;5.122742063568653;0
"2019-04-25T03:37:00+07:00";10.31048951048951;290.588;1.1375216425174826;13.074092862657343;0.16765314685314683;0;5.121539580419581;0
