sep=;
"Time";"CPU_USAGE (%)";"MEMORY_USAGE (MB)";"IOPs_Disk_write ";"IOPs_Disk_read";"TX_total (kbps)";"TX_error (kbps)";"RX_total (kbps)";"RX_error (kbps)"
"2019-04-25T00:48:00+07:00";1.8433566433566435;409.864;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T00:49:00+07:00";1.8517487697199357;409.864;0.023171336271702456;0;0.00015664340045969244;0;0;0
"2019-04-25T00:50:00+07:00";1.8461543625606611;409.864;0.023171336271702456;0;0.00015664340045969244;0;0;0
"2019-04-25T00:51:00+07:00";1.851748251748252;409.864;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T00:52:00+07:00";1.8545454545454547;409.864;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T00:53:00+07:00";1.848951048951049;409.864;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T00:54:00+07:00";1.854544935791626;409.864;0.02317132330872075;0;0.00015664331282704537;0;0;0
"2019-04-25T00:55:00+07:00";1.8461533297473205;409.864;0.02317132330872075;0;0.00015664331282704537;0;0;0
"2019-04-25T00:56:00+07:00";1.848951048951049;409.864;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T00:57:00+07:00";1.848951048951049;409.864;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T00:58:00+07:00";1.8601398601398607;409.864;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T00:59:00+07:00";1.8601398601398607;409.864;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T01:00:00+07:00";1.8601393398211636;409.864;0.02317132330872075;0;0.00015664331282704537;0;0;0
"2019-04-25T01:01:00+07:00";1.8629365418359323;409.864;0.02317132330872075;0;0.00015664331282704537;0;0;0
"2019-04-25T01:02:00+07:00";1.8658323850317167;409.864;0.023172548374571868;0;0.00015665159454539146;0;0;0
"2019-04-25T01:03:00+07:00";1.8713281478802384;409.864;0.02317132330872075;0;0.00015664331282704537;0;0;0
"2019-04-25T01:04:00+07:00";1.8686051673646429;409.864;0.02317224371646546;0;0.0001566495349886527;0;0;0
"2019-04-25T01:05:00+07:00";1.8769236019366717;409.864;0.023171336271702456;0;0.00015664340045969244;0;0;0
"2019-04-25T01:06:00+07:00";1.8797213313126329;409.864;0.023171342753198744;0;0.00015664344427605275;0;0;0
"2019-04-25T01:07:00+07:00";1.882519588833106;409.864;0.023171355716202196;0;0.00015664353190884687;0;0;0
"2019-04-25T01:08:00+07:00";1.8853146853146854;409.864;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T01:09:00+07:00";1.8881118881118883;409.864;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T01:10:00+07:00";1.8881118881118883;409.864;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T01:11:00+07:00";1.8881118881118883;409.864;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T01:12:00+07:00";1.8881113599688502;409.864;0.02317132330872075;0;0.00015664331282704537;0;0;0
"2019-04-25T01:13:00+07:00";1.8881113599688502;409.864;0.02317132330872075;0;0.00015664331282704537;0;0;0
"2019-04-25T01:14:00+07:00";1.8909085619836188;409.864;0.02317132330872075;0;0.00015664331282704537;0;0;0
"2019-04-25T01:15:00+07:00";1.8937057639983876;409.864;0.02317132330872075;0;0.00015664331282704537;0;0;0
"2019-04-25T01:16:00+07:00";1.904895104895105;409.864;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T01:17:00+07:00";1.890909619834859;409.864;0.01789179129840316;0;0.00015664340045969244;0;0;0
"2019-04-25T01:18:00+07:00";1.9076928413126828;409.864;0.023464644325774636;0;0.0001566434004596924;0;0;0
"2019-04-25T01:19:00+07:00";1.9076933749333564;409.864;0.023464650889315184;0;0.00015664344427605275;0;0;0
"2019-04-25T01:20:00+07:00";1.8993017618471395;409.864;0.023464650889315184;0;0.00015664344427605275;0;0;0
"2019-04-25T01:21:00+07:00";1.9020973700426935;409.864;0.023464631198704556;0;0.00015664331282704537;0;0;0
"2019-04-25T01:22:00+07:00";1.8937062937062938;409.864;0.022291405874125873;0;0.0003132867132867133;0;0;0
"2019-04-25T01:23:00+07:00";1.8937062937062938;409.864;0.023464637762237762;0;0.0003132867132867133;0;0;0
"2019-04-25T01:24:00+07:00";1.890909619834859;409.864;0.02346464432577464;0;0.00031328680091938487;0;0;0
"2019-04-25T01:25:00+07:00";1.8853146853146854;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T01:26:00+07:00";1.882516955939313;409.864;0.023464631198704556;0;0.00015664331282704537;0;0;0
"2019-04-25T01:27:00+07:00";1.87692412695056;409.864;0.023464650889315184;0;0.00015664344427605275;0;0;0
"2019-04-25T01:28:00+07:00";1.8769230769230767;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T01:29:00+07:00";1.8797208055163095;409.864;0.02346464432577464;0;0.00015664340045969244;0;0;0
"2019-04-25T01:30:00+07:00";1.874125349895007;409.864;0.023464631198704556;0;0.00015664331282704537;0;0;0
"2019-04-25T01:31:00+07:00";1.868531468531469;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T01:32:00+07:00";1.8657332219674283;409.864;0.02346462463517503;0;0.0001566432690107586;0;0;0
"2019-04-25T01:33:00+07:00";1.868531468531469;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T01:34:00+07:00";1.8741263983570349;409.864;0.02346464432577464;0;0.00015664340045969244;0;0;0
"2019-04-25T01:35:00+07:00";1.8601403804588477;409.864;0.02346464432577464;0;0.00015664340045969244;0;0;0
"2019-04-25T01:36:00+07:00";1.868531468531469;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T01:37:00+07:00";1.868531468531469;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T01:38:00+07:00";1.874125349895007;409.864;0.023464631198704556;0;0.00015664331282704537;0;0;0
"2019-04-25T01:39:00+07:00";1.8713286713286719;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T01:40:00+07:00";1.8685325138643436;409.864;0.023464650889315184;0;0.00015664344427605275;0;0;0
"2019-04-25T01:41:00+07:00";1.8685309458654695;409.864;0.023464631198704556;0;0.00015664331282704537;0;0;0
"2019-04-25T01:42:00+07:00";1.8685309458654695;409.864;0.023464631198704556;0;0.00015664331282704537;0;0;0
"2019-04-25T01:43:00+07:00";1.8769225519097754;409.864;0.023464631198704556;0;0.00015664331282704537;0;0;0
"2019-04-25T01:44:00+07:00";1.8769230769230767;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T01:45:00+07:00";1.874125349895007;409.864;0.023464631198704556;0;0.00015664331282704537;0;0;0
"2019-04-25T01:46:00+07:00";1.882516955939313;409.864;0.023464631198704556;0;0.00015664331282704537;0;0;0
"2019-04-25T01:47:00+07:00";1.8713281478802384;409.864;0.023464631198704556;0;0.00015664331282704537;0;0;0
"2019-04-25T01:48:00+07:00";1.87972027972028;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T01:49:00+07:00";1.87972027972028;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T01:50:00+07:00";1.8769225519097754;409.864;0.023464631198704556;0;0.00015664331282704537;0;0;0
"2019-04-25T01:51:00+07:00";1.8797208055163095;409.864;0.02346464432577464;0;0.00015664340045969244;0;0;0
"2019-04-25T01:52:00+07:00";1.8909096198348585;409.864;0.023464644325774636;0;0.0001566434004596924;0;0;0
"2019-04-25T01:53:00+07:00";1.8937062937062938;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T01:54:00+07:00";1.8993006993006996;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T01:55:00+07:00";1.9020979020979025;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T01:56:00+07:00";1.904895104895105;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T01:57:00+07:00";1.907692841312683;409.864;0.02346464432577464;0;0.00015664340045969244;0;0;0
"2019-04-25T01:58:00+07:00";1.8993006993006996;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T01:59:00+07:00";1.8993006993006996;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T02:00:00+07:00";1.8993006993006996;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T02:01:00+07:00";1.8965034965034968;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T02:02:00+07:00";1.8909085619836192;409.864;0.023464631198704566;0;0.0001566433128270454;0;0;0
"2019-04-25T02:03:00+07:00";1.890909619834859;409.864;0.02346464432577464;0;0.00015664340045969244;0;0;0
"2019-04-25T02:04:00+07:00";1.8965034965034968;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T02:05:00+07:00";1.8909090909090913;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T02:06:00+07:00";1.8965034965034968;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T02:07:00+07:00";1.8881124162552214;409.864;0.02346464432577464;0;0.00015664340045969244;0;0;0
"2019-04-25T02:08:00+07:00";1.8937062937062938;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T02:09:00+07:00";1.8937062937062938;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T02:10:00+07:00";1.8965034965034968;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T02:11:00+07:00";1.899301230573771;409.864;0.02346464432577464;0;0.00015664340045969244;0;0;0
"2019-04-25T02:12:00+07:00";1.9020979020979025;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T02:13:00+07:00";1.907692307692308;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T02:14:00+07:00";1.9104900448923197;409.864;0.023464644325774636;0;0.0001566434004596924;0;0;0
"2019-04-25T02:15:00+07:00";1.9132861781017687;409.864;0.023464631198704566;0;0.0001566433128270454;0;0;0
"2019-04-25T02:16:00+07:00";1.918881118881119;409.864;0.023464637762237762;0;0.00015664335664335665;0;0;0
"2019-04-25T02:17:00+07:00";1.907692307692308;409.864;0.018185094265734267;0;0.00015664335664335665;0;0;0
"2019-04-25T02:18:00+07:00";1.921678321678322;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T02:19:00+07:00";1.9216777841460746;409.988;0.022291399638769336;0;0.0001566433128270454;0;0;0
"2019-04-25T02:20:00+07:00";1.918881118881119;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T02:21:00+07:00";1.921678321678322;409.988;0.022291405874125873;0;0;0;0;0
"2019-04-25T02:22:00+07:00";1.9160839160839163;409.988;0.021118173986013986;0;0;0;0;0
"2019-04-25T02:23:00+07:00";1.9244755244755247;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T02:24:00+07:00";1.92167885921087;409.988;0.022291412109485906;0;0.00015664340045969244;0;0;0
"2019-04-25T02:25:00+07:00";1.9244755244755247;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T02:26:00+07:00";1.9300699300699302;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T02:27:00+07:00";1.921678321678322;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T02:28:00+07:00";1.9272727272727275;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T02:29:00+07:00";1.9328671328671332;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T02:30:00+07:00";1.9356659599994073;409.988;0.022291424580216435;0;0.00015664348809243757;0;0;0
"2019-04-25T02:31:00+07:00";1.938462080688694;409.988;0.022291412109485906;0;0.00015664340045969244;0;0;0
"2019-04-25T02:32:00+07:00";1.9412581982494546;409.988;0.02229139963876933;0;0.00015664331282704537;0;0;0
"2019-04-25T02:33:00+07:00";1.9440559440559442;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T02:34:00+07:00";1.9440559440559442;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T02:35:00+07:00";1.9412592842683312;409.988;0.022291412109485906;0;0.00015664340045969244;0;0;0
"2019-04-25T02:36:00+07:00";1.9524470063085295;409.988;0.02229139963876933;0;0.00015664331282704537;0;0;0
"2019-04-25T02:37:00+07:00";1.9496508950072435;409.988;0.022291412109485906;0;0.00015664340045969244;0;0;0
"2019-04-25T02:38:00+07:00";1.9636363636363638;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T02:39:00+07:00";1.9748251748251748;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T02:40:00+07:00";1.9748246224266788;409.988;0.02229139963876933;0;0.00015664331282704537;0;0;0
"2019-04-25T02:41:00+07:00";1.9804201343832544;409.988;0.0222914121094859;0;0.0001566434004596924;0;0;0
"2019-04-25T02:42:00+07:00";1.9804195804195808;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T02:43:00+07:00";1.9888106325005221;409.988;0.02229139963876933;0;0.00015664331282704537;0;0;0
"2019-04-25T02:44:00+07:00";1.9944055944055945;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T02:45:00+07:00";1.9944061522814416;409.988;0.022291412109485906;0;0.00015664340045969244;0;0;0
"2019-04-25T02:46:00+07:00";1.9972027972027973;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T02:47:00+07:00";2.0027977630203533;409.988;0.022291412109485906;0;0.00015664340045969244;0;0;0
"2019-04-25T02:48:00+07:00";2.0055938445891344;409.988;0.02229139963876933;0;0.00015664331282704537;0;0;0
"2019-04-25T02:49:00+07:00";2.0111893737592657;409.988;0.022291412109485906;0;0.00015664340045969244;0;0;0
"2019-04-25T02:50:00+07:00";2.0111893737592657;409.988;0.022291412109485906;0;0.00015664340045969244;0;0;0
"2019-04-25T02:51:00+07:00";2.0111888111888114;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T02:52:00+07:00";2.016782652648209;409.988;0.02229139963876933;0;0.00015664331282704537;0;0;0
"2019-04-25T02:53:00+07:00";2.013986577338903;409.988;0.022291412109485906;0;0.00015664340045969244;0;0;0
"2019-04-25T02:54:00+07:00";2.008391046603903;409.988;0.02229139963876933;0;0.00015664331282704537;0;0;0
"2019-04-25T02:55:00+07:00";2.0083916083916087;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T02:56:00+07:00";2.0111888111888114;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T02:57:00+07:00";2.011189373759265;409.988;0.0222914121094859;0;0.0001566434004596924;0;0;0
"2019-04-25T02:58:00+07:00";2.016782652648209;409.988;0.02229139963876933;0;0.00015664331282704537;0;0;0
"2019-04-25T02:59:00+07:00";2.019579289745852;409.988;0.022291393403416283;0;0.0001566432690107586;0;0;0
"2019-04-25T03:00:00+07:00";2.016783216783217;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T03:01:00+07:00";2.0223787537783235;409.988;0.022291418344849424;0;0.00015664344427605275;0;0;0
"2019-04-25T03:02:00+07:00";2.025174825174825;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T03:03:00+07:00";2.025174825174825;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T03:04:00+07:00";2.0223776223776224;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T03:05:00+07:00";2.0167837809185403;409.988;0.022291412109485906;0;0.00015664340045969244;0;0;0
"2019-04-25T03:06:00+07:00";2.016782652648209;409.988;0.02229139963876933;0;0.00015664331282704537;0;0;0
"2019-04-25T03:07:00+07:00";2.0195804195804197;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T03:08:00+07:00";2.0139854506334403;409.988;0.02229139963876933;0;0.00015664331282704537;0;0;0
"2019-04-25T03:09:00+07:00";2.022375925278944;409.988;0.022291387168066713;0;0.00015664322519449636;0;0;0
"2019-04-25T03:10:00+07:00";2.013986577338903;409.988;0.022291412109485906;0;0.00015664340045969244;0;0;0
"2019-04-25T03:11:00+07:00";2.0195804195804197;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T03:12:00+07:00";2.0083916083916087;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T03:13:00+07:00";2.002797202797203;409.988;0.022291405874125873;0;0.00015664335664335665;0;0;0
"2019-04-25T03:14:00+07:00";2.005594966599991;409.988;0.022291412109485906;0;0.00015664340045969244;0;0;0
"2019-04-25T03:15:00+07:00";1.997203355861078;409.988;0.0222914121094859;0;0.0001566434004596924;0;0;0
"2019-04-25T03:16:00+07:00";2.002798323243817;409.988;0.022291418344849424;0;0.00015664344427605275;0;0;0
"2019-04-25T03:17:00+07:00";1.98873553341747;409.988;0.01701121523768606;0;0.00015663739785003986;0;0;0
"2019-04-25T03:18:00+07:00";1.9944055944055945;409.988;0.02287802181818182;0;0.00015664335664335665;0;0;0
"2019-04-25T03:19:00+07:00";1.9944055944055945;409.988;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T03:20:00+07:00";1.9972033558610787;409.988;0.023171336271702456;0;0.00031328680091938487;0;0;0
"2019-04-25T03:21:00+07:00";1.9999988811195069;409.988;0.023171316827235344;0;0.0003132865380215172;0;0;0
"2019-04-25T03:22:00+07:00";1.999996643362277;409.988;0.021998060982275275;0;0.0003132861874917133;0;0;0
"2019-04-25T03:23:00+07:00";2.0055944055944055;409.988;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T03:24:00+07:00";2.002797202797203;409.988;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T03:25:00+07:00";2.011146056755157;409.988;0.023170837207376848;0;0.00015664002667355883;0;0;0
"2019-04-25T03:26:00+07:00";2.013986013986014;409.988;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T03:27:00+07:00";2.0083899230294353;409.988;0.023171310345753555;0;0.00015664322519449636;0;0;0
"2019-04-25T03:28:00+07:00";2.005594966599991;409.988;0.023171336271702456;0;0.00015664340045969244;0;0;0
"2019-04-25T03:29:00+07:00";2.0111888111888114;409.988;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T03:30:00+07:00";2.0083916083916087;409.988;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T03:31:00+07:00";2.000000559440716;409.988;0.023171336271702456;0;0.00015664340045969244;0;0;0
"2019-04-25T03:32:00+07:00";2.0000000000000004;409.988;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T03:33:00+07:00";2.000000559440716;409.988;0.023171336271702456;0;0.00015664340045969244;0;0;0
"2019-04-25T03:34:00+07:00";1.9944055944055945;409.988;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T03:35:00+07:00";1.9944067101576;409.988;0.023171342753198744;0;0.00015664344427605275;0;0;0
"2019-04-25T03:36:00+07:00";1.9944050365300598;409.988;0.02317132330872075;0;0.00015664331282704537;0;0;0
"2019-04-25T03:37:00+07:00";1.986013986013986;409.988;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T03:38:00+07:00";1.9804195804195808;409.988;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T03:39:00+07:00";1.9748251748251748;409.988;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T03:40:00+07:00";1.9692296675638223;409.988;0.023171316827235344;0;0.0001566432690107586;0;0;0
"2019-04-25T03:41:00+07:00";1.9692307692307693;409.988;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T03:42:00+07:00";1.9692302183971415;409.988;0.02317132330872075;0;0.00015664331282704537;0;0;0
"2019-04-25T03:43:00+07:00";1.9692313200647051;409.988;0.023171336271702456;0;0.00015664340045969244;0;0;0
"2019-04-25T03:44:00+07:00";1.9664341164850676;409.988;0.023171336271702456;0;0.00015664340045969244;0;0;0
"2019-04-25T03:45:00+07:00";1.9636358143676043;409.988;0.02317132330872075;0;0.00015664331282704537;0;0;0
"2019-04-25T03:46:00+07:00";1.960839709325793;409.988;0.023171336271702456;0;0.00015664340045969244;0;0;0
"2019-04-25T03:47:00+07:00";1.958041410338067;409.988;0.02317132330872075;0;0.00015664331282704537;0;0;0
"2019-04-25T03:48:00+07:00";1.9524480985868808;409.988;0.023171336271702456;0;0.00015664340045969244;0;0;0
"2019-04-25T03:49:00+07:00";1.9496552578733768;409.988;0.023171388123774297;0;0.00015664375099126124;0;0;0
"2019-04-25T03:50:00+07:00";1.949649804293761;409.988;0.02317132330872075;0;0.00015664331282704537;0;0;0
"2019-04-25T03:51:00+07:00";1.9440559440559442;409.988;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T03:52:00+07:00";1.935664335664336;409.988;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T03:53:00+07:00";1.935664335664336;409.988;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T03:54:00+07:00";1.9328665922051487;409.988;0.02317132330872075;0;0.00015664331282704537;0;0;0
"2019-04-25T03:55:00+07:00";1.9356637942199177;409.988;0.02317132330872075;0;0.00015664331282704537;0;0;0
"2019-04-25T03:56:00+07:00";1.9412587412587414;409.988;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T03:57:00+07:00";1.9328671328671332;409.988;0.02317132979020979;0;0.00015664335664335665;0;0;0
"2019-04-25T03:58:00+07:00";1.9356654185540803;409.988;0.023171342753198744;0;0.00015664344427605275;0;0;0
