sep=;
"Time";"CPU_USAGE (%)";"MEMORY_USAGE (MB)";"IOPs_Disk_write ";"IOPs_Disk_read";"TX_total (kbps)";"TX_error (kbps)";"RX_total (kbps)";"RX_error (kbps)"
"2019-04-25T00:42:00+07:00";2.402797874908497;491.516;0.22907359023037488;0;1.647884097310237;0;8.129127868287517;0
"2019-04-25T00:43:00+07:00";2.388811188811189;491.484;0.2287802181818182;0;1.5252945454545457;0;8.058759160839163;0
"2019-04-25T00:44:00+07:00";2.386013986013986;491.42;0.2287802181818182;0;1.4929208391608393;0;8.004135384615385;0
"2019-04-25T00:45:00+07:00";2.3916090605899476;491.356;0.22878028217630275;0;1.4938320262467206;0;7.991872445279006;0
"2019-04-25T00:46:00+07:00";2.3972027972027976;491.452;0.22819360223776225;0;1.4899647552447555;0;8.027103776223777;0
"2019-04-25T00:47:00+07:00";2.4111888111888113;491.388;0.22819360223776225;0;1.569092027972028;0;8.138486153846154;0
"2019-04-25T00:48:00+07:00";2.4223776223776228;491.452;0.22819360223776225;0;1.5745253146853146;0;8.209139020979022;0
"2019-04-25T00:49:00+07:00";2.3944062641695845;491.516;0.22819366606815836;0;0.9961692296976867;0;7.660479905029345;0
"2019-04-25T00:50:00+07:00";2.400000671328859;491.516;0.22819366606815836;0;0.9983980415099418;0;7.713987052863512;0
"2019-04-25T00:51:00+07:00";2.383216783216784;491.516;0.2173412072727273;0;0.9677471328671329;0;7.689801398601399;0
"2019-04-25T00:52:00+07:00";2.425174825174825;491.64;0.21646128335664339;0;1.5752525874125873;0;8.296434125874127;0
"2019-04-25T00:53:00+07:00";2.4279720279720283;491.608;0.21880774713286713;0;1.5754360839160841;0;8.310059860139862;0
"2019-04-25T00:54:00+07:00";2.4335657528487404;491.608;0.22027422537783903;0;1.574688230856439;0;8.313962429660858;0
"2019-04-25T00:55:00+07:00";2.4223769447896655;491.576;0.21880768592792002;0;1.4967425183937009;0;8.23437643793666;0
"2019-04-25T00:56:00+07:00";2.4223776223776228;491.64;0.21880774713286713;0;1.4960246153846155;0;8.240396083916085;0
"2019-04-25T00:57:00+07:00";2.4335664335664338;491.512;0.21880774713286713;0;1.5275524475524476;0;8.281311328671329;0
"2019-04-25T00:58:00+07:00";2.41958041958042;491.512;0.220274286993007;0;1.4843479720279722;0;8.19244979020979;0
"2019-04-25T00:59:00+07:00";2.4279720279720283;491.544;0.21880774713286713;0;1.5138304895104897;0;8.201118881118882;0
"2019-04-25T01:00:00+07:00";2.427971348819203;491.64;0.21880768592792002;0;1.513369087169486;0;8.217168051141803;0
"2019-04-25T01:01:00+07:00";2.436362954863509;491.64;0.21734114647800096;0;1.5126820943546588;0;8.254849718923154;0
"2019-04-25T01:02:00+07:00";2.447681164771742;491.608;0.21881925427127355;0;1.5121712694261962;0;8.300858338844114;0
"2019-04-25T01:03:00+07:00";2.444754560907815;491.544;0.21880768592792002;0;1.5117288079080258;0;8.310003829369558;0
"2019-04-25T01:04:00+07:00";2.447648984197698;491.448;0.21881637737320547;0;1.5117799051654903;0;8.332027640810448;0
"2019-04-25T01:05:00+07:00";2.4447559286030573;491.512;0.21939442444599286;0;1.4965262927346275;0;8.302362042618753;0
"2019-04-25T01:06:00+07:00";2.4447566124512514;491.576;0.21734132886228186;0;1.568732625864406;0;8.356119919507648;0
"2019-04-25T01:07:00+07:00";2.450352392002676;491.608;0.218807991952998;0;1.5877254128396225;0;8.312295734037184;0
"2019-04-25T01:08:00+07:00";2.4391608391608397;491.608;0.21880774713286713;0;1.5897286713286713;0;8.29295216783217;0
"2019-04-25T01:09:00+07:00";2.4083916083916086;491.448;0.21382151160839163;0;1.583782937062937;0;8.259332027972029;0
"2019-04-25T01:10:00+07:00";2.4111888111888113;491.636;0.21880774713286713;0;1.5795267132867137;0;8.245462377622378;0
"2019-04-25T01:11:00+07:00";2.430769230769231;491.86;0.2193943630769231;0;1.5825141258741262;0;8.303948531468532;0
"2019-04-25T01:12:00+07:00";2.436362954863509;491.86;0.22086084115780666;0;1.54567788932087;0;8.311641870869405;0
"2019-04-25T01:13:00+07:00";2.453146166952121;491.828;0.22086084115780666;0;1.5430507571885994;0;8.378859754165104;0
"2019-04-25T01:14:00+07:00";2.467132177025964;491.924;0.22086084115780666;0;1.5751783006494267;0;8.460238192940366;0
"2019-04-25T01:15:00+07:00";2.478320985085039;491.956;0.22144745693777426;0;1.5760017969225744;0;8.512613003464892;0
"2019-04-25T01:16:00+07:00";2.483916083916084;491.86;0.2193943630769231;0;1.5282797202797205;0;8.505067412587414;0
"2019-04-25T01:17:00+07:00";2.467133557240156;491.988;0.2185145002837763;0;1.5276513364059683;0;8.473405447106419;0
"2019-04-25T01:18:00+07:00";2.4699307608197927;492.048;0.2217408888785703;0;1.527313434213548;0;8.423583894708779;0
"2019-04-25T01:19:00+07:00";2.455945429899541;492.016;0.22027441022344627;0;1.526266588121168;0;8.373149299663945;0
"2019-04-25T01:20:00+07:00";2.4447566124512514;492.048;0.22027441022344627;0;1.524500992727828;0;8.308341431239961;0
"2019-04-25T01:21:00+07:00";2.436362954863509;492.112;0.21880768592792002;0;1.518775519223631;0;8.109954654558138;0
"2019-04-25T01:22:00+07:00";2.4223776223776228;492.112;0.220274286993007;0;1.5186953846153848;0;8.026434685314687;0
"2019-04-25T01:23:00+07:00";2.4111888111888113;491.952;0.220274286993007;0;1.515759440559441;0;7.936745174825175;0
"2019-04-25T01:24:00+07:00";2.400000671328859;492.08;0.22027434860820944;0;1.5154286756443849;0;7.891014235248738;0
"2019-04-25T01:25:00+07:00";2.405594405594406;492.048;0.220274286993007;0;1.5161756643356643;0;7.852573986013987;0
"2019-04-25T01:26:00+07:00";2.4139853387453596;492.048;0.21880768592792002;0;1.5441674002328951;0;7.932918620162623;0
"2019-04-25T01:27:00+07:00";2.4279733862788175;492.048;0.21998110208732982;0;1.5903606099919494;0;8.018394415884988;0
"2019-04-25T01:28:00+07:00";2.4363636363636365;492.016;0.21616797538461538;0;1.6006556643356646;0;8.078346293706295;0
"2019-04-25T01:29:00+07:00";2.4335671142845077;492.016;0.21616803585119887;0;1.5963864605276814;0;8.04157763400773;0
"2019-04-25T01:30:00+07:00";2.4475517629225836;492.112;0.21939430170788762;0;1.6050792713064974;0;8.061216206652809;0
"2019-04-25T01:31:00+07:00";2.441958041958042;492.048;0.21704789930069932;0;1.607816503496504;0;8.04685202797203;0
"2019-04-25T01:32:00+07:00";2.439159474596098;491.984;0.21851431691506745;0;1.6445462128412796;0;8.033711869252102;0
"2019-04-25T01:33:00+07:00";2.4363636363636365;492.048;0.21851443916083918;0;1.6465163636363638;0;7.962307132867134;0
"2019-04-25T01:34:00+07:00";2.4335671142845077;492.016;0.21910111639192068;0;1.6484771044691202;0;7.9321420789208625;0
"2019-04-25T01:35:00+07:00";2.4167838928066834;492.08;0.2185145002837763;0;1.6487411604870381;0;7.874204160616549;0
"2019-04-25T01:36:00+07:00";2.4;491.984;0.21880774713286713;0;1.5540318881118882;0;7.696633286713288;0
"2019-04-25T01:37:00+07:00";2.391608391608392;492.048;0.22086090293706295;0;1.553141258741259;0;7.626508531468533;0
"2019-04-25T01:38:00+07:00";2.39160772262721;492.016;0.21998091748785523;0;1.5670955057075509;0;7.574554524600133;0
"2019-04-25T01:39:00+07:00";2.3804195804195807;492.048;0.21499474349650355;0;1.5660262937062939;0;7.556896223776225;0
"2019-04-25T01:40:00+07:00";2.377623707761515;492.14;0.2191011776789805;0;1.4132953361092786;0;7.405325541440861;0
"2019-04-25T01:41:00+07:00";2.3748245105385983;492.204;0.21499468335813052;0;1.4131643599540251;0;7.417112330877669;0
"2019-04-25T01:42:00+07:00";2.3748245105385983;492.108;0.2135281439082115;0;1.412824220189029;0;7.41040575932706;0
"2019-04-25T01:43:00+07:00";2.377621712553367;492.076;0.2135281439082115;0;1.406636809332361;0;7.468764344401582;0
"2019-04-25T01:44:00+07:00";2.416783216783217;492.204;0.2141148195804196;0;1.6430455944055946;0;7.754508531468533;0
"2019-04-25T01:45:00+07:00";2.419579742774897;492.204;0.2135281439082115;0;1.6443027568383897;0;7.741341610813535;0
"2019-04-25T01:46:00+07:00";2.4139853387453596;492.108;0.21646122280804955;0;1.5716224974482524;0;7.651817719771267;0
"2019-04-25T01:47:00+07:00";2.4083909347158223;492.436;0.2152879912481143;0;1.5661824989699302;0;7.593904449257496;0
"2019-04-25T01:48:00+07:00";2.4111888111888113;492.172;0.21587466741258743;0;1.6577432167832171;0;7.61751048951049;0
"2019-04-25T01:49:00+07:00";2.4111888111888113;492.236;0.21646128335664339;0;1.6550758041958045;0;7.556193566433567;0
"2019-04-25T01:50:00+07:00";2.427971348819203;492.204;0.21587460702808195;0;2.165293939777919;0;8.039201107915773;0
"2019-04-25T01:51:00+07:00";2.44195872502342;492.244;0.21880780833784852;0;2.342680375574931;0;8.21704957120268;0
"2019-04-25T01:52:00+07:00";2.4139866892270456;492.336;0.21499480363491008;0;1.7522041264906645;0;7.619642970529501;0
"2019-04-25T01:53:00+07:00";2.4139860139860145;492.272;0.22232744279720282;0;1.7520156643356648;0;7.5972497902097915;0
"2019-04-25T01:54:00+07:00";2.425174825174825;492.272;0.22232744279720282;0;1.7986618181818184;0;7.648657902097903;0
"2019-04-25T01:55:00+07:00";2.4811188811188813;492.24;0.22232744279720282;0;2.665365034965035;0;8.521906573426573;0
"2019-04-25T01:56:00+07:00";2.5062937062937065;492.264;0.22232744279720282;0;2.7140497902097906;0;8.659318601398601;0
"2019-04-25T01:57:00+07:00";2.542658053890365;492.296;0.22291412109485909;0;3.44280487910626;0;9.442350053804212;0
"2019-04-25T01:58:00+07:00";2.53986013986014;492.232;0.22291405874125875;0;3.4126791608391613;0;9.450595804195805;0
"2019-04-25T01:59:00+07:00";2.5510489510489514;492.264;0.22291405874125875;0;3.439507692307693;0;9.511447272727274;0
"2019-04-25T02:00:00+07:00";2.556643356643357;492.232;0.22232744279720282;0;3.458998601398602;0;9.548858181818183;0
"2019-04-25T02:01:00+07:00";2.55944055944056;492.328;0.22232744279720282;0;3.4736939860139864;0;9.567516643356642;0
"2019-04-25T02:02:00+07:00";2.559439843513331;492.264;0.22232738060772572;0;3.474055531732719;0;9.53830446480994;0
"2019-04-25T02:03:00+07:00";2.565035682527464;492.36;0.22232750498671472;0;3.475359853247512;0;9.533767142312488;0
"2019-04-25T02:04:00+07:00";2.5706293706293706;492.328;0.22232744279720282;0;3.476509090909091;0;9.544877202797203;0
"2019-04-25T02:05:00+07:00";2.5650349650349655;492.328;0.22232744279720282;0;3.475806433566434;0;9.497293426573428;0
"2019-04-25T02:06:00+07:00";2.55944055944056;492.36;0.220274286993007;0;3.403842237762238;0;9.440839160839161;0
"2019-04-25T02:07:00+07:00";2.5510496646292773;492.296;0.22232750498671472;0;3.3840277997280563;0;9.405943889774514;0
"2019-04-25T02:08:00+07:00";2.55944055944056;492.36;0.22291405874125875;0;3.5246478321678323;0;9.49775888111888;0
"2019-04-25T02:09:00+07:00";2.53986013986014;492.296;0.220274286993007;0;3.5244285314685317;0;9.433752167832168;0
"2019-04-25T02:10:00+07:00";2.542657342657343;492.484;0.22232744279720282;0;3.5235558041958046;0;9.396806713286715;0
"2019-04-25T02:11:00+07:00";2.534266443151453;492.452;0.22027434860820944;0;3.5228474189782997;0;9.340547507845457;0
"2019-04-25T02:12:00+07:00";2.537062937062937;492.388;0.220274286993007;0;3.52302993006993;0;9.318256783216784;0
"2019-04-25T02:13:00+07:00";2.534265734265735;492.356;0.22086090293706295;0;3.5731602797202804;0;9.316245034965036;0
"2019-04-25T02:14:00+07:00";2.5286720359921775;492.452;0.2202743486082094;0;3.5730404400113116;0;9.255919791865676;0
"2019-04-25T02:15:00+07:00";2.525873419336107;492.484;0.22027422537783908;0;3.575750608181649;0;9.218599938853165;0
"2019-04-25T02:16:00+07:00";2.5202797202797202;492.356;0.220274286993007;0;3.5764318881118884;0;9.162627132867133;0
"2019-04-25T02:17:00+07:00";2.5230769230769234;492.356;0.2182211311888112;0;3.584738461538462;0;9.168501258741259;0
"2019-04-25T02:18:00+07:00";2.537062937062937;492.452;0.22086090293706295;0;3.58532027972028;0;9.210322797202798;0
"2019-04-25T02:19:00+07:00";2.548251035454256;492.452;0.22086084115780671;0;3.5862099059552714;0;9.275159363591786;0
"2019-04-25T02:20:00+07:00";2.553846153846154;492.388;0.22086090293706295;0;3.5857499300699307;0;9.300598601398603;0
"2019-04-25T02:21:00+07:00";2.5650349650349655;492.452;0.22086090293706295;0;3.5873029370629372;0;9.36063104895105;0
"2019-04-25T02:22:00+07:00";2.5790209790209793;492.42;0.22086090293706295;0;3.586269090909091;0;9.4077806993007;0
"2019-04-25T02:23:00+07:00";2.593006993006993;492.388;0.22232744279720282;0;3.5856425174825177;0;9.49985118881119;0
"2019-04-25T02:24:00+07:00";2.6013993290627497;492.388;0.22232750498671472;0;3.586223101041427;0;9.557042113857936;0
"2019-04-25T02:25:00+07:00";2.6069930069930076;492.42;0.22379398265734268;0;3.56917034965035;0;9.603365594405595;0
"2019-04-25T02:26:00+07:00";2.6069930069930076;492.388;0.22232744279720282;0;3.523842237762238;0;9.600194685314687;0
"2019-04-25T02:27:00+07:00";2.6041958041958044;492.452;0.22232744279720282;0;3.5240078321678325;0;9.59633006993007;0
"2019-04-25T02:28:00+07:00";2.6125874125874127;492.356;0.22232744279720282;0;3.6011591608391615;0;9.675658741258744;0
"2019-04-25T02:29:00+07:00";2.6097902097902104;492.452;0.22115421090909093;0;3.627269370629371;0;9.691226853146853;0
"2019-04-25T02:30:00+07:00";2.6097923998257904;492.544;0.22115439649319987;0;3.623756887068717;0;9.678381268571696;0
"2019-04-25T02:31:00+07:00";2.6013993290627497;492.544;0.21792788417563197;0;3.622573320999531;0;9.617446046838056;0
"2019-04-25T02:32:00+07:00";2.6013978737348604;492.512;0.21998091748785523;0;3.583414941702114;0;9.589146408630373;0
"2019-04-25T02:33:00+07:00";2.6097902097902104;492.64;0.21998097902097904;0;3.641687272727273;0;9.656232727272727;0
"2019-04-25T02:34:00+07:00";2.615384615384616;492.512;0.21998097902097904;0;3.6396061538461546;0;9.664519160839161;0
"2019-04-25T02:35:00+07:00";2.6097909398016617;492.576;0.21910111639192068;0;3.64115122829405;0;9.677731378386401;0
"2019-04-25T02:36:00+07:00";2.6377614999268526;492.576;0.21822107014795242;0;3.644729609865843;0;9.814809002850629;0
"2019-04-25T02:37:00+07:00";2.637762975598035;492.48;0.21822119222970413;0;3.6333548624768848;0;9.829538973297614;0
"2019-04-25T02:38:00+07:00";2.6489510489510493;492.48;0.2182211311888112;0;3.6568458741258745;0;9.913577622377625;0
"2019-04-25T02:39:00+07:00";2.6405594405594406;492.576;0.21528805146853147;0;3.6577678321678326;0;9.962092307692307;0
"2019-04-25T02:40:00+07:00";2.696502742236995;492.7;0.21939430170788762;0;4.137325835713052;0;10.440102254516852;0
"2019-04-25T02:41:00+07:00";2.704895861509331;492.732;0.21616803585119881;0;4.2000078881140945;0;10.528602665343401;0
"2019-04-25T02:42:00+07:00";2.704895104895105;492.604;0.2182211311888112;0;4.2012643356643355;0;10.506980699300701;0
"2019-04-25T02:43:00+07:00";2.6992999442517642;492.668;0.21822107014795242;0;4.108722766790835;0;10.391198212252247;0
"2019-04-25T02:44:00+07:00";2.676923076923077;492.636;0.2182211311888112;0;3.9691904895104897;0;10.213925594405596;0
"2019-04-25T02:45:00+07:00";2.679721029292596;492.7;0.21968773250006507;0;4.007327554497218;0;10.239327059951625;0
"2019-04-25T02:46:00+07:00";2.6909090909090905;492.604;0.21675459132867134;0;4.109046153846154;0;10.285717482517484;0
"2019-04-25T02:47:00+07:00";2.682518232872234;492.732;0.21822119222970413;0;4.105252057413163;0;10.267762312660789;0
"2019-04-25T02:48:00+07:00";2.6769223281336143;492.732;0.21675453069803338;0;4.015851184377291;0;10.18743882868844;0
"2019-04-25T02:49:00+07:00";2.679721029292596;492.668;0.21675465195934324;0;4.02934490331326;0;10.204523134132346;0
"2019-04-25T02:50:00+07:00";2.6433573827573102;492.7;0.21822119222970413;0;3.3560759037974557;0;9.54040210920339;0
"2019-04-25T02:51:00+07:00";2.6405594405594406;492.732;0.21528805146853147;0;3.339184335664336;0;9.577803636363637;0
"2019-04-25T02:52:00+07:00";2.693705540222226;492.732;0.2108883728983572;0;4.0454142530309785;0;10.337353192348758;0
"2019-04-25T02:53:00+07:00";2.7020986579296946;492.636;0.2103018747697552;0;4.077949112713039;0;10.46082530372736;0
"2019-04-25T02:54:00+07:00";2.6489503079859276;492.7;0.21176829656830864;0;3.2144505693844563;0;9.621059126976467;0
"2019-04-25T02:55:00+07:00";2.6517482517482516;492.636;0.21030181594405595;0;3.2053706293706297;0;9.614726713286714;0
"2019-04-25T02:56:00+07:00";2.6377622377622383;492.612;0.2079553521678322;0;3.1068777622377626;0;9.509956923076924;0
"2019-04-25T02:57:00+07:00";2.6125881433812985;492.676;0.20942195060753863;0;2.4103659889135627;0;8.798847775901475;0
"2019-04-25T02:58:00+07:00";2.612586681793935;492.74;0.20942183344843818;0;2.410172192958827;0;8.774990552450195;0
"2019-04-25T02:59:00+07:00";2.609788749768532;492.74;0.20942177486893712;0;2.392247053288362;0;8.708273729637074;0
"2019-04-25T03:00:00+07:00";2.598601398601399;492.644;0.20942189202797204;0;2.384326713286713;0;8.650025174825176;0
"2019-04-25T03:01:00+07:00";2.5846168305548702;492.58;0.20854208477878866;0;2.3774424489188526;0;8.583295431214227;0
"2019-04-25T03:02:00+07:00";2.581818181818182;492.676;0.20854196811188813;0;2.3774411188811193;0;8.578085594405595;0
"2019-04-25T03:03:00+07:00";2.5790209790209793;492.676;0.210008507972028;0;2.377843916083916;0;8.567935104895106;0
"2019-04-25T03:04:00+07:00";2.581818181818182;492.676;0.20854196811188813;0;2.4033499300699304;0;8.59148979020979;0
"2019-04-25T03:05:00+07:00";2.5762244968460135;492.676;0.2085420264453221;0;2.40337297996447;0;8.600512615528006;0
"2019-04-25T03:06:00+07:00";2.5846146616462486;492.74;0.2070753703285677;0;2.403293313764108;0;8.6504792586072;0
"2019-04-25T03:07:00+07:00";2.5846153846153843;492.708;0.20854196811188813;0;2.317827132867133;0;8.618694265734266;0
"2019-04-25T03:08:00+07:00";2.5902090656757855;492.708;0.20854190977848677;0;2.262359087452004;0;8.617414093031023;0
"2019-04-25T03:09:00+07:00";2.579018814809386;492.612;0.20590202357872148;0;2.262765094183138;0;8.66627076956299;0
"2019-04-25T03:10:00+07:00";2.598602125483112;492.8;0.2088353344993943;0;2.2620202131525073;0;8.682361030031059;0
"2019-04-25T03:11:00+07:00";2.6069930069930076;492.832;0.2088352760839161;0;2.263062377622378;0;8.707683356643358;0
"2019-04-25T03:12:00+07:00";2.6013986013986017;492.736;0.2088352760839161;0;2.23842013986014;0;8.703675524475525;0
"2019-04-25T03:13:00+07:00";2.5846153846153843;492.736;0.2088352760839161;0;2.167492027972028;0;8.654592447552448;0
"2019-04-25T03:14:00+07:00";2.593007718323838;492.832;0.2088353344993943;0;2.17565151766476;0;8.666197668866483;0
"2019-04-25T03:15:00+07:00";2.5902105147441996;492.832;0.20971525866161078;0;2.1722299782461474;0;8.684003547973019;0
"2019-04-25T03:16:00+07:00";2.5930084436410876;492.736;0.21030193359548732;0;2.1687508636368467;0;8.695702766826722;0
"2019-04-25T03:17:00+07:00";2.581719968135478;492.864;0.2053077701100042;0;2.1654471326405487;0;8.694165480697796;0
"2019-04-25T03:18:00+07:00";2.5734265734265738;492.8;0.21059512391608395;0;2.1656413986013985;0;8.599944055944057;0
"2019-04-25T03:19:00+07:00";2.5622377622377623;492.704;0.21147504783216786;0;2.1653415384615387;0;8.530653986013988;0
"2019-04-25T03:20:00+07:00";2.565035682527464;492.736;0.21294164725640485;0;2.164887878290316;0;8.519660005499302;0
"2019-04-25T03:21:00+07:00";2.5734251337481773;492.832;0.21088831390863558;0;2.233522666560746;0;8.591798270322647;0
"2019-04-25T03:22:00+07:00";2.573422254396216;492.832;0.21118138542984263;0;2.2333993285605676;0;8.5897299193344;0
"2019-04-25T03:23:00+07:00";2.5650349650349655;492.736;0.2123549717482518;0;2.2331613986013985;0;8.560514685314685;0
"2019-04-25T03:24:00+07:00";2.556643356643357;492.864;0.2108884318881119;0;2.232747412587413;0;8.521078601398601;0
"2019-04-25T03:25:00+07:00";2.567777580112982;492.864;0.21147055223441402;0;2.231778009754198;0;8.522322882086982;0
"2019-04-25T03:26:00+07:00";2.556643356643357;492.8;0.2108884318881119;0;2.220274125874126;0;8.425973706293707;0
"2019-04-25T03:27:00+07:00";2.5538440107602707;492.832;0.21088825491894692;0;2.220513940827462;0;8.434118796543668;0
"2019-04-25T03:28:00+07:00";2.5370636467310903;492.8;0.21235503114826046;0;2.128475000972028;0;8.311154212910271;0
"2019-04-25T03:29:00+07:00";2.5314685314685317;492.832;0.2108884318881119;0;2.1296514685314687;0;8.268128671328672;0
"2019-04-25T03:30:00+07:00";2.528671328671329;492.864;0.21147504783216786;0;2.13299020979021;0;8.254068811188812;0
"2019-04-25T03:31:00+07:00";6.386015772312104;249.204;0.49899032699030127;9.799092114990803;2.1961695653621165;0;8.393172697390964;0
"2019-04-25T03:32:00+07:00";6.391608391608392;247.708;0.6154334523076924;9.799675989930071;2.1922125874125875;0;8.369852867132868;0
"2019-04-25T03:33:00+07:00";6.380421365152831;247.46;0.6166068566732466;9.799678731098947;2.126458776631826;0;8.252475595098069;0
"2019-04-25T03:34:00+07:00";6.383216783216784;247.364;0.6166066841958042;9.799675989930071;2.122448111888112;0;8.232610909090909;0
"2019-04-25T03:35:00+07:00";6.38322035424915;247.46;0.6166070291507856;9.799681472269354;2.116948876614756;0;8.211909489180135;0
"2019-04-25T03:36:00+07:00";6.386012199716868;247.5;0.6127935091486687;9.799673248762726;2.1128698984979306;0;8.156985690353652;0
"2019-04-25T03:37:00+07:00";6.386013986013986;247.308;0.6171933001398602;9.799675989930071;2.083108251748252;0;8.127982097902098;0
"2019-04-25T03:38:00+07:00";6.408391608391608;247.5;0.6171933001398602;9.799675989930071;2.079449510489511;0;8.183151888111889;0
"2019-04-25T03:39:00+07:00";6.352447552447553;247.436;0.6122070646153848;9.799675989930071;1.5961711888111891;0;7.67893034965035;0
"2019-04-25T03:40:00+07:00";6.391604815885418;248.828;0.6148464923935707;9.838973753860838;1.5933641435725072;0;7.667905080892263;0
