sep=;
"Time";"CPU_USAGE (%)";"MEMORY_USAGE (MB)";"IOPs_Disk_write ";"IOPs_Disk_read";"TX_total (kbps)";"TX_error (kbps)";"RX_total (kbps)";"RX_error (kbps)"
"2019-04-25T00:25:00+07:00";422.5397419469254;769.608;0.0061594656896599475;0;0.002166153240236856;0;2.133831011515801;0
"2019-04-25T00:26:00+07:00";421.8152666251003;769.592;0.0061594656896599475;0;0.0015082513263632658;0;2.1339249975034975;0
"2019-04-25T00:27:00+07:00";421.22773637609157;769.672;0.0061594639667334455;0;0.001790208788694384;0;2.1222880434752205;0
"2019-04-25T00:28:00+07:00";422.42482034280806;769.332;0.006159462243807908;0;0.001790208287937101;0;2.114338925030273;0
"2019-04-25T00:29:00+07:00";421.7511669234034;769.364;0.006159469135515843;0;0.0017902102909679138;0;2.10461373555629;0
"2019-04-25T00:30:00+07:00";421.7705113928639;769.364;0.006159465689659947;0;0.0017902092894519469;0;2.1119031854816264;0
"2019-04-25T00:31:00+07:00";421.8657342657344;769.34;0.006159467412587413;0;0.0017902097902097905;0;2.1064570629370634;0
"2019-04-25T00:32:00+07:00";421.9131686956171;769.332;0.006159465689659947;0;0.0017902092894519469;0;2.099501510628948;0
"2019-04-25T00:33:00+07:00";421.6755244755245;769.38;0.006159467412587413;0;0.0017902097902097905;0;2.0923502097902102;0
"2019-04-25T00:34:00+07:00";421.8460358472628;769.268;0.006159465689659947;0;0.0020721672525406284;0;2.0916738205108194;0
"2019-04-25T00:35:00+07:00";421.53006993007;769.38;0.006159467412587413;0;0.0020721678321678322;0;2.0900453146853146;0
"2019-04-25T00:36:00+07:00";421.2672507041261;769.332;0.006159469135515843;0;0.00207216841179536;0;2.0692235158667183;0
"2019-04-25T00:37:00+07:00";421.58892911578437;769.348;0.006159469135515843;0;0.00207216841179536;0;2.066515822801629;0
"2019-04-25T00:38:00+07:00";421.4910269904971;771.88;0.006159469135515843;0;0.0021840565549808544;0;2.0615188983269648;0
"2019-04-25T00:39:00+07:00";421.4909090909092;772.24;0.006159467412587413;0;0.0021840559440559444;0;2.066888951048951;0
"2019-04-25T00:40:00+07:00";421.5721458943066;772.124;0.006159469135515843;0;0.0021840565549808544;0;2.06135330387505;0
"2019-04-25T00:41:00+07:00";421.8172724689117;772.18;0.006159494979557949;0;0.0019021064150217173;0;2.0576114466526283;0
"2019-04-25T00:42:00+07:00";421.73997810908486;772.236;0.006159469135515843;0;0.0019020984341534084;0;2.063532884904304;0
"2019-04-25T00:43:00+07:00";421.72587412587416;772.22;0.006159467412587413;0;0.0020139860139860143;0;2.065179300699301;0
"2019-04-25T00:44:00+07:00";421.48251748251755;772.24;0.006159467412587413;0;0.0020139860139860143;0;2.06709034965035;0
"2019-04-25T00:45:00+07:00";421.31480316498;772.092;0.006159469135515843;0;0.002013986577338903;0;2.0688721870971154;0
"2019-04-25T00:46:00+07:00";421.04055944055943;772.252;0.006159467412587413;0;0.0020139860139860143;0;2.056604195804196;0
"2019-04-25T00:47:00+07:00";420.31888111888117;772.108;0.006159467412587413;0;0.0020139860139860143;0;2.052258461538462;0
"2019-04-25T00:48:00+07:00";420.70769230769235;771.656;0.006159467412587413;0;0.0020139860139860143;0;2.050166153846154;0
"2019-04-25T00:49:00+07:00";420.6462715094466;772.124;0.007332701351804575;0;0.002873287517003501;0;2.0560430925994666;0
"2019-04-25T00:50:00+07:00";420.9679499211049;772.064;0.010852398000670772;0;0.002873287517003501;0;2.0507216925095646;0
"2019-04-25T00:51:00+07:00";420.73286713286717;772.184;0.010852394965034966;0;0.0028732867132867136;0;2.0487966433566434;0
"2019-04-25T00:52:00+07:00";420.8531468531469;772.128;0.010852394965034966;0;0.0028732867132867136;0;2.0493023776223778;0
"2019-04-25T00:53:00+07:00";420.2601398601399;772.144;0.010852394965034966;0;0.0030433566433566437;0;2.0581415384615385;0
"2019-04-25T00:54:00+07:00";421.33974228258955;772.16;0.01085239192940086;0;0.0030433557920683096;0;2.0668816596135215;0
"2019-04-25T00:55:00+07:00";420.68239980911886;772.176;0.01085239192940086;0;0.0030433557920683096;0;2.0756089298996;0
"2019-04-25T00:56:00+07:00";421.51048951048955;772.192;0.010852394965034966;0;0.0027613986013986015;0;2.0770730069930075;0
"2019-04-25T00:57:00+07:00";422.28251748251756;772.128;0.010852394965034966;0;0.0025465734265734266;0;2.0839518881118884;0
"2019-04-25T00:58:00+07:00";420.6601398601399;771.624;0.010852394965034966;0;0.0025465734265734266;0;2.086543216783217;0
"2019-04-25T00:59:00+07:00";420.33566433566443;771.816;0.010852394965034966;0;0.0025465734265734266;0;2.093529510489511;0
"2019-04-25T01:00:00+07:00";419.44883372060593;772.224;0.01085239192940086;0;0.002546572714245394;0;2.1029051460405186;0
"2019-04-25T01:01:00+07:00";418.4698130154369;772.168;0.01085239192940086;0;0.002828530677334076;0;2.1071166133939543;0
"2019-04-25T01:02:00+07:00";417.9436568972019;772.256;0.010852965694419734;0;0.002828680221505355;0;2.111896233983773;0
"2019-04-25T01:03:00+07:00";417.43205106795773;772.112;0.01085239192940086;0;0.002828530677334076;0;2.1134002479999303;0
"2019-04-25T01:04:00+07:00";416.69895232231534;772.128;0.010852823006445848;0;0.0028286430317951;0;2.114826906459807;0
"2019-04-25T01:05:00+07:00";416.98752922728096;772.192;0.010852398000670772;0;0.002828532259729304;0;2.1181454875931434;0
"2019-04-25T01:06:00+07:00";415.9834495012305;772.096;0.01085240103630827;0;0.002828533050927581;0;2.115163141350009;0
"2019-04-25T01:07:00+07:00";416.21305310551395;772.192;0.010852407107588372;0;0.0028285346333254634;0;2.1175945371687126;0
"2019-04-25T01:08:00+07:00";415.89930069930074;769.74;0.010852394965034966;0;0.002716643356643357;0;2.1042528671328675;0
"2019-04-25T01:09:00+07:00";416.4111888111888;769.676;0.010852394965034966;0;0.002716643356643357;0;2.093431048951049;0
"2019-04-25T01:10:00+07:00";416.6685314685315;769.82;0.010852394965034966;0;0.002716643356643357;0;2.090351888111888;0
"2019-04-25T01:11:00+07:00";417.8853146853147;769.796;0.010852394965034966;0;0.0024346853146853145;0;2.0895597202797207;0
"2019-04-25T01:12:00+07:00";418.3830997529791;769.788;0.01085239192940086;0;0.0024346846336546477;0;2.0866052904600583;0
"2019-04-25T01:13:00+07:00";420.23205028474115;769.772;0.01085239192940086;0;0.0026495097483888817;0;2.0907764781044818;0
"2019-04-25T01:14:00+07:00";420.3998824056273;769.804;0.01085239192940086;0;0.002537621667798135;0;2.0963753576572426;0
"2019-04-25T01:15:00+07:00";421.26981223222026;769.708;0.01085239192940086;0;0.002537621667798135;0;2.0971809518374958;0
"2019-04-25T01:16:00+07:00";422.951048951049;769.772;0.010852394965034966;0;0.0025376223776223776;0;2.093095384615385;0
"2019-04-25T01:17:00+07:00";422.53718112928146;769.772;0.00791931745994894;0;0.002537623087447018;0;2.085111632199058;0
"2019-04-25T01:18:00+07:00";422.94277564832885;772.024;0.010852398000670768;0;0.0025376230874470176;0;2.0951547119313876;0
"2019-04-25T01:19:00+07:00";422.01981651458266;771.896;0.01085240103630827;0;0.002819581996968949;0;2.093315856400479;0
"2019-04-25T01:20:00+07:00";420.9540816526331;772.232;0.01085240103630827;0;0.002819581996968949;0;2.089717532709109;0
"2019-04-25T01:21:00+07:00";420.95372840455144;772.16;0.01085239192940086;0;0.0028195796308868163;0;2.077882495697204;0
"2019-04-25T01:22:00+07:00";419.47972027972025;772.296;0.010852394965034966;0;0.00281958041958042;0;2.0611446153846154;0
"2019-04-25T01:23:00+07:00";419.1636363636364;772.264;0.010852394965034966;0;0.00281958041958042;0;2.0579848951048954;0
"2019-04-25T01:24:00+07:00";418.8252919791027;772.312;0.010852398000670772;0;0.0028195812082744643;0;2.05544784767772;0
"2019-04-25T01:25:00+07:00";418.73006993007004;772.264;0.010852394965034966;0;0.00281958041958042;0;2.0479015384615384;0
"2019-04-25T01:26:00+07:00";417.70617686540504;772.296;0.01085239192940086;0;0.002537621667798135;0;2.0425079601376335;0
"2019-04-25T01:27:00+07:00";417.1051284504215;772.216;0.01085240103630827;0;0.002819581996968949;0;2.0377074336824803;0
"2019-04-25T01:28:00+07:00";417.1748251748252;772.212;0.010852394965034966;0;0.00281958041958042;0;2.030836363636364;0
"2019-04-25T01:29:00+07:00";417.32878806399674;772.12;0.010852398000670772;0;0.0029851756601889964;0;2.031481407407387;0
"2019-04-25T01:30:00+07:00";417.1355476543922;772.248;0.013492162939255122;0;0.011437199597986126;0;2.042284183976452;0
"2019-04-25T01:31:00+07:00";415.05734265734264;772.176;0.013492166713286714;0;0.011437202797202797;0;2.040991328671329;0
"2019-04-25T01:32:00+07:00";414.8221455540445;772.248;0.013492159165225642;0;0.011437196398771245;0;2.039020957191073;0
"2019-04-25T01:33:00+07:00";415.9636363636364;772.136;0.013492166713286714;0;0.011437202797202797;0;2.041631328671329;0
"2019-04-25T01:34:00+07:00";417.1245922026832;772.136;0.013492170487320416;0;0.011155247875593811;0;2.046469943068516;0
"2019-04-25T01:35:00+07:00";415.66445193411244;772.28;0.013492170487320416;0;0.011155247875593811;0;2.0415110605625344;0
"2019-04-25T01:36:00+07:00";415.23636363636365;772.172;0.013492166713286714;0;0.011155244755244757;0;2.0478567832167833;0
"2019-04-25T01:37:00+07:00";414.44755244755254;772.152;0.013492166713286714;0;0.011155244755244757;0;2.042817342657343;0
"2019-04-25T01:38:00+07:00";416.2152681915333;769.388;0.013492162939255122;0;0.011043353554306697;0;2.041547960406165;0
"2019-04-25T01:39:00+07:00";416.6797202797203;769.856;0.013492166713286714;0;0.011043356643356643;0;2.035242517482518;0
"2019-04-25T01:40:00+07:00";417.8715624456293;769.728;0.01349217426135623;0;0.011043362821461719;0;2.030481695374375;0
"2019-04-25T01:41:00+07:00";418.58729550005717;769.8;0.013492162939255122;0;0.011043353554306697;0;2.01938516940275;0
"2019-04-25T01:42:00+07:00";418.8726101055636;769.808;0.013492162939255122;0;0.01132531151739538;0;2.0051619565980543;0
"2019-04-25T01:43:00+07:00";420.09219018400273;769.696;0.013492162939255122;0;0.011213423436804633;0;1.9987306297256977;0
"2019-04-25T01:44:00+07:00";421.11608391608394;769.808;0.013492166713286714;0;0.011213426573426574;0;1.9993711888111891;0
"2019-04-25T01:45:00+07:00";421.9579239278534;769.776;0.013492162939255122;0;0.011213423436804633;0;2.000012867129268;0
"2019-04-25T01:46:00+07:00";423.26981167277995;769.824;0.013492162939255122;0;0.011213423436804633;0;1.9899429398761006;0
"2019-04-25T01:47:00+07:00";423.58589550044877;769.856;0.01437208660920654;0;0.011580416341142282;0;1.9845365078219557;0
"2019-04-25T01:48:00+07:00";424.87832167832175;769.484;0.015252014545454547;0;0.010703216783216785;0;1.9720749650349652;0
"2019-04-25T01:49:00+07:00";425.93566433566434;769.324;0.010559086993006993;0;0.01060923076923077;0;1.969514965034965;0
"2019-04-25T01:50:00+07:00";426.23204860641994;769.356;0.010559084039417051;0;0.0106092278016146;0;1.9670752539649636;0
"2019-04-25T01:51:00+07:00";427.0406788924976;769.476;0.01055908994659859;0;0.010609233736848599;0;1.9623770524131618;0
"2019-04-25T01:52:00+07:00";428.24347643174156;769.324;0.010559089946598583;0;0.010609233736848595;0;1.9576956525022804;0
"2019-04-25T01:53:00+07:00";428.07832167832174;769.484;0.010559086993006993;0;0.010327272727272728;0;1.9473969230769232;0
"2019-04-25T01:54:00+07:00";429.186013986014;769.484;0.010559086993006993;0;0.010327272727272728;0;1.9492184615384618;0
"2019-04-25T01:55:00+07:00";429.91048951048947;769.484;0.010559086993006993;0;0.010327272727272728;0;1.9407283916083917;0
"2019-04-25T01:56:00+07:00";430.3244755244756;769.452;0.010559086993006993;0;0.010327272727272728;0;1.9480413986013987;0
"2019-04-25T01:57:00+07:00";431.47424656622286;769.388;0.01055908994659859;0;0.010609233736848599;0;1.951770056439177;0
"2019-04-25T01:58:00+07:00";431.26153846153846;771.948;0.010559086993006993;0;0.01060923076923077;0;1.9319026573426576;0
"2019-04-25T01:59:00+07:00";431.7846153846154;772.164;0.010559086993006993;0;0.01060923076923077;0;1.9263306293706295;0
"2019-04-25T02:00:00+07:00";431.3594405594406;772.26;0.010559086993006993;0;0.010327272727272728;0;1.9206556643356643;0
"2019-04-25T02:01:00+07:00";431.972027972028;772.316;0.010559086993006993;0;0.010327272727272728;0;1.9156430769230772;0
"2019-04-25T02:02:00+07:00";430.96491441540854;772.148;0.010559084039417053;0;0.010327269838525922;0;1.9129572271448319;0
"2019-04-25T02:03:00+07:00";431.2197010404759;772.196;0.01055908994659859;0;0.010457065862116324;0;1.9101700448028098;0
"2019-04-25T02:04:00+07:00";432.13146853146856;772.308;0.010559086993006993;0;0.010457062937062937;0;1.9191787412587413;0
"2019-04-25T02:05:00+07:00";432.17342657342664;772.308;0.010559086993006993;0;0.010457062937062937;0;1.9096234965034966;0
"2019-04-25T02:06:00+07:00";432.09510489510495;772.292;0.010559086993006993;0;0.010457062937062937;0;1.914544335664336;0
"2019-04-25T02:07:00+07:00";431.51900182349704;772.148;0.01055908994659859;0;0.010457065862116324;0;1.9137034723646078;0
"2019-04-25T02:08:00+07:00";431.55524475524476;771.98;0.010559086993006993;0;0.010739020979020979;0;1.9206444755244756;0
"2019-04-25T02:09:00+07:00";430.91468531468536;772.244;0.010559086993006993;0;0.010739020979020979;0;1.918899020979021;0
"2019-04-25T02:10:00+07:00";430.6181818181818;772.196;0.010559086993006993;0;0.010739020979020979;0;1.9187020979020981;0
"2019-04-25T02:11:00+07:00";430.11760283009875;772.38;0.01055908994659859;0;0.010739023982943774;0;1.9199826349601778;0
"2019-04-25T02:12:00+07:00";430.35244755244764;772.308;0.010559086993006993;0;0.010524195804195806;0;1.9217230769230773;0
"2019-04-25T02:13:00+07:00";430.1258741258742;772.388;0.010559086993006993;0;0.010524195804195806;0;1.9210114685314685;0
"2019-04-25T02:14:00+07:00";429.82669365781635;772.276;0.010559089946598583;0;0.010524198748027621;0;1.9220324257433359;0
"2019-04-25T02:15:00+07:00";428.64043954113583;772.292;0.010559084039417053;0;0.010524192860365636;0;1.927272188175612;0
"2019-04-25T02:16:00+07:00";427.4209790209791;772.372;0.010559086993006993;0;0.010524195804195806;0;1.921696223776224;0
"2019-04-25T02:17:00+07:00";427.2083916083917;772.26;0.007626007272727274;0;0.010524195804195806;0;1.9208861538461541;0
"2019-04-25T02:18:00+07:00";428.1426573426574;769.348;0.010559086993006993;0;0.010524195804195806;0;1.9189930069930075;0
"2019-04-25T02:19:00+07:00";428.8782017123912;769.848;0.010559084039417053;0;0.010242234897276953;0;1.9172112119688922;0
"2019-04-25T02:20:00+07:00";429.27832167832173;769.788;0.010559086993006993;0;0.010242237762237762;0;1.9151037762237766;0
"2019-04-25T02:21:00+07:00";429.8797202797203;769.764;0.010559086993006993;0;0.010242237762237762;0;1.916518041958042;0
"2019-04-25T02:22:00+07:00";430.7524475524476;769.788;0.010559086993006993;0;0.010242237762237762;0;1.9226360839160843;0
"2019-04-25T02:23:00+07:00";431.8517482517483;769.772;0.010559086993006993;0;0.010806153846153847;0;1.9282349650349653;0
"2019-04-25T02:24:00+07:00";431.7539669241866;769.788;0.01055908994659859;0;0.010806156868855069;0;1.9308089316948063;0
"2019-04-25T02:25:00+07:00";433.53846153846166;769.82;0.010559086993006993;0;0.010806153846153847;0;1.9400234965034968;0
"2019-04-25T02:26:00+07:00";435.6335664335665;769.692;0.010559086993006993;0;0.010524195804195806;0;1.9506349650349653;0
"2019-04-25T02:27:00+07:00";433.73146853146847;769.74;0.010559086993006993;0;0.010524195804195806;0;1.956086153846154;0
"2019-04-25T02:28:00+07:00";434.98181818181826;769.324;0.010559086993006993;0;0.010524195804195806;0;1.983476363636364;0
"2019-04-25T02:29:00+07:00";435.26153846153846;769.468;0.009385855104895105;0;0.0019065734265734267;0;1.9961555244755245;0
"2019-04-25T02:30:00+07:00";436.21015626027105;769.452;0.00791932189034005;0;0.001906575026496526;0;2.024518621973669;0
"2019-04-25T02:31:00+07:00";436.5231990274683;769.444;0.00791931745994894;0;0.001906573959880828;0;2.017038885885003;0
"2019-04-25T02:32:00+07:00";437.6754020488386;769.452;0.007919313029562789;0;0.0019065728932663236;0;2.0213118821505223;0
"2019-04-25T02:33:00+07:00";436.61258741258746;769.372;0.007919315244755245;0;0.0019065734265734267;0;2.0204486713286713;0
"2019-04-25T02:34:00+07:00";436.0671328671329;769.356;0.007919315244755245;0;0.0019065734265734267;0;2.0205560839160843;0
"2019-04-25T02:35:00+07:00";436.8560662534452;769.484;0.00791931745994894;0;0.001906573959880828;0;2.01596923523615;0
"2019-04-25T02:36:00+07:00";439.9327440747569;769.324;0.007919313029562789;0;0.0019065728932663236;0;2.022274119643603;0
"2019-04-25T02:37:00+07:00";439.3036193856279;769.388;0.00791931745994894;0;0.001906573959880828;0;2.024490636221157;0
"2019-04-25T02:38:00+07:00";439.8657342657344;769.564;0.007919315244755245;0;0.0031283916083916087;0;2.029354965034965;0
"2019-04-25T02:39:00+07:00";440.9958041958043;769.436;0.007919315244755245;0;0.003240279720279721;0;2.0347748251748254;0
"2019-04-25T02:40:00+07:00";439.3145624294929;769.564;0.007919313029562789;0;0.0032402788139080235;0;2.036788241457834;0
"2019-04-25T02:41:00+07:00";440.43648683538083;769.492;0.007919317459948939;0;0.0029583225058244763;0;2.050869384858569;0
"2019-04-25T02:42:00+07:00";439.1552447552448;769.436;0.007919315244755245;0;0.0029583216783216786;0;2.04279048951049;0
"2019-04-25T02:43:00+07:00";440.2460307004109;769.484;0.007919313029562789;0;0.0030702089314100893;0;2.0545963483646577;0
"2019-04-25T02:44:00+07:00";440.55944055944053;769.516;0.007919315244755245;0;0.003070209790209791;0;2.057479160839161;0
"2019-04-25T02:45:00+07:00";440.590333032261;769.436;0.00791931745994894;0;0.0030702106490099724;0;2.0586769394900535;0
"2019-04-25T02:46:00+07:00";440.7552447552448;769.532;0.007919315244755245;0;0.003070209790209791;0;2.057168111888112;0
"2019-04-25T02:47:00+07:00";440.62389947521666;769.436;0.006452777189588025;0;0.002806154631092205;0;2.0531630917938717;0
"2019-04-25T02:48:00+07:00";440.99847804238374;769.516;0.006159465689659947;0;0.0028061530612159265;0;2.053931733165949;0
"2019-04-25T02:49:00+07:00";441.9273963433277;769.516;0.006159469135515843;0;0.0029180427742776997;0;2.059205051525889;0
"2019-04-25T02:50:00+07:00";442.341382473114;769.5;0.006159469135515843;0;0.0029180427742776997;0;2.0618948424880683;0
"2019-04-25T02:51:00+07:00";441.6783216783217;769.484;0.006159467412587413;0;0.0029180419580419584;0;2.0573113286713287;0
"2019-04-25T02:52:00+07:00";443.70337239066504;769.52;0.006159465689659947;0;0.0029180411418066737;0;2.06419187015612;0
"2019-04-25T02:53:00+07:00";443.2197043971201;769.452;0.006159469135515843;0;0.0029180427742776997;0;2.070422956761666;0
"2019-04-25T02:54:00+07:00";443.1383375836818;769.5;0.006159465689659947;0;0.0029180411418066737;0;2.067038302926349;0
"2019-04-25T02:55:00+07:00";444.00000000000006;769.5;0.006159467412587413;0;0.0029180419580419584;0;2.0586114685314687;0
"2019-04-25T02:56:00+07:00";443.8545454545454;769.404;0.006159467412587413;0;0.0026360839160839166;0;2.0511597202797205;0
"2019-04-25T02:57:00+07:00";443.7120122271363;769.468;0.0061594691355158415;0;0.0026360846534502526;0;2.0509051890643883;0
"2019-04-25T02:58:00+07:00";444.59567983337627;771.904;0.006159465689659947;0;0.0026360831787179922;0;2.0534125724720074;0
"2019-04-25T02:59:00+07:00";444.5563946537652;772.216;0.0061594639667334455;0;0.0026360824413524803;0;2.0487574552405845;0
"2019-04-25T03:00:00+07:00";444.4699300699301;772.28;0.006159467412587413;0;0.0026360839160839166;0;2.048311048951049;0
"2019-04-25T03:01:00+07:00";444.73871034333445;772.376;0.006159470858445234;0;0.0026360853908170014;0;2.040533728969918;0
"2019-04-25T03:02:00+07:00";445.2083916083917;772.312;0.006159467412587413;0;0.0026360839160839166;0;2.038111328671329;0
"2019-04-25T03:03:00+07:00";445.2083916083917;772.264;0.006159467412587413;0;0.0026092307692307695;0;2.0269627972027973;0
"2019-04-25T03:04:00+07:00";444.55104895104904;772.296;0.006159467412587413;0;0.0028911888111888113;0;2.0292229370629373;0
"2019-04-25T03:05:00+07:00";443.6952290056586;772.344;0.006159469135515843;0;0.0028911896199131804;0;2.0275272804272113;0
"2019-04-25T03:06:00+07:00";443.04882711920914;772.264;0.006159465689659947;0;0.002891188002464894;0;2.0289269849155285;0
"2019-04-25T03:07:00+07:00";444.34405594405604;772.264;0.006159467412587413;0;0.0028911888111888113;0;2.038702097902098;0
"2019-04-25T03:08:00+07:00";443.31456131061225;769.596;0.006159465689659947;0;0.0026092300393762125;0;2.0459071200259804;0
"2019-04-25T03:09:00+07:00";444.34927746913786;769.628;0.006159462243807908;0;0.0026092285796683254;0;2.0498354826555394;0
"2019-04-25T03:10:00+07:00";444.6211033905185;769.828;0.006159469135515843;0;0.002609231499085734;0;2.053650924098161;0
"2019-04-25T03:11:00+07:00";446.4867132867133;769.916;0.006159467412587413;0;0.0026092307692307695;0;2.0599876923076925;0
"2019-04-25T03:12:00+07:00";445.8517482517483;769.908;0.006159467412587413;0;0.0026092307692307695;0;2.0531446153846153;0
"2019-04-25T03:13:00+07:00";446.3832167832168;769.892;0.006159467412587413;0;0.0026092307692307695;0;2.0449857342657345;0
"2019-04-25T03:14:00+07:00";447.7371881782345;769.988;0.006159469135515843;0;0.002609231499085734;0;2.045773998817902;0
"2019-04-25T03:15:00+07:00";448.5931324736034;769.828;0.0061594691355158415;0;0.0026092314990857337;0;2.0540984766709025;0
"2019-04-25T03:16:00+07:00";450.1401119664962;769.956;0.006159470858445234;0;0.002609232228941107;0;2.060839194875074;0
"2019-04-25T03:17:00+07:00";450.1898669029654;769.828;0.0032262649588714947;0;0.002609131512759235;0;2.0627243271304923;0
"2019-04-25T03:18:00+07:00";449.3426573426574;771.968;0.006159467412587413;0;0.0026092307692307695;0;2.05265006993007;0
"2019-04-25T03:19:00+07:00";448.88111888111894;772.096;0.006159467412587413;0;0.0028911888111888113;0;2.0479731468531472;0
"2019-04-25T03:20:00+07:00";449.2616641291368;772.44;0.006159469135515843;0;0.0028911896199131804;0;2.059346030586302;0
"2019-04-25T03:21:00+07:00";448.27387509153846;772.416;0.0061594639667334455;0;0.0028911871937414304;0;2.0491222102812814;0
"2019-04-25T03:22:00+07:00";448.21463236705057;772.44;0.0061594570750370765;0;0.002891183958852097;0;2.0539937555349557;0
"2019-04-25T03:23:00+07:00";448.03636363636366;772.44;0.006159467412587413;0;0.0023272727272727277;0;2.0475076923076925;0
"2019-04-25T03:24:00+07:00";447.58601398601405;772.392;0.006159467412587413;0;0.0023272727272727277;0;2.0394920279720283;0
"2019-04-25T03:25:00+07:00";448.6422106830736;772.328;0.00615933647284701;0;0.002327223253435731;0;2.0452398774179903;0
"2019-04-25T03:26:00+07:00";446.5818181818182;772.344;0.006159467412587413;0;0.0023272727272727277;0;2.030259020979021;0
"2019-04-25T03:27:00+07:00";446.43319180431456;772.312;0.006159462243807908;0;0.0023272707743182313;0;2.030261792787307;0
"2019-04-25T03:28:00+07:00";445.73439041521414;769.596;0.006159469135515843;0;0.0030209798660083545;0;1.9956548239593914;0
"2019-04-25T03:29:00+07:00";447.01258741258755;769.564;0.006159467412587413;0;0.003253706293706294;0;1.9593130069930074;0
"2019-04-25T03:30:00+07:00";447.51888111888115;769.924;0.006159467412587413;0;0.003253706293706294;0;1.9414556643356644;0
"2019-04-25T03:31:00+07:00";447.7567686032919;770.044;0.006159469135515843;0;0.0032537072038341833;0;1.9470685166625223;0
"2019-04-25T03:32:00+07:00";448.565034965035;769.988;0.006159467412587413;0;0.003253706293706294;0;1.9384525874125875;0
"2019-04-25T03:33:00+07:00";448.12040506864486;770.02;0.006159469135515843;0;0.0032537072038341833;0;1.9161829136175983;0
"2019-04-25T03:34:00+07:00";448.0475524475525;769.988;0.006159467412587413;0;0.003535664335664336;0;1.911348811188811;0
"2019-04-25T03:35:00+07:00";448.4058452620113;769.86;0.006159470858445234;0;0.0035356663136594762;0;1.9158298829817526;0
"2019-04-25T03:36:00+07:00";448.2180564425016;769.908;0.006159465689659947;0;0.003535663346667595;0;1.916504079299558;0
"2019-04-25T03:37:00+07:00";447.0293706293707;769.972;0.006159467412587413;0;0.003535664335664336;0;1.9173728671328674;0
