sep=;
"Time";"CPU_USAGE (%)";"MEMORY_USAGE (MB)";"IOPs_Disk_write ";"IOPs_Disk_read";"TX_total (kbps)";"TX_error (kbps)";"RX_total (kbps)";"RX_error (kbps)"
"2019-04-25T00:18:00+07:00";3.0965043626585627;307.9;0.023171336271702456;0;0.02525091615410242;0;3.112714716843278;0
"2019-04-25T00:19:00+07:00";3.1020970343784517;307.9;0.02317132330872075;0;0.02468698610154235;0;3.1365272345378363;0
"2019-04-25T00:20:00+07:00";3.104895104895105;307.836;0.02317132979020979;0;0.02505846153846154;0;3.1796095104895112;0
"2019-04-25T00:21:00+07:00";3.12727185251137;307.964;0.02317132330872075;0;0.02492418883239473;0;3.2541081806690397;0
"2019-04-25T00:22:00+07:00";3.141258741258741;307.868;0.02317132979020979;0;0.025434405594405598;0;3.2972083916083923;0
"2019-04-25T00:23:00+07:00";3.146853146853147;307.868;0.02317132979020979;0;0.0249779020979021;0;3.3405269930069936;0
"2019-04-25T00:24:00+07:00";3.1496494686295193;307.932;0.02317132330872075;0;0.02497789511107829;0;3.3577926271908733;0
"2019-04-25T00:25:00+07:00";3.160838276688595;307.932;0.03197056000823497;0;0.026414538065863483;0;3.345928015125031;0
"2019-04-25T00:26:00+07:00";3.155243872659057;307.868;0.03226386789821878;0;0.026575656901914158;0;3.343873749965385;0
"2019-04-25T00:27:00+07:00";3.146851386376847;307.868;0.032263858873365664;0;0.02701872614336999;0;3.32946610938959;0
"2019-04-25T00:28:00+07:00";3.1552421074891406;307.836;0.03226384984851761;0;0.02672333421818108;0;3.317036657032176;0
"2019-04-25T00:29:00+07:00";3.1496512306716733;307.836;0.03226388594794013;0;0.02672336411842353;0;3.30893295354768;0
"2019-04-25T00:30:00+07:00";3.163635478703362;307.868;0.032263867898218765;0;0.027260411955129522;0;3.320482427837083;0
"2019-04-25T00:31:00+07:00";3.18041958041958;307.9;0.032263876923076924;0;0.027622937062937062;0;3.3877281118881126;0
"2019-04-25T00:32:00+07:00";3.18881029683628;307.932;0.032263867898218765;0;0.027864607590319553;0;3.428664775198664;0
"2019-04-25T00:33:00+07:00";3.2111888111888116;307.996;0.032263876923076924;0;0.027958601398601398;0;3.4880962237762247;0
"2019-04-25T00:34:00+07:00";3.216782316983967;307.996;0.032263867898218765;0;0.027663209045256213;0;3.5288001318041586;0
"2019-04-25T00:35:00+07:00";3.2335664335664336;307.804;0.032263876923076924;0;0.027421538461538466;0;3.5607921678321683;0
"2019-04-25T00:36:00+07:00";3.236364541640432;307.964;0.03226388594794013;0;0.026481685729142862;0;3.5939903759413645;0
"2019-04-25T00:37:00+07:00";3.2447561523793436;307.996;0.03226388594794013;0;0.026253433917044454;0;3.6381369617166333;0
"2019-04-25T00:38:00+07:00";3.261539373857168;307.836;0.03226388594794013;0;0.02672336411842353;0;3.7075680300889595;0
"2019-04-25T00:39:00+07:00";3.278321678321679;307.932;0.032263876923076924;0;0.026683076923076924;0;3.7317930069930076;0
"2019-04-25T00:40:00+07:00";3.2783225953349917;307.9;0.03226388594794013;0;0.02634741995732027;0;3.709626771923573;0
"2019-04-25T00:41:00+07:00";3.2811335659124627;307.836;0.03226402132149402;0;0.026924875747695653;0;3.70629462957037;0
"2019-04-25T00:42:00+07:00";3.286714206073904;307.996;0.03226388594794013;0;0.026562245192236426;0;3.7116273319237294;0
"2019-04-25T00:43:00+07:00";3.297902097902098;307.908;0.032263876923076924;0;0.02693818181818182;0;3.7103239160839165;0
"2019-04-25T00:44:00+07:00";3.300699300699301;307.868;0.032263876923076924;0;0.02693818181818182;0;3.714244475524476;0
"2019-04-25T00:45:00+07:00";3.3090918347110034;307.836;0.03226388594794013;0;0.027233574051349387;0;3.7222119502690774;0
"2019-04-25T00:46:00+07:00";3.328671328671329;307.932;0.032263876923076924;0;0.0277572027972028;0;3.8026629370629377;0
"2019-04-25T00:47:00+07:00";3.33986013986014;307.996;0.032263876923076924;0;0.027931748251748257;0;3.8359429370629377;0
"2019-04-25T00:48:00+07:00";3.3510489510489516;307.972;0.032263876923076924;0;0.028173426573426575;0;3.901046153846154;0
"2019-04-25T00:49:00+07:00";3.362238702724113;307.964;0.03226388594794013;0;0.0274394482348107;0;3.9437795646935845;0
"2019-04-25T00:50:00+07:00";3.365035906303751;307.9;0.03226388594794013;0;0.027076930650889695;0;3.98404586966318;0
"2019-04-25T00:51:00+07:00";3.35944055944056;307.804;0.032263876923076924;0;0.026351888111888114;0;3.983758321678322;0
"2019-04-25T00:52:00+07:00";3.373426573426573;307.836;0.032263876923076924;0;0.02699636363636364;0;3.9893437762237767;0
"2019-04-25T00:53:00+07:00";3.379020979020979;307.9;0.032263876923076924;0;0.026459300699300702;0;3.996992447552448;0
"2019-04-25T00:54:00+07:00";3.393006043914393;307.932;0.032263867898218765;0;0.02621761504402376;0;3.9996855944935397;0
"2019-04-25T00:55:00+07:00";3.3958032459291614;307.868;0.032263867898218765;0;0.026830761725661054;0;4.008632165417575;0
"2019-04-25T00:56:00+07:00";3.3986013986013988;307.9;0.032263876923076924;0;0.026790489510489512;0;4.012844755244756;0
"2019-04-25T00:57:00+07:00";3.412587412587413;307.836;0.032263876923076924;0;0.02744839160839161;0;4.019951888111889;0
"2019-04-25T00:58:00+07:00";3.4153846153846157;308.004;0.032263876923076924;0;0.02814657342657343;0;4.016192447552448;0
"2019-04-25T00:59:00+07:00";3.4041958041958043;307.9;0.022291405874125873;0;0.02719328671328672;0;4.017107692307692;0
"2019-04-25T01:00:00+07:00";3.406992053988236;307.996;0.02141147596881791;0;0.02722013224611685;0;4.027333139207514;0
"2019-04-25T01:01:00+07:00";3.42097806406208;307.836;0.02141147596881791;0;0.025864048709357008;0;4.09051857607872;0
"2019-04-25T01:02:00+07:00";3.4351456803882274;307.868;0.021412607991692992;0;0.026160816289080378;0;4.14091929869319;0
"2019-04-25T01:03:00+07:00";3.434964074135923;307.9;0.02141147596881791;0;0.026105726963433017;0;4.1525627545279;0
"2019-04-25T01:04:00+07:00";3.440695143500764;307.836;0.0222922850943212;0;0.02924199248138178;0;4.158866125908742;0
"2019-04-25T01:05:00+07:00";3.443357606533597;307.836;0.023171336271702456;0;0.029925602776392387;0;4.126273601754854;0
"2019-04-25T01:06:00+07:00";3.429372547900726;307.868;0.023171342753198744;0;0.02992561114719505;0;4.090213197322068;0
"2019-04-25T01:07:00+07:00";3.4153884367982505;307.868;0.023171355716202196;0;0.030167306480902354;0;4.0473645285197515;0
"2019-04-25T01:08:00+07:00";3.4097902097902097;307.868;0.02317132979020979;0;0.029831608391608394;0;4.02485034965035;0
"2019-04-25T01:09:00+07:00";3.4097902097902097;307.996;0.02317132979020979;0;0.029173706293706296;0;3.9950612587412593;0
"2019-04-25T01:10:00+07:00";3.3986013986013988;307.964;0.02317132979020979;0;0.029173706293706296;0;3.9795669930069937;0
"2019-04-25T01:11:00+07:00";3.4069930069930074;307.9;0.02317132979020979;0;0.02865006993006993;0;4.010439160839161;0
"2019-04-25T01:12:00+07:00";3.412586458017773;307.932;0.02317132330872075;0;0.029079712145535067;0;4.048676909461005;0
"2019-04-25T01:13:00+07:00";3.434964074135923;307.932;0.02493117064862359;0;0.03002628530733278;0;4.113554094110743;0
"2019-04-25T01:14:00+07:00";3.4517472862245353;307.804;0.02493117064862359;0;0.03076474663923171;0;4.166369743672799;0
"2019-04-25T01:15:00+07:00";3.465733296298379;307.836;0.02493117064862359;0;0.03110041088100395;0;4.2343037106842765;0
"2019-04-25T01:16:00+07:00";3.4769230769230774;307.932;0.024931177622377624;0;0.031100419580419585;0;4.285894265734266;0
"2019-04-25T01:17:00+07:00";3.454546420852146;307.836;0.021998104055413727;0;0.03110042827984008;0;4.268445389774935;0
"2019-04-25T01:18:00+07:00";3.4517492172725084;307.804;0.02493118459613555;0;0.03126154720602719;0;4.209883135631646;0
"2019-04-25T01:19:00+07:00";3.4433585697110876;307.932;0.024931191569897378;0;0.030312744230905863;0;4.1717975786280155;0
"2019-04-25T01:20:00+07:00";3.4265753435386532;307.9;0.024931191569897378;0;0.030312744230905863;0;4.121819368849996;0
"2019-04-25T01:21:00+07:00";3.412586458017773;307.804;0.02493117064862359;0;0.0304335579206831;0;4.062441381135278;0
"2019-04-25T01:22:00+07:00";3.3874125874125878;307.932;0.024931177622377624;0;0.030272447552447557;0;3.995018741258742;0
"2019-04-25T01:23:00+07:00";3.3818181818181823;307.932;0.024931177622377624;0;0.030670769230769234;0;3.9401398601398605;0
"2019-04-25T01:24:00+07:00";3.356644295564838;307.932;0.01965163962283626;0;0.029838330024707704;0;3.929140120039195;0
"2019-04-25T01:25:00+07:00";3.3510489510489516;307.836;0.01583863048951049;0;0.0294758041958042;0;3.929958041958042;0
"2019-04-25T01:26:00+07:00";3.3594396197371683;307.836;0.015838626059125577;0;0.028455376655838697;0;4.001359440179177;0
"2019-04-25T01:27:00+07:00";3.3594424388489172;307.964;0.01583863935028775;0;0.02845540053448981;0;4.036151069175423;0
"2019-04-25T01:28:00+07:00";3.35944055944056;307.94;0.01583863048951049;0;0.029314685314685316;0;4.0960134265734265;0
"2019-04-25T01:29:00+07:00";3.367833109883387;307.836;0.01583863491989788;0;0.02971525306720366;0;4.137350527930218;0
"2019-04-25T01:30:00+07:00";3.384614437870087;307.9;0.022878015418736946;0;0.03633005976781544;0;4.154733383291361;0
"2019-04-25T01:31:00+07:00";3.370629370629371;307.9;0.02287802181818182;0;0.035712447552447554;0;4.138622657342657;0
"2019-04-25T01:32:00+07:00";3.3650330824989747;307.932;0.022878009019295657;0;0.03600781202360166;0;4.090454774570756;0
"2019-04-25T01:33:00+07:00";3.362237762237762;307.964;0.02287802181818182;0;0.03649118881118881;0;4.0322439160839165;0
"2019-04-25T01:34:00+07:00";3.356644295564838;307.9;0.022878028217630277;0;0.03706854183735437;0;4.007710211946913;0
"2019-04-25T01:35:00+07:00";3.3426582776666516;307.932;0.022878028217630277;0;0.03673287740779789;0;3.954129217938243;0
"2019-04-25T01:36:00+07:00";3.331468531468532;307.836;0.02287802181818182;0;0.03586013986013987;0;3.8974142657342665;0
"2019-04-25T01:37:00+07:00";3.3230769230769233;307.9;0.02287802181818182;0;0.03651804195804196;0;3.8336067132867138;0
"2019-04-25T01:38:00+07:00";3.3146843875008702;307.932;0.022878015418736946;0;0.03673285685794213;0;3.77088342073191;0
"2019-04-25T01:39:00+07:00";3.3062937062937063;307.9;0.02287802181818182;0;0.03616895104895105;0;3.7622288111888116;0
"2019-04-25T01:40:00+07:00";3.3090927603316143;307.804;0.022878034617082304;0;0.03646435606397542;0;3.762333853053904;0
"2019-04-25T01:41:00+07:00";3.3118871854861016;307.9;0.022878015418736946;0;0.03624950034979011;0;3.7968190778128452;0
"2019-04-25T01:42:00+07:00";3.3034955794417957;307.964;0.022878015418736946;0;0.03591383610801787;0;3.823775154188768;0
"2019-04-25T01:43:00+07:00";3.3118871854861016;307.812;0.022878015418736946;0;0.03533649361216961;0;3.887027723908329;0
"2019-04-25T01:44:00+07:00";3.3174825174825178;307.996;0.02287802181818182;0;0.03586013986013987;0;3.9400055944055947;0
"2019-04-25T01:45:00+07:00";3.3174815895156393;307.996;0.022878015418736946;0;0.03598096895637232;0;3.925483657207369;0
"2019-04-25T01:46:00+07:00";3.309089983471333;307.9;0.022878015418736946;0;0.03541705303019495;0;3.910146039119989;0
"2019-04-25T01:47:00+07:00";3.3146843875008702;308.624;0.02405124697867217;0;0.043177610299969145;0;3.8686691276449987;0
"2019-04-25T01:48:00+07:00";3.3510489510489516;308.288;0.027864257342657343;0;0.05786853146853148;0;3.804533706293707;0
"2019-04-25T01:49:00+07:00";3.3454545454545457;308.56;0.029624105174825176;0;0.05821762237762238;0;3.7637885314685318;0
"2019-04-25T01:50:00+07:00";3.3482508116780947;308.504;0.030504020558315924;0;0.062422360161577574;0;3.7366456680711417;0
"2019-04-25T01:51:00+07:00";3.367833109883387;308.756;0.03402373427237323;0;0.07791890291437843;0;3.735531114833879;0
"2019-04-25T01:52:00+07:00";3.440560402953958;309.132;0.03695681481309505;0;0.1138170947740125;0;3.7633666470955656;0
"2019-04-25T01:53:00+07:00";3.4349650349650354;308.94;0.04047650013986014;0;0.12007160839160841;0;3.757498181818182;0
"2019-04-25T01:54:00+07:00";3.4461538461538463;308.94;0.04047650013986014;0;0.12270769230769232;0;3.7633588811188816;0
"2019-04-25T01:55:00+07:00";3.465734265734266;307.9;0.043996195804195816;0;0.1319116083916084;0;3.763475244755245;0
"2019-04-25T01:56:00+07:00";3.535664335664336;308.568;0.05220881902097903;0;0.1588632167832168;0;3.8609521678321683;0
"2019-04-25T01:57:00+07:00";3.653147875006399;309.008;0.05719507054407569;0;0.19745124404230605;0;3.9393801229035312;0
"2019-04-25T01:58:00+07:00";3.650349650349651;309.124;0.05866159440559441;0;0.19719608391608393;0;3.9743060139860145;0
"2019-04-25T01:59:00+07:00";3.7482517482517483;308.752;0.06570098573426575;0;0.22997706293706296;0;4.04260027972028;0
"2019-04-25T02:00:00+07:00";3.7762237762237767;309.228;0.0703939132867133;0;0.24168055944055944;0;4.071127272727273;0
"2019-04-25T02:01:00+07:00";3.8657342657342664;308.064;0.07596676475524478;0;0.27465622377622384;0;4.104201398601399;0
"2019-04-25T02:02:00+07:00";3.8657331844102982;308.788;0.07948643818561171;0;0.2795635581640397;0;4.078819558372151;0
"2019-04-25T02:03:00+07:00";4.050350783314905;308.7;0.09004557260016018;0;0.35474583349533806;0;4.150123678356274;0
"2019-04-25T02:04:00+07:00";4.137062937062938;308.064;0.09503178293706295;0;0.3799809790209791;0;4.187298461538462;0
"2019-04-25T02:05:00+07:00";4.142657342657343;308.34;0.09855147860139861;0;0.38488839160839167;0;4.1441006993007;0
"2019-04-25T02:06:00+07:00";4.2265734265734265;309.128;0.1070574097902098;0;0.4182489510489511;0;4.179980979020979;0
"2019-04-25T02:07:00+07:00";4.335665548437916;308.816;0.11057713638521299;0;0.4680392917592425;0;4.214877822343447;0
"2019-04-25T02:08:00+07:00";4.48951048951049;308.856;0.12113619244755247;0;0.5282976223776225;0;4.211394685314685;0
"2019-04-25T02:09:00+07:00";4.523076923076923;308.18;0.126122427972028;0;0.5487328671328672;0;4.182431328671329;0
"2019-04-25T02:10:00+07:00";4.542657342657343;308.592;0.12964212363636365;0;0.5545779020979021;0;4.15534097902098;0
"2019-04-25T02:11:00+07:00";4.66014116367585;308.856;0.14078786595464782;0;0.6179783546792601;0;4.192251802028477;0
"2019-04-25T02:12:00+07:00";4.7160839160839165;308.88;0.14372090629370632;0;0.6362248951048951;0;4.190914685314686;0
"2019-04-25T02:13:00+07:00";4.797202797202798;308.188;0.1490004497902098;0;0.6714853146853148;0;4.157500419580421;0
"2019-04-25T02:14:00+07:00";4.909092282263575;309.872;0.1545733444960404;0;0.7192975438594528;0;4.142457102785204;0
"2019-04-25T02:15:00+07:00";5.048949636657445;309.256;0.16366580261096433;0;0.7751024405307861;0;4.1459322668720935;0
"2019-04-25T02:16:00+07:00";5.074125874125874;308.368;0.1692386998601399;0;0.7841857342657343;0;4.104194685314686;0
"2019-04-25T02:17:00+07:00";5.074125874125874;308.208;0.1668922360839161;0;0.783944055944056;0;4.101509370629371;0
"2019-04-25T02:18:00+07:00";5.096503496503497;308.344;0.1709985476923077;0;0.7844005594405595;0;4.1431406993007;0
"2019-04-25T02:19:00+07:00";5.113285282997125;308.272;0.17217173142049477;0;0.7847628574089912;0;4.216641058282222;0
"2019-04-25T02:20:00+07:00";5.11888111888112;308.304;0.1721717795804196;0;0.7848436363636365;0;4.263172027972028;0
"2019-04-25T02:21:00+07:00";5.132867132867134;308.24;0.1721717795804196;0;0.7846288111888112;0;4.304208111888112;0
"2019-04-25T02:22:00+07:00";5.1468531468531475;308.368;0.1721717795804196;0;0.784387132867133;0;4.357659300699302;0
"2019-04-25T02:23:00+07:00";5.169230769230769;308.344;0.1721717795804196;0;0.7843244755244756;0;4.434248951048951;0
"2019-04-25T02:24:00+07:00";5.186015436647676;308.272;0.17217182774037143;0;0.7847230167057391;0;4.483391463885725;0
"2019-04-25T02:25:00+07:00";5.2;308.368;0.1721717795804196;0;0.7848839160839163;0;4.510502937062937;0
"2019-04-25T02:26:00+07:00";5.211188811188812;308.272;0.1721717795804196;0;0.7853404195804198;0;4.525281118881119;0
"2019-04-25T02:27:00+07:00";5.211188811188812;308.304;0.1721717795804196;0;0.7853404195804198;0;4.519431608391609;0
"2019-04-25T02:28:00+07:00";5.2391608391608395;308.272;0.1721717795804196;0;0.7846153846153847;0;4.521199440559442;0
"2019-04-25T02:29:00+07:00";5.222377622377624;308.208;0.1709985476923077;0;0.7771569230769233;0;4.5003054545454555;0
"2019-04-25T02:30:00+07:00";5.2335708253741196;308.24;0.16513252682449805;0;0.7781377159197617;0;4.488780270305122;0
"2019-04-25T02:31:00+07:00";5.222379083182961;308.304;0.16513243444263903;0;0.7778821756313778;0;4.442187536276234;0
"2019-04-25T02:32:00+07:00";5.2223761615731;308.272;0.16513234206088334;0;0.777640062198584;0;4.444955400012476;0
"2019-04-25T02:33:00+07:00";5.219580419580421;308.248;0.16513238825174828;0;0.7768212587412588;0;4.441743216783217;0
"2019-04-25T02:34:00+07:00";5.216783216783217;308.336;0.16513238825174828;0;0.777506013986014;0;4.445677202797203;0
"2019-04-25T02:35:00+07:00";5.219581879603323;308.176;0.16513243444263903;0;0.7779627350944714;0;4.444653550952043;0
"2019-04-25T02:36:00+07:00";5.250348181720788;308.272;0.16513234206088334;0;0.7779354467313435;0;4.5560244598532975;0
"2019-04-25T02:37:00+07:00";5.247553915399697;308.304;0.16513243444263903;0;0.7778553224770133;0;4.586984220135447;0
"2019-04-25T02:38:00+07:00";5.2615384615384615;308.208;0.16513238825174828;0;0.7777745454545455;0;4.647993286713287;0
"2019-04-25T02:39:00+07:00";5.281118881118881;308.24;0.16513238825174828;0;0.7776537062937063;0;4.6917862937062935;0
"2019-04-25T02:40:00+07:00";5.2811174038832425;308.272;0.16513234206088334;0;0.777895167022331;0;4.700270573350888;0
"2019-04-25T02:41:00+07:00";5.297903579833168;308.272;0.16513243444263898;0;0.7782581197924809;0;4.740351535762667;0
"2019-04-25T02:42:00+07:00";5.295104895104896;308.272;0.16513238825174828;0;0.7784593006993008;0;4.719914965034966;0
"2019-04-25T02:43:00+07:00";5.3034950200013915;308.176;0.16513234206088334;0;0.7792378239894199;0;4.696139665415478;0
"2019-04-25T02:44:00+07:00";5.300699300699302;308.336;0.16513238825174828;0;0.7785130069930071;0;4.659544615384616;0
"2019-04-25T02:45:00+07:00";5.292309172673895;308.304;0.16513243444263903;0;0.7789697283831408;0;4.618950662643543;0
"2019-04-25T02:46:00+07:00";5.2867132867132876;308.176;0.16513238825174828;0;0.7790634965034966;0;4.576293146853147;0
"2019-04-25T02:47:00+07:00";5.236365101081147;308.272;0.16249266195598938;0;0.7631599337510304;0;4.5567833725268185;0
"2019-04-25T02:48:00+07:00";5.216781757543564;308.336;0.1560397974713853;0;0.7566118163323591;0;4.5605581648788345;0
"2019-04-25T02:49:00+07:00";5.211190268864411;308.24;0.15750642503676227;0;0.7518972732579785;0;4.560849387650179;0
"2019-04-25T02:50:00+07:00";5.200001454545863;308.208;0.155453268658257;0;0.7357652407734939;0;4.562726870692831;0
"2019-04-25T02:51:00+07:00";5.2;308.208;0.15281345342657346;0;0.7361253146853148;0;4.6227334265734275;0
"2019-04-25T02:52:00+07:00";5.149648909189116;308.24;0.14870710022179015;0;0.6970403644642338;0;4.639949471342804;0
"2019-04-25T02:53:00+07:00";5.155246197271664;308.208;0.14753395119830803;0;0.6944315229179086;0;4.726741462025584;0
"2019-04-25T02:54:00+07:00";5.132865697100503;308.368;0.14548071343196828;0;0.6857396683245682;0;4.759671955336516;0
"2019-04-25T02:55:00+07:00";5.0881118881118885;308.208;0.14284098237762238;0;0.6604486713286715;0;4.754058741258742;0
"2019-04-25T02:56:00+07:00";5.034965034965036;308.304;0.13462835916083918;0;0.6461158041958043;0;4.724276363636364;0
"2019-04-25T02:57:00+07:00";4.9650363538563225;308.272;0.1305220840621214;0;0.6153109413457176;0;4.6934256485106705;0
"2019-04-25T02:58:00+07:00";4.883914717786093;308.216;0.126122392693037;0;0.5857139620380525;0;4.64702079803614;0
"2019-04-25T02:59:00+07:00";4.867130144262856;308.272;0.11937627783145296;0;0.5827040096760785;0;4.606354905535717;0
"2019-04-25T03:00:00+07:00";4.805594405594406;308.304;0.11527003300699303;0;0.5577130069930071;0;4.535015384615385;0
"2019-04-25T03:01:00+07:00";4.735666984988523;308.24;0.10969724290754848;0;0.5388042175128489;0;4.45958291445198;0
"2019-04-25T03:02:00+07:00";4.721678321678322;308.304;0.10764402573426574;0;0.5334802797202798;0;4.452298741258741;0
"2019-04-25T03:03:00+07:00";4.497902097902099;308.344;0.0923920111888112;0;0.4416134265734266;0;4.351304055944056;0
"2019-04-25T03:04:00+07:00";4.444755244755245;308.272;0.09033885538461539;0;0.42542993006993013;0;4.339931748251749;0
"2019-04-25T03:05:00+07:00";4.374826398552839;308.24;0.08505933568093306;0;0.3946138166751935;0;4.316411836758556;0
"2019-04-25T03:06:00+07:00";4.310488304758516;308.336;0.07801989873569265;0;0.3635467514554541;0;4.342588995080001;0
"2019-04-25T03:07:00+07:00";4.2629370629370635;308.304;0.07303368503496505;0;0.3371009790209791;0;4.377027132867133;0
"2019-04-25T03:08:00+07:00";4.11188696170994;308.272;0.06247458056655089;0;0.27763684541626704;0;4.3895126183181485;0
"2019-04-25T03:09:00+07:00";4.08111545640661;308.304;0.057781622001436085;0;0.2567024419280208;0;4.416593776284944;0
"2019-04-25T03:10:00+07:00";4.0195815439388936;308.336;0.05103560140855984;0;0.2282025813154074;0;4.404434239002585;0
"2019-04-25T03:11:00+07:00";3.9608391608391615;308.272;0.044876119720279724;0;0.193233006993007;0;4.392398321678322;0
"2019-04-25T03:12:00+07:00";3.8657342657342664;308.272;0.04018319216783217;0;0.15995972027972027;0;4.384499020979021;0
"2019-04-25T03:13:00+07:00";3.68951048951049;308.208;0.03197056895104895;0;0.09745454545454547;0;4.347285034965036;0
"2019-04-25T03:14:00+07:00";3.636364653528575;308.336;0.026104416812424286;0;0.0738819787082458;0;4.331950862084158;0
"2019-04-25T03:15:00+07:00";3.5104904924448928;308.304;0.017305175190258794;0;0.026146021299586375;0;4.305408756757694;0
"2019-04-25T03:16:00+07:00";3.524477496211187;308.272;0.030797354292226176;0;0.027059036116943283;0;4.322484096494599;0
"2019-04-25T03:17:00+07:00";3.510355969675;308.304;0.027863197372071997;0;0.02705799164003831;0;4.3162576192905675;0
"2019-04-25T03:18:00+07:00";3.490909090909091;308.312;0.028450873286713294;0;0.02693818181818182;0;4.227634125874126;0
"2019-04-25T03:19:00+07:00";3.4825174825174825;308.368;0.028450873286713294;0;0.026441398601398602;0;4.163916083916084;0
"2019-04-25T03:20:00+07:00";3.4825184566485192;308.304;0.02845088124500175;0;0.026656231232512234;0;4.142707732225939;0
"2019-04-25T03:21:00+07:00";3.4685295280953694;308.208;0.028450857370149726;0;0.02665620886365938;0;4.133699505622654;0
"2019-04-25T03:22:00+07:00";3.4685256472296833;308.208;0.028450825537076018;0;0.02657561973322562;0;4.12796174328099;0
"2019-04-25T03:23:00+07:00";3.457342657342657;308.28;0.028450873286713294;0;0.026656223776223783;0;4.099240279720281;0
"2019-04-25T03:24:00+07:00";3.4489510489510495;308.368;0.028450873286713294;0;0.026902377622377627;0;4.0797896503496505;0
"2019-04-25T03:25:00+07:00";3.4656605901524893;308.176;0.028450268469817148;0;0.027962482475897017;0;4.089548865534606;0
"2019-04-25T03:26:00+07:00";3.451748251748252;308.272;0.028450873286713294;0;0.02794965034965035;0;4.059878041958042;0
"2019-04-25T03:27:00+07:00";3.4489481547288214;308.208;0.02845084941187462;0;0.028526969068277706;0;4.07256721183171;0
"2019-04-25T03:28:00+07:00";3.426574385055772;308.304;0.02845088124500175;0;0.029167001165594734;0;4.0376402902490325;0
"2019-04-25T03:29:00+07:00";3.4097902097902097;308.208;0.028450873286713294;0;0.029073006993006998;0;3.993228531468532;0
"2019-04-25T03:30:00+07:00";3.4013986013986015;308.208;0.028450873286713294;0;0.028670209790209792;0;3.9713969230769233;0
"2019-04-25T03:31:00+07:00";3.398602349259399;308.24;0.02845088124500175;0;0.028334553380294655;0;3.9633018079165905;0
"2019-04-25T03:32:00+07:00";3.3958041958041965;308.368;0.028450873286713294;0;0.028670209790209792;0;3.955038881118882;0
"2019-04-25T03:33:00+07:00";3.3790219242019375;308.304;0.02845088124500175;0;0.028522525460846285;0;3.9292251550280155;0
"2019-04-25T03:34:00+07:00";3.384615384615385;308.336;0.028450873286713294;0;0.02826741258741259;0;3.927747132867133;0
"2019-04-25T03:35:00+07:00";3.3818200737454958;308.304;0.028450889203294655;0;0.028938757448255914;0;3.911306244087409;0
"2019-04-25T03:36:00+07:00";3.3790200338405496;308.336;0.028450865328429276;0;0.029032719151686946;0;3.8765415729953636;0
"2019-04-25T03:37:00+07:00";3.3762237762237763;308.336;0.028450873286713294;0;0.02857622377622378;0;3.8755043356643357;0
"2019-04-25T03:38:00+07:00";3.3930069930069937;308.336;0.028450873286713294;0;0.028370349650349656;0;3.8997393006993013;0
